time,value,metric
2024-02-03 11:51:31,0.026102650566975676,{'container': 'ds-app'}
2024-02-03 11:52:31,0.02632836819750316,{'container': 'ds-app'}
2024-02-03 11:53:31,0.02832509626912754,{'container': 'ds-app'}
2024-02-03 11:54:31,0.028988727149227397,{'container': 'ds-app'}
2024-02-03 11:55:31,0.029820247668629597,{'container': 'ds-app'}
2024-02-03 11:56:31,0.030894243704241986,{'container': 'ds-app'}
2024-02-03 11:57:31,0.04671748155729999,{'container': 'ds-app'}
2024-02-03 11:58:31,0.04979050525077381,{'container': 'ds-app'}
2024-02-03 11:59:31,0.03584178496819563,{'container': 'ds-app'}
2024-02-03 12:00:31,0.0503657854846423,{'container': 'ds-app'}
2024-02-03 12:01:31,0.050487060265403644,{'container': 'ds-app'}
2024-02-03 12:02:31,0.03692304532381864,{'container': 'ds-app'}
2024-02-03 12:03:31,0.03743933442346972,{'container': 'ds-app'}
2024-02-03 12:04:31,0.03613274180087915,{'container': 'ds-app'}
2024-02-03 12:05:31,0.03566630733909923,{'container': 'ds-app'}
2024-02-03 12:06:31,0.034095568728691794,{'container': 'ds-app'}
2024-02-03 12:07:31,0.03359014725957369,{'container': 'ds-app'}
2024-02-03 12:08:31,0.030387933731325263,{'container': 'ds-app'}
2024-02-03 12:09:31,0.030134964380119984,{'container': 'ds-app'}
2024-02-03 12:10:31,0.030427666944029732,{'container': 'ds-app'}
2024-02-03 12:11:31,0.028613456393758466,{'container': 'ds-app'}
2024-02-03 12:12:31,0.02821075629184061,{'container': 'ds-app'}
2024-02-03 12:13:31,0.025404255591471785,{'container': 'ds-app'}
2024-02-03 12:14:31,0.02417281227540864,{'container': 'ds-app'}
2024-02-03 12:15:31,0.02225542499324281,{'container': 'ds-app'}
2024-02-03 12:16:31,0.02235982564857062,{'container': 'ds-app'}
2024-02-03 12:17:31,0.024427514878249748,{'container': 'ds-app'}
2024-02-03 12:18:31,0.024496491422154317,{'container': 'ds-app'}
2024-02-03 12:19:31,0.01817245949834543,{'container': 'ds-app'}
2024-02-03 12:20:31,0.01652173844535547,{'container': 'ds-app'}
2024-02-03 12:21:31,0.015249655467151433,{'container': 'ds-app'}
2024-02-03 12:22:31,0.014195728980428337,{'container': 'ds-app'}
2024-02-03 12:23:31,0.012728163468469165,{'container': 'ds-app'}
2024-02-03 12:24:31,0.01511220836659504,{'container': 'ds-app'}
2024-02-03 12:25:31,0.012899188159362172,{'container': 'ds-app'}
2024-02-03 12:26:31,0.008086533990548685,{'container': 'ds-app'}
2024-02-03 12:27:31,0.006652490266528501,{'container': 'ds-app'}
2024-02-03 12:28:31,0.004845630531468708,{'container': 'ds-app'}
2024-02-03 12:29:31,0.004060017006308128,{'container': 'ds-app'}
2024-02-03 12:30:31,0.002079886139122308,{'container': 'ds-app'}
2024-02-03 12:31:31,0.0019842718778907897,{'container': 'ds-app'}
2024-02-03 12:32:31,0.0012581776801922442,{'container': 'ds-app'}
2024-02-03 12:33:31,0.003357188072630356,{'container': 'ds-app'}
2024-02-03 12:34:31,0.004081044169227444,{'container': 'ds-app'}
2024-02-03 12:35:31,0.005547428330522815,{'container': 'ds-app'}
2024-02-03 12:36:31,0.007316827642497635,{'container': 'ds-app'}
2024-02-03 12:37:31,0.009564743368267514,{'container': 'ds-app'}
2024-02-03 12:38:31,0.009766432186395899,{'container': 'ds-app'}
2024-02-03 12:39:31,0.01219251112417093,{'container': 'ds-app'}
2024-02-03 12:40:31,0.01299645525718506,{'container': 'ds-app'}
2024-02-03 12:41:31,0.01459319800458071,{'container': 'ds-app'}
2024-02-03 12:42:31,0.014648739287045137,{'container': 'ds-app'}
2024-02-03 12:43:31,0.016265305094562962,{'container': 'ds-app'}
2024-02-03 12:44:31,0.017011395307814457,{'container': 'ds-app'}
