day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
3,259200,,,,,0.004,0.002,0.009,,,,0.323,0.243,0.173,,0.309,0.075,0.015,,,,,,0.001,,,0.029,,0.025,0.341,,,0.005,,0.003,0.017,,,0.001,0.084,0.027,0.072,,,,,,,,,,,,0.001,,0.003,0.004,0.002,0.003,,,0.071,,,,,0.326,0.231,0.004,0.002,0.003,,0.004,0.078,0.051,0.001,0.069,,,,,,,,,,,0.134,0.003,0.155,0.151,0.001,0.007,0.158,0.002,0.124,0.001,0.048,0.031,,,0.012,,0.005,0.004,0.005,0.003,,0.025,,,,,,,,,0.127,,0.005,,0.001,0.001,,,0.005,0.004,0.007,0.009,,0.041,0.465,0.019,0.013,,0.005,0.012,0.022,0.078,,,,,,,,,0.034,0.087,0.002,0.001,0.055,0.001,,,,0.002,0.001,0.003,,,0.045,0.035,,0.023,0.307,0.25,0.002,0.003,0.001,0.001,0.013,0.002,0.001,0.001,0.001,,,,0.001,0.014,,,,0.026,,,,,,,0.006,,,,0.062,0.03,,,,0.002
3,259260,,,,,0.004,0.005,0.004,,,,0.489,0.073,0.157,,0.315,0.059,0.025,,,,,,0.001,,,0.091,,0.018,0.323,,,0.004,,0.002,0.015,,,0.001,0.016,0.034,0.081,,,,,,,,,,,,0.001,,0.004,0.004,0.003,0.005,,,0.037,,,,,0.308,0.244,0.008,0.003,0.004,,0.005,0.055,0.029,0.002,0.062,,,,,,,,,,,0.23,0.005,0.098,0.176,0.001,0.009,0.145,0.002,0.226,0.002,0.039,0.041,,,0.007,,0.004,0.004,0.024,0.001,,0.033,,,,,,,,,0.314,,0.004,,0.001,0.001,,,0.006,0.005,0.008,0.006,,0.008,0.584,0.021,0.017,,0.009,0.024,0.018,0.097,,,,,,,,,0.026,0.064,0.001,0.001,0.057,0.001,,,,0.001,0.001,0.004,,,0.043,0.03,,0.025,0.376,0.242,0.002,0.002,0.001,0.001,0.014,0.002,0.001,0.001,0.001,,,,0.001,0.011,,,,0.026,,,,,,,0.007,,,,0.06,0.054,,,,0.001
3,259320,,,,,0.005,0.004,0.008,,,,0.452,0.311,0.224,,0.339,0.199,0.012,,,,,,0.001,,,0.136,,0.02,0.389,,,0.004,,0.003,0.017,,,0.001,0.007,0.041,0.152,,,,,,,,,,,,0.001,,0.004,0.005,0.003,0.004,,,0.025,,,,,0.284,0.269,0.007,0.004,0.003,,0.005,0.04,0.03,0.001,0.066,,,,,,,,,,,0.115,0.002,0.123,0.142,0.001,0.008,0.158,0.002,0.176,0.001,0.042,0.038,,,0.004,,0.005,0.005,0.024,0.028,,0.028,,,,,,,,,0.295,,0.004,,0.001,0.001,,,0.005,0.005,0.007,0.013,,0.006,0.424,0.017,0.014,,0.005,0.015,0.015,0.023,,,,,,,,,0.003,0.028,0.001,0.001,0.057,0.001,,,,0.001,0.001,0.003,,,0.045,0.033,,0.021,0.261,0.253,0.003,0.002,0.001,0.001,0.012,0.002,0.001,0.002,0.001,,,,0.001,0.013,,,,0.005,,,,,,,0.011,,,,0.062,0.038,,,,0.001
3,259380,,,,,0.003,0.004,0.004,,,,0.263,0.086,0.24,,0.406,0.281,0.01,,,,,,0.001,,,0.06,,0.018,0.337,,,0.005,,0.003,0.011,,,0.001,0.002,0.034,0.085,,,,,,,,,,,,0.001,,0.003,0.004,0.002,0.004,,,0.018,,,,,0.278,0.231,0.008,0.002,0.003,,0.004,0.033,0.023,0.001,0.049,,,,,,,,,,,0.177,0.005,0.116,0.119,0.001,0.008,0.138,0.002,0.21,0.001,0.041,0.03,,,0.002,,0.006,0.004,0.011,0.001,,0.007,,,,,,,,,0.181,,0.004,,0.001,0.001,,,0.005,0.005,0.007,0.008,,0.006,0.494,0.02,0.014,,0.004,0.012,0.016,0.114,,,,,,,,,0.002,0.035,0.001,0.001,0.05,0.001,,,,0.001,0.001,0.004,,,0.037,0.025,,0.023,0.255,0.208,0.002,0.002,0.001,0.001,0.012,0.002,0.001,0.001,0.001,,,,0.001,0.007,,,,0.001,,,,,,,0.005,,,,0.06,0.039,,,,0.001
3,259440,,,,,0.003,0.004,0.006,,,,0.497,0.285,0.145,,0.54,0.193,0.019,,,,,,0.001,,,0.12,,0.015,0.296,,,0.004,,0.003,0.013,,,0.001,0.002,0.037,0.111,,,,,,,,,,,,,,0.004,0.003,0.003,0.004,,,0.015,,,,,0.279,0.292,0.006,0.004,0.003,,0.004,0.038,0.026,0.002,0.056,,,,,,,,,,,0.17,0.003,0.116,0.177,0.001,0.009,0.119,0.002,0.198,0.001,0.048,0.044,,,0.002,,0.005,0.005,0.008,0.001,,0.022,,,,,,,,,0.365,,0.004,,0.001,0.006,,,0.005,0.004,0.006,0.011,,0.007,0.444,0.017,0.012,,0.006,0.018,0.013,0.286,,,,,,,,,0.002,0.029,0.001,0.001,0.055,0.001,,,,0.001,0.001,0.003,,,0.046,0.031,,0.019,0.365,0.254,0.002,0.003,0.001,0.001,0.012,0.002,0.001,0.001,0.001,,,,0.001,0.02,,,,0.004,,,,,,,0.006,,,,0.076,0.033,,,,0.001
3,259500,,,,,0.004,0.003,0.008,,,,0.452,0.113,0.087,,0.469,0.131,0.055,,,,,,0.001,,,0.051,,0.019,0.365,,,0.004,,0.002,0.016,,,0.001,0.001,0.027,0.067,,,,,,,,,,,,,,0.004,0.006,0.003,0.003,,,0.011,,,,,0.337,0.188,0.006,0.002,0.004,,0.004,0.037,0.024,0.001,0.059,,,,,,,,,,,0.142,0.002,0.118,0.132,0.001,0.005,0.165,0.002,0.195,0.001,0.025,0.024,,,0.002,,0.006,0.005,0.007,0.003,,0.031,,,,,,,,,0.183,,0.005,,0.001,0.001,,,0.004,0.005,0.007,0.008,,0.005,0.467,0.023,0.017,,0.004,0.013,0.018,0.356,,,,,,,,,0.003,0.03,0.001,0.001,0.053,0.001,,,,0.002,0.001,0.003,,,0.041,0.032,,0.017,0.342,0.228,0.003,0.002,0.001,0.001,0.01,0.002,0.001,0.001,0.002,,,,0.001,0.008,,,,0.003,,,,,,,0.004,,,,0.06,0.089,,,,0.001
3,259560,,,,,0.003,0.003,0.004,,,,0.375,0.237,0.101,,0.317,0.161,0.054,,,,,,0.001,,,0.049,,0.019,0.304,,,0.004,,0.002,0.015,,,0.001,0.001,0.047,0.099,,,,,,,,,,,,,,0.004,0.004,0.003,0.005,,,0.017,,,,,0.262,0.251,0.004,0.004,0.004,,0.004,0.031,0.022,0.001,0.059,,,,,,,,,,,0.187,0.004,0.125,0.16,0.001,0.008,0.122,0.002,0.141,0.002,0.04,0.052,,,0.003,,0.005,0.004,0.005,0.003,,0.017,,,,,,,,,0.276,,0.004,,0.001,0.001,,,0.005,0.006,0.006,0.009,,0.008,0.479,0.021,0.012,,0.006,0.013,0.013,0.41,,,,,,,,,0.002,0.045,0.001,0.001,0.051,0.001,,,,0.001,0.001,0.004,,,0.037,0.027,,0.023,0.306,0.237,0.002,0.002,0.001,0.001,0.014,0.002,0.001,0.001,0.002,,,,0.001,0.012,,,,0.002,,,,,,,0.006,,,,0.057,0.021,,,,0.002
3,259620,,,,,0.004,0.003,0.004,,,,0.654,0.171,0.345,,0.57,0.154,0.008,,,,,,0.001,,,0.093,,0.019,0.37,,,0.004,,0.002,0.01,,,0.001,0.002,0.033,0.135,,,,,,,,,,,,,,0.004,0.004,0.003,0.005,,,0.014,,,,,0.311,0.259,0.006,0.003,0.003,,0.005,0.036,0.026,0.002,0.061,,,,,,,,,,,0.135,0.003,0.133,0.137,0.001,0.005,0.143,0.002,0.199,0.002,0.046,0.03,,,0.002,,0.006,0.004,0.008,0.002,,0.026,,,,,,,,,0.197,,0.004,,0.001,0.001,,,0.004,0.004,0.008,0.01,,0.008,0.393,0.019,0.012,,0.006,0.017,0.015,0.199,,,,,,,,,0.002,0.067,0.001,0.001,0.053,0.001,,,,0.001,0.001,0.004,,,0.046,0.03,,0.013,0.278,0.249,0.002,0.002,0.001,0.001,0.013,0.002,0.001,0.001,0.001,,,,0.001,0.017,,,,0.004,,,,,,,0.005,,,,0.053,0.081,,,,0.001
3,259680,,,,,0.003,0.003,0.005,,,,0.534,0.351,0.045,,0.346,0.206,0.001,,,,,,0.001,,,0.064,,0.014,0.318,,,0.005,,0.003,0.009,,,0.001,0.001,0.039,0.07,,,,,,,,,,,,,,0.003,0.005,0.003,0.004,,,0.017,,,,,0.29,0.231,0.004,0.003,0.004,,0.004,0.033,0.025,0.001,0.057,,,,,,,,,,,0.145,0.004,0.095,0.147,0.001,0.005,0.11,0.002,0.166,0.001,0.047,0.038,,,0.002,,0.006,0.005,0.014,0.01,,0.092,,,,,,,,,0.212,,0.004,,0.001,0.001,,,0.005,0.005,0.007,0.011,,0.008,0.406,0.016,0.013,,0.004,0.014,0.017,0.225,,,,,,,,,0.003,0.051,0.001,0.001,0.05,0.001,,,,0.001,0.001,0.003,,,0.039,0.027,,0.026,0.274,0.221,0.002,0.002,0.001,0.001,0.011,0.002,0.001,0.001,0.001,,,,0.001,0.012,,,,0.003,,,,,,,0.004,,,,0.052,0.064,,,,0.001
3,259740,,,,,0.005,0.004,0.006,,,,0.325,0.125,0.001,,0.439,0.269,0.001,,,,,,0.001,,,0.078,,0.015,0.398,,,0.004,,0.002,0.022,,,0.001,0.001,0.031,0.062,,,,,,,,,,,,,,0.004,0.005,0.003,0.005,,,0.015,,,,,0.3,0.264,0.005,0.003,0.003,,0.004,0.035,0.022,0.002,0.053,,,,,,,,,,,0.143,0.002,0.127,0.146,0.001,0.006,0.168,0.002,0.183,0.001,0.023,0.04,,,0.002,,0.005,0.005,0.006,0.001,,0.03,,,,,,,,,0.189,,0.004,,0.001,0.001,,,0.004,0.005,0.007,0.015,,0.006,0.462,0.018,0.013,,0.006,0.015,0.018,0.145,,,,,,,,,0.001,0.057,0.001,0.001,0.052,0.001,,,,0.001,0.001,0.003,,,0.041,0.026,,0.02,0.321,0.226,0.002,0.002,0.001,0.001,0.015,0.002,0.001,0.001,0.002,,,,0.001,0.009,,,,0.003,,,,,,,0.011,,,,0.053,0.064,,,,0.001
