day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
14,1209600,,0.002,,,0.004,0.005,0.003,,,,0.581,0.127,,,0.287,0.146,0.081,,,,,,,,,0.079,,0.293,0.324,,,0.007,0.005,0.091,0.015,,,,0.092,0.036,0.053,,0.003,0.004,,,,,,0.006,,,,0.005,0.004,,0.003,0.005,,,0.017,,,,,0.277,0.25,0.039,0.004,0.003,,0.004,0.047,,0.002,0.075,,,,,,,,,,,0.034,0.011,0.184,0.131,0.001,0.005,0.198,0.02,0.132,0.002,0.064,0.042,,,0.008,,0.006,0.005,0.012,0.001,,0.07,,,,,,0.005,,,0.104,,0.005,,,,,0.24,0.005,0.005,0.007,0.011,0.005,0.041,0.309,0.023,0.027,,0.012,0.013,0.026,,,,,,,,,,0.031,0.058,0.002,0.001,0.18,0.001,,,,0.002,0.001,,,,0.106,0.103,,0.031,0.259,0.203,0.003,0.003,0.001,0.001,0.013,0.001,0.002,0.001,0.002,,,,,0.011,,,,0.028,,,,,,,0.007,,,,0.06,0.061,,,,0.002
14,1209660,,0.002,,,0.003,0.003,0.003,,,,0.671,0.115,,,0.374,0.117,0.059,,,,,,,,,0.044,,0.183,0.326,,,0.01,0.005,0.085,0.014,,,0.001,0.01,0.029,0.167,,0.004,0.004,,,,,,0.007,,,,0.004,0.004,,0.003,0.004,,,0.009,,,,,0.297,0.247,0.027,0.003,0.003,,0.008,0.026,,0.002,0.067,,,,,,,,,,,0.025,0.013,0.187,0.182,0.001,0.006,0.153,0.018,0.185,0.001,0.022,0.026,,,0.004,,0.006,0.005,0.061,0.041,,0.048,,,,,,0.006,,,0.227,,0.005,,,,,0.145,0.005,0.006,0.008,0.008,0.007,0.011,0.464,0.025,0.029,,0.014,0.022,0.016,,,,,,,,,,0.028,0.036,0.001,0.001,0.217,0.001,,,,0.002,0.001,,,,0.121,0.099,,0.019,0.29,0.257,0.002,0.002,0.002,0.001,0.012,0.001,0.001,0.001,0.002,,,,,0.012,,,,0.033,,,,,,,0.008,,,,0.061,0.067,,,,0.001
14,1209720,,0.003,,,0.005,0.004,0.003,,,,0.735,0.131,,,0.298,0.124,0.002,,,,,,,,,0.043,,0.175,0.246,,,0.008,0.005,0.082,0.013,,,0.001,0.006,0.044,0.111,,0.003,0.004,,,,,,0.005,,,,0.006,0.004,,0.003,0.004,,,0.01,,,,,0.291,0.243,0.025,0.003,0.004,,0.005,0.023,,0.002,0.064,,,,,,,,,,,0.023,0.009,0.205,0.123,0.001,0.007,0.144,0.017,0.169,0.002,0.065,0.039,,,0.002,,0.006,0.005,0.073,0.066,,0.064,,,,,,0.005,,,0.2,,0.004,,,,,0.148,0.005,0.005,0.009,0.008,0.004,0.008,0.338,0.019,0.027,,0.015,0.019,0.029,,,,,,,,,,0.003,0.032,0.001,0.001,0.172,0.001,,,,0.001,0.001,,,,0.097,0.087,,0.015,0.255,0.203,0.002,0.002,0.002,0.001,0.015,0.001,0.001,0.002,0.002,,,,,0.009,,,,0.002,,,,,,,0.004,,,,0.055,0.05,,,,0.001
14,1209780,,0.002,,,0.003,0.005,0.006,,,,0.654,0.088,,,0.286,0.135,0.017,,,,,,,,,0.062,,0.164,0.303,,,0.007,0.005,0.086,0.016,,,0.001,0.002,0.038,0.072,,0.004,0.003,,,,,,0.005,,,,0.007,0.004,,0.003,0.005,,,0.009,,,,,0.282,0.215,0.035,0.003,0.003,,0.005,0.019,,0.002,0.072,,,,,,,,,,,0.029,0.015,0.21,0.147,0.001,0.008,0.161,0.019,0.166,0.002,0.05,0.015,,,0.002,,0.006,0.005,0.045,0.081,,0.027,,,,,,0.004,,,0.175,,0.005,,,,,0.332,0.004,0.004,0.008,0.011,0.005,0.01,0.394,0.018,0.028,,0.015,0.019,0.016,,,,,,,,,,0.002,0.033,0.001,0.001,0.194,0.001,,,,0.001,0.001,,,,0.109,0.091,,0.027,0.293,0.218,0.003,0.003,0.002,0.001,0.01,0.001,0.002,0.001,0.002,,,,,0.014,,,,0.005,,,,,,,0.01,,,,0.065,0.046,,,,0.001
14,1209840,,0.002,,,0.005,0.003,0.003,,,,0.738,0.114,,,0.19,0.104,0.005,,,,,,,,,0.05,,0.159,0.395,,,0.007,0.005,0.088,0.016,,,0.001,0.002,0.045,0.16,,0.003,0.004,,,,,,0.005,,,,0.005,0.004,,0.003,0.004,,,0.01,,,,,0.301,0.244,0.036,0.004,0.004,,0.005,0.021,,0.002,0.065,,,,,,,,,,,0.025,0.01,0.182,0.159,0.001,0.006,0.131,0.018,0.206,0.002,0.044,0.04,,,0.003,,0.007,0.005,0.018,0.014,,0.052,,,,,,0.005,,,0.193,,0.004,,,,,0.511,0.005,0.005,0.01,0.009,0.005,0.009,0.345,0.02,0.027,,0.014,0.02,0.018,,,,,,,,,,0.002,0.03,0.001,0.001,0.197,0.001,,,,0.001,0.001,,,,0.108,0.102,,0.021,0.274,0.241,0.002,0.002,0.001,0.001,0.015,0.001,0.001,0.001,0.002,,,,,0.019,,,,0.004,,,,,,,0.007,,,,0.095,0.048,,,,0.001
14,1209900,,0.002,,,0.002,0.003,0.004,,,,0.472,0.089,,,0.35,0.083,0.018,,,,,,,,,0.049,,0.161,0.251,,,0.007,0.004,0.078,0.012,,,0.001,0.001,0.026,0.07,,0.003,0.003,,,,,,0.005,,,,0.005,0.003,,0.003,0.004,,,0.009,,,,,0.229,0.222,0.023,0.005,0.005,,0.005,0.019,,0.002,0.06,,,,,,,,,,,0.03,0.012,0.182,0.171,0.001,0.008,0.155,0.018,0.143,0.002,0.036,0.027,,,0.005,,0.006,0.006,0.04,0.044,,0.043,,,,,,0.005,,,0.145,,0.005,,,,,0.347,0.004,0.005,0.006,0.011,0.005,0.009,0.279,0.024,0.023,,0.012,0.01,0.019,,,,,,,,,,0.003,0.049,0.001,0.001,0.164,0.001,,,,0.002,0.001,,,,0.1,0.088,,0.022,0.28,0.19,0.002,0.002,0.002,0.001,0.015,0.001,0.001,0.001,0.002,,,,,0.007,,,,0.003,,,,,,,0.005,,,,0.1,0.055,,,,0.001
14,1209960,,0.003,,,0.004,0.005,0.004,,,,0.485,0.16,,,0.264,0.062,0.017,,,,,,,,,0.049,,0.162,0.333,,,0.007,0.004,0.091,0.01,,,0.001,0.002,0.036,0.181,,0.003,0.004,,,,,,0.004,,,,0.006,0.004,,0.003,0.005,,,0.01,,,,,0.332,0.293,0.036,0.004,0.004,,0.006,0.02,,0.002,0.071,,,,,,,,,,,0.027,0.012,0.187,0.152,0.001,0.005,0.167,0.019,0.222,0.002,0.066,0.041,,,0.008,,0.004,0.004,0.009,0.002,,0.014,,,,,,0.004,,,0.185,,0.005,,,,,0.319,0.004,0.005,0.009,0.012,0.005,0.008,0.443,0.019,0.027,,0.011,0.018,0.018,,,,,,,,,,0.002,0.059,0.001,0.001,0.212,0.001,,,,0.001,0.001,,,,0.119,0.093,,0.024,0.293,0.253,0.003,0.003,0.002,0.001,0.013,0.001,0.001,0.001,0.002,,,,,0.017,,,,0.004,,,,,,,0.007,,,,0.083,0.057,,,,0.002
14,1210020,,0.002,,,0.003,0.006,0.003,,,,0.469,0.071,,,0.269,0.049,0.017,,,,,,,,,0.036,,0.2,0.253,,,0.004,0.004,0.074,0.013,,,0.001,0.001,0.036,0.062,,0.004,0.003,,,,,,0.005,,,,0.006,0.004,,0.003,0.003,,,0.008,,,,,0.23,0.203,0.04,0.004,0.003,,0.005,0.016,,0.002,0.054,,,,,,,,,,,0.026,0.011,0.156,0.108,0.001,0.005,0.145,0.015,0.105,0.001,0.028,0.017,,,0.005,,0.006,0.005,0.011,0.005,,0.03,,,,,,0.004,,,0.205,,0.005,,,,,0.25,0.006,0.004,0.007,0.008,0.005,0.007,0.29,0.019,0.02,,0.014,0.014,0.019,,,,,,,,,,0.002,0.045,0.001,0.001,0.147,0.001,,,,0.001,0.001,,,,0.086,0.069,,0.02,0.294,0.194,0.002,0.003,0.001,0.001,0.011,0.001,0.001,0.001,0.002,,,,,0.009,,,,0.004,,,,,,,0.007,,,,0.061,0.028,,,,0.001
14,1210080,,0.002,,,0.005,0.006,0.003,,,,0.54,0.096,,,0.529,0.059,0.03,,,,,,,,,0.051,,0.215,0.357,,,0.007,0.004,0.085,0.023,,,0.001,0.001,0.033,0.113,,0.002,0.003,,,,,,0.004,,,,0.004,0.004,,0.003,0.004,,,0.01,,,,,0.331,0.21,0.019,0.004,0.004,,0.005,0.02,,0.006,0.069,,,,,,,,,,,0.028,0.01,0.194,0.203,0.001,0.006,0.198,0.02,0.186,0.002,0.051,0.038,,,0.006,,0.006,0.005,0.016,0.002,,0.086,,,,,,0.005,,,0.117,,0.005,,,,,0.204,0.004,0.005,0.008,0.008,0.005,0.009,0.302,0.023,0.029,,0.014,0.01,0.021,,,,,,,,,,0.003,0.069,0.001,0.002,0.197,0.001,,,,0.001,0.001,,,,0.105,0.096,,0.023,0.311,0.22,0.003,0.003,0.002,0.001,0.016,0.001,0.001,0.001,0.002,,,,,0.014,,,,0.005,,,,,,,0.008,,,,0.072,0.062,,,,0.001
14,1210140,,0.002,,,0.003,0.003,0.006,,,,0.581,0.178,,,0.332,0.046,0.049,,,,,,,,,0.069,,0.219,0.295,,,0.005,0.005,0.09,0.011,,,0.001,0.001,0.032,0.067,,0.004,0.004,,,,,,0.006,,,,0.005,0.003,,0.003,0.005,,,0.008,,,,,0.284,0.271,0.044,0.004,0.006,,0.007,0.018,,0.002,0.069,,,,,,,,,,,0.025,0.013,0.155,0.175,0.001,0.006,0.131,0.016,0.169,0.002,0.056,0.024,,,0.006,,0.005,0.005,0.007,0.05,,0.112,,,,,,0.004,,,0.164,,0.005,,,,,0.381,0.005,0.006,0.007,0.009,0.004,0.005,0.296,0.021,0.026,,0.011,0.02,0.021,,,,,,,,,,0.002,0.063,0.001,0.001,0.199,0.001,,,,0.001,0.001,,,,0.105,0.096,,0.016,0.298,0.227,0.002,0.002,0.001,0.001,0.013,0.001,0.002,0.001,0.002,,,,,0.009,,,,0.004,,,,,,,0.005,,,,0.071,0.054,,,,0.001
