day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
7,604800,,0.002,,,0.004,0.003,0.003,,,,0.319,0.055,0.682,,0.44,0.142,0.023,,,,,,0.001,,,0.024,,0.054,0.346,,,0.005,,0.089,0.016,,,0.001,0.105,0.03,0.079,,0.005,0.004,,,,,,,,,,,0.004,0.004,0.003,0.004,,,0.016,,,,,0.278,0.247,0.004,0.004,0.004,,0.005,0.075,0.043,0.002,0.071,,,,,,,,,,,0.062,0.015,0.145,0.145,0.001,0.003,0.177,0.009,0.141,0.002,0.043,0.057,,,0.012,,0.005,0.004,0.021,0.009,,0.033,,,,,,,,,0.161,,0.005,,,0.002,,0.254,0.005,,0.007,0.011,,0.045,0.411,0.024,0.021,,0.008,0.018,0.027,0.238,,,,,,,,,0.038,0.089,0.002,,0.051,0.001,,,,0.002,0.001,0.005,,,0.015,0.011,,0.025,0.356,0.259,0.002,0.002,0.001,0.001,0.013,0.002,0.002,0.001,0.002,,,,0.001,0.009,,,,0.038,,,,,,,0.005,,,,0.151,0.041,,,,0.002
7,604860,,0.002,,,0.003,0.005,0.004,,,,0.642,0.052,0.948,,0.317,0.131,0.034,,,,,,0.001,,,0.031,,0.055,0.336,,,0.004,,0.09,0.015,,,0.001,0.048,0.033,0.127,,0.003,0.004,,,,,,,,,,,0.004,0.004,0.003,0.004,,,0.008,,,,,0.336,0.224,0.005,0.003,0.003,,0.004,0.049,0.028,0.002,0.065,,,,,,,,,,,0.064,0.022,0.123,0.185,0.002,0.008,0.172,0.01,0.209,0.002,0.032,0.039,,,0.014,,0.005,0.005,0.041,0.04,,0.047,,,,,,,,,0.124,,0.004,,,0.001,,0.406,0.005,,0.008,0.012,,0.011,0.594,0.024,0.022,,0.008,0.017,0.02,0.205,,,,,,,,,0.024,0.039,0.001,,0.052,0.001,,,,0.002,0.001,0.003,,,0.015,0.011,,0.023,0.334,0.228,0.003,0.002,0.002,0.001,0.014,0.003,0.001,0.001,0.002,,,,0.001,0.011,,,,0.033,,,,,,,0.007,,,,0.179,0.048,,,,0.002
7,604920,,0.002,,,0.005,0.004,0.002,,,,0.383,0.09,0.866,,0.474,0.081,0.027,,,,,,0.001,,,0.029,,0.046,0.274,,,0.005,,0.077,0.012,,,0.001,0.008,0.028,0.09,,0.004,0.003,,,,,,,,,,,0.004,0.003,0.004,0.005,,,0.01,,,,,0.269,0.227,0.007,0.004,0.004,,0.004,0.037,0.022,0.002,0.063,,,,,,,,,,,0.049,0.033,0.134,0.165,0.001,0.008,0.156,0.009,0.236,0.001,0.048,0.046,,,0.003,,0.006,0.005,0.01,0.004,,0.102,,,,,,,,,0.274,,0.006,,,0.005,,0.112,0.004,,0.008,0.015,,0.012,0.465,0.022,0.026,,0.009,0.031,0.023,0.269,,,,,,,,,0.007,0.054,0.001,,0.049,0.001,,,,0.001,0.001,0.004,,,0.013,0.009,,0.022,0.264,0.222,0.002,0.002,0.001,0.001,0.014,0.002,0.001,0.002,0.002,,,,0.001,0.015,,,,0.005,,,,,,,0.009,,,,0.105,0.063,,,,0.001
7,604980,,0.002,,,0.004,0.005,0.002,,,,0.634,0.096,0.884,,0.343,0.073,0.006,,,,,,0.001,,,0.025,,0.053,0.323,,,0.005,,0.086,0.017,,,0.001,0.003,0.046,0.207,,0.003,0.003,,,,,,,,,,,0.004,0.004,0.002,0.004,,,0.009,,,,,0.325,0.307,0.006,0.004,0.005,,0.004,0.038,0.026,0.002,0.066,,,,,,,,,,,0.067,0.017,0.167,0.18,0.002,0.004,0.129,0.01,0.184,0.002,0.046,0.027,,,0.003,,0.006,0.004,0.02,0.045,,0.279,,,,,,,,,0.158,,0.004,,,0.002,,0.414,0.005,,0.007,0.024,,0.012,0.423,0.02,0.019,,0.013,0.025,0.018,0.228,,,,,,,,,0.002,0.032,0.001,,0.052,0.001,,,,0.001,0.001,0.003,,,0.014,0.012,,0.021,0.302,0.256,0.002,0.002,0.002,0.001,0.013,0.002,0.001,0.001,0.001,,,,0.001,0.015,,,,0.003,,,,,,,0.005,,,,0.072,0.033,,,,0.003
7,605040,,0.002,,,0.002,0.003,0.002,,,,0.819,0.069,0.964,,0.451,0.084,0.001,,,,,,0.001,,,0.032,,0.05,0.309,,,0.005,,0.086,0.013,,,0.001,0.002,0.037,0.093,,0.004,0.003,,,,,,,,,,,0.004,0.004,0.003,0.004,,,0.01,,,,,0.275,0.241,0.004,0.003,0.004,,0.005,0.039,0.023,0.002,0.07,,,,,,,,,,,0.058,0.021,0.099,0.15,0.001,0.007,0.207,0.009,0.223,0.002,0.036,0.049,,,0.003,,0.005,0.004,0.041,0.055,,0.04,,,,,,,,,0.132,,0.005,,,0.001,,0.381,0.005,,0.008,0.015,,0.008,0.398,0.026,0.024,,0.008,0.014,0.025,0.219,,,,,,,,,0.002,0.041,0.001,,0.05,0.001,,,,0.002,0.001,0.003,,,0.013,0.01,,0.031,0.391,0.241,0.002,0.002,0.001,0.001,0.013,0.003,0.001,0.001,0.002,,,,0.001,0.01,,,,0.003,,,,,,,0.004,,,,0.06,0.075,,,,0.001
7,605100,,0.041,,,0.004,0.004,0.003,,,,0.775,0.067,0.786,,0.441,0.072,0.009,,,,,,0.001,,,0.04,,0.043,0.288,,,0.005,,0.076,0.01,,,0.001,0.001,0.023,0.067,,0.002,0.004,,,,,,,,,,,0.004,0.004,0.003,0.003,,,0.008,,,,,0.262,0.192,0.007,0.004,0.005,,0.005,0.032,0.021,0.002,0.059,,,,,,,,,,,0.051,0.022,0.093,0.154,0.001,0.007,0.141,0.009,0.182,0.002,0.026,0.036,,,0.006,,0.006,0.005,0.03,0.096,,0.037,,,,,,,,,0.164,,0.004,,,0.001,,0.205,0.004,,0.007,0.013,,0.006,0.397,0.025,0.02,,0.007,0.021,0.021,0.274,,,,,,,,,0.002,0.026,0.001,,0.043,0.001,,,,0.001,0.001,0.003,,,0.012,0.009,,0.012,0.247,0.207,0.001,0.002,0.001,0.001,0.014,0.002,0.001,0.001,0.002,,,,0.001,0.011,,,,0.004,,,,,,,0.005,,,,0.068,0.046,,,,0.001
7,605160,,0.039,,,0.003,0.004,0.002,,,,0.699,0.12,0.749,,0.295,0.091,0.005,,,,,,0.001,,,0.041,,0.043,0.327,,,0.005,,0.084,0.014,,,0.001,0.002,0.043,0.12,,0.004,0.003,,,,,,,,,,,0.003,0.004,0.004,0.004,,,0.009,,,,,0.317,0.314,0.004,0.004,0.004,,0.004,0.039,0.025,0.002,0.056,,,,,,,,,,,0.053,0.014,0.117,0.188,0.001,0.009,0.174,0.01,0.178,0.002,0.054,0.045,,,0.008,,0.006,0.005,0.02,0.007,,0.091,,,,,,,,,0.247,,0.004,,,0.001,,0.109,0.005,,0.007,0.008,,0.012,0.428,0.024,0.025,,0.009,0.017,0.029,0.437,,,,,,,,,0.002,0.049,0.001,,0.052,0.001,,,,0.001,0.001,0.004,,,0.015,0.01,,0.032,0.304,0.238,0.002,0.002,0.002,0.002,0.014,0.002,0.001,0.001,0.002,,,,0.001,0.011,,,,0.003,,,,,,,0.006,,,,0.095,0.025,,,,0.001
7,605220,,0.006,,,0.002,0.003,0.003,,,,0.596,0.055,0.897,,0.391,0.14,0.006,,,,,,0.001,,,0.019,,0.045,0.306,,,0.003,,0.074,0.013,,,0.001,0.001,0.024,0.138,,0.004,0.003,,,,,,,,,,,0.003,0.004,0.002,0.005,,,0.008,,,,,0.282,0.197,0.005,0.003,0.004,,0.005,0.032,0.02,0.002,0.063,,,,,,,,,,,0.063,0.019,0.119,0.105,0.002,0.007,0.166,0.009,0.182,0.001,0.043,0.029,,,0.005,,0.008,0.004,0.009,0.005,,0.041,,,,,,,,,0.215,,0.004,,,0.001,,0.001,0.005,,0.006,0.01,,0.01,0.38,0.019,0.019,,0.006,0.013,0.022,0.227,,,,,,,,,0.001,0.061,0.001,,0.045,0.001,,,,0.001,0.001,0.004,,,0.01,0.009,,0.016,0.27,0.218,0.002,0.002,0.001,0.001,0.012,0.002,0.001,0.001,0.001,,,,0.001,0.011,,,,0.002,,,,,,,0.007,,,,0.075,0.046,,,,0.001
7,605280,,0.002,,,0.005,0.004,0.003,,,,0.61,0.093,0.904,,0.314,0.09,0.004,,,,,,0.001,,,0.023,,0.044,0.321,,,0.004,,0.084,0.011,,,0.001,0.002,0.039,0.103,,0.004,0.004,,,,,,,,,,,0.004,0.004,0.003,0.005,,,0.009,,,,,0.291,0.265,0.005,0.005,0.005,,0.004,0.036,0.022,0.002,0.062,,,,,,,,,,,0.046,0.013,0.13,0.205,0.002,0.007,0.182,0.009,0.179,0.002,0.039,0.04,,,0.004,,0.007,0.004,0.012,0.005,,0.023,,,,,,,,,0.123,,0.005,,,0.002,,0.001,0.004,,0.007,0.014,,0.012,0.429,0.025,0.02,,0.01,0.024,0.022,0.266,,,,,,,,,0.003,0.082,0.001,,0.05,0.001,,,,0.001,0.001,0.004,,,0.013,0.01,,0.027,0.287,0.238,0.002,0.002,0.001,0.001,0.015,0.002,0.001,0.001,0.002,,,,0.001,0.012,,,,0.004,,,,,,,0.006,,,,0.08,0.043,,,,0.001
7,605340,,0.002,,,0.003,0.003,0.003,,,,0.922,0.055,0.836,,0.524,0.25,0.001,,,,,,0.001,,,0.105,,0.04,0.361,,,0.005,,0.084,0.014,,,0.001,0.002,0.043,0.094,,0.004,0.003,,,,,,,,,,,0.004,0.004,0.003,0.004,,,0.007,,,,,0.288,0.228,0.006,0.002,0.004,,0.004,0.033,0.024,0.002,0.062,,,,,,,,,,,0.059,0.018,0.11,0.188,0.001,0.01,0.124,0.009,0.147,0.002,0.047,0.043,,,0.007,,0.005,0.005,0.014,0.005,,0.014,,,,,,,,,0.187,,0.004,,,0.001,,0.001,0.006,,0.008,0.01,,0.008,0.403,0.024,0.016,,0.008,0.015,0.018,0.175,,,,,,,,,0.002,0.06,0.001,,0.047,0.001,,,,0.001,0.001,0.004,,,0.013,0.01,,0.026,0.33,0.235,0.002,0.002,0.001,0.001,0.013,0.002,0.002,0.001,0.002,,,,0.001,0.009,,,,0.005,,,,,,,0.006,,,,0.067,0.048,,,,0.001
