day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
45,3888000,,0.002,,0.002,,,0.007,,,,0.016,0.037,0.033,,0.182,0.089,,,,,,,,,,0.484,,0.573,0.376,,,0.004,,0.154,0.015,,,0.001,0.12,0.013,0.043,,0.003,0.003,0.001,,,,,,,,,,0.003,,0.002,0.003,,,0.077,,,,,0.226,0.282,0.18,,,,0.005,0.061,,0.002,0.05,,,,,,0.007,,,,,0.053,0.012,0.197,0.101,0.001,0.003,0.218,0.048,0.29,0.001,0.046,0.043,,,0.011,,0.005,0.006,0.111,0.029,,0.061,,,,,,,,,0.557,,0.008,,,,0.005,,0.005,0.006,0.007,0.014,,0.041,0.218,0.017,0.17,0.032,0.018,0.017,0.015,0.557,,,,,,,,,0.039,0.135,0.001,0.001,0.113,0.001,,,,0.001,0.001,0.004,0.001,,0.097,0.069,0.006,0.013,0.328,0.397,0.003,0.003,0.001,0.001,0.008,0.005,0.003,0.001,0.002,,,,0.001,0.01,,,,0.038,,,,,,,0.011,,,,0.14,0.094,,,,0.002
45,3888060,,0.002,,0.003,,,0.004,,,,0.081,0.061,0.815,,0.099,0.138,,,,,,,,,,0.198,,0.342,0.265,,,0.004,,0.158,0.016,,,0.001,0.009,0.016,0.092,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.003,0.005,,,0.024,,,,,0.261,0.281,,,,,0.005,0.038,,0.002,0.047,,,,,,0.005,,,,,0.076,0.019,0.164,0.153,0.001,0.006,0.235,0.057,0.167,0.001,0.047,0.033,,,0.01,,0.005,0.004,0.248,0.045,,0.091,,,,,,,,,0.416,,,,,,0.005,,0.006,0.006,0.008,0.012,,0.01,0.4,0.018,0.129,0.039,0.016,0.01,0.018,0.677,,,,,,,,,0.031,0.099,0.001,0.001,0.109,0.001,,,,0.001,0.001,0.003,0.001,,0.101,0.068,0.003,0.017,0.32,0.397,0.002,0.002,0.002,0.001,0.008,0.003,0.002,0.002,0.002,,,,0.001,0.012,,,,0.068,,,,,,,0.006,,,,0.123,0.102,,,,0.001
45,3888120,,0.002,,0.003,,,0.006,,,,0.031,0.096,0.307,,0.131,0.12,,,,,,,,,,0.321,,0.291,0.334,,,0.004,,0.143,0.016,,,0.001,0.008,0.01,0.051,,0.003,0.004,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.019,,,,,0.277,0.271,0.479,,,,0.004,0.034,,0.002,0.047,,,,,,0.009,,,,,0.078,0.012,0.22,0.126,0.001,0.007,0.303,0.048,0.287,0.001,0.054,0.023,,,0.004,,0.005,0.004,0.089,0.076,,0.024,,,,,,,,,0.518,,0.007,,,,0.01,,0.004,0.005,0.006,0.018,,0.008,0.372,0.016,0.193,0.032,0.013,0.015,0.016,0.217,,,,,,,,,0.004,0.069,0.001,0.001,0.121,0.001,,,,0.001,0.001,0.004,0.001,,0.099,0.063,0.004,0.018,0.286,0.415,0.003,0.002,0.001,0.001,0.008,0.003,0.001,0.003,0.002,,,,0.001,0.01,,,,0.006,,,,,,,0.006,,,,0.131,0.188,,,,0.001
45,3888180,,0.002,,0.003,,,0.003,,,,0.132,0.051,0.677,,0.053,0.08,,,,,,,,,,0.442,,0.287,0.255,,,0.004,,0.16,0.013,,,0.001,0.002,0.011,0.049,,0.002,0.003,0.001,,,,,,,,,,0.003,,0.003,0.004,,,0.015,,,,,0.233,0.24,0.222,,,,0.005,0.028,,0.002,0.04,,,,,,0.005,,,,,0.071,0.007,0.168,0.101,0.001,0.006,0.171,0.043,0.137,0.002,0.041,0.024,,,0.003,,0.004,0.007,0.052,0.014,,0.027,,,,,,,,,0.364,,0.007,,,,0.025,,0.005,0.004,0.007,0.009,,0.009,0.375,0.014,0.095,0.011,0.012,0.009,0.012,0.355,,,,,,,,,0.002,0.058,0.001,0.001,0.108,0.001,,,,0.001,0.001,0.003,0.001,,0.086,0.059,0.004,0.013,0.255,0.367,0.002,0.002,0.002,0.001,0.008,0.005,0.003,0.001,0.002,,,,0.001,0.006,,,,0.005,,,,,,,0.008,,,,0.174,0.069,,,,0.001
45,3888240,,0.002,,0.003,,,0.005,,,,0.159,0.054,0.964,,0.162,0.077,,,,,,,,,,0.301,,0.384,0.33,,,0.005,,0.145,0.01,,,0.001,0.002,0.012,0.055,,0.004,0.003,0.001,,,,,,,,,,0.005,,0.003,0.004,,,0.013,,,,,0.276,0.309,0.19,,,,0.006,0.032,,0.002,0.047,,,,,,0.008,,,,,0.062,0.017,0.145,0.091,0.001,0.006,0.259,0.055,0.315,0.002,0.051,0.032,,,0.004,,0.006,0.005,0.06,0.003,,0.045,,,,,,,,,0.53,,0.004,,,,0.032,,0.005,0.006,0.006,0.013,,0.008,0.25,0.019,0.165,0.06,0.02,0.018,0.012,0.317,,,,,,,,,0.002,0.136,0.001,0.001,0.11,0.001,,,,0.001,0.001,0.004,0.001,,0.101,0.071,0.005,0.012,0.316,0.442,0.002,0.003,0.001,0.001,0.008,0.003,0.002,0.002,0.002,,,,0.001,0.015,,,,0.007,,,,,,,0.006,,,,0.365,0.114,,,,0.001
45,3888300,,0.002,,0.004,,,0.003,,,,0.171,0.062,0.744,,0.089,0.05,,,,,,,,,,0.249,,0.345,0.247,,,0.005,,0.127,0.02,,,0.001,0.002,0.009,0.062,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.015,,,,,0.246,0.265,0.227,,,,0.005,0.027,,0.002,0.041,,,,,,0.006,,,,,0.068,0.01,0.2,0.092,0.001,0.006,0.257,0.046,0.22,0.002,0.038,0.025,,,0.005,,0.005,0.004,0.059,0.001,,0.028,,,,,,,,,0.392,,0.006,,,,0.022,,0.004,0.004,0.007,0.011,,0.007,0.248,0.016,0.123,0.03,0.01,0.012,0.013,0.264,,,,,,,,,0.004,0.064,0.001,0.001,0.109,0.001,,,,0.001,0.001,0.003,0.001,,0.088,0.062,0.005,0.016,0.3,0.414,0.002,0.002,0.001,0.001,0.008,0.003,0.003,0.001,0.002,,,,0.001,0.009,,,,0.006,,,,,,,0.006,,,,0.257,0.101,,,,0.002
45,3888360,,0.002,,0.003,,,0.004,,,,0.138,0.046,0.831,,0.141,0.054,,,,,,,,,,0.447,,0.394,0.319,,,0.004,,0.137,0.013,,,0.001,0.001,0.013,0.053,,0.002,0.004,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.014,,,,,0.26,0.261,0.194,,,,0.004,0.029,,0.002,0.039,,,,,,0.005,,,,,0.055,0.009,0.172,0.116,0.001,0.006,0.231,0.048,0.179,0.001,0.032,0.026,,,0.004,,0.005,0.005,0.054,0.001,,0.076,,,,,,,,,0.403,,0.005,,,,0.018,,0.004,0.005,0.007,0.007,,0.004,0.347,0.016,0.13,0.029,0.012,0.01,0.01,0.223,,,,,,,,,0.002,0.131,0.001,0.001,0.108,0.001,,,,0.001,0.001,0.003,0.001,,0.087,0.054,0.002,0.014,0.261,0.406,0.002,0.002,0.001,0.001,0.008,0.005,0.002,0.001,0.002,,,,0.001,0.008,,,,0.005,,,,,,,0.011,,,,0.337,0.082,,,,0.001
45,3888420,,0.002,,0.004,,,0.003,,,,0.208,0.036,0.709,,0.103,0.027,,,,,,,,,,0.183,,0.435,0.266,,,0.005,,0.14,0.016,,,0.001,0.001,0.012,0.033,,0.003,0.003,0.001,,,,,,,,,,0.004,,0.003,0.005,,,0.014,,,,,0.235,0.25,0.2,,,,0.005,0.026,,0.002,0.038,,,,,,,,,,,0.059,0.012,0.159,0.115,0.001,0.007,0.188,0.044,0.261,0.001,0.057,0.035,,,0.004,,0.005,0.005,0.069,0.001,,0.051,,,,,,,,,0.438,,,,,,0.004,,0.005,0.005,0.008,0.012,,0.004,0.241,0.014,0.136,0.025,0.008,0.009,0.012,0.476,,,,,,,,,0.002,0.1,0.001,0.001,0.097,0.001,,,,0.001,0.001,0.003,0.001,,0.077,0.054,0.005,0.012,0.326,0.414,0.002,0.002,0.001,0.001,0.008,0.004,0.004,0.002,0.002,,,,0.001,0.006,,,,0.01,,,,,,,0.008,,,,0.271,0.097,,,,0.001
45,3888480,,0.002,,,,,0.007,,,,0.139,0.083,0.999,,0.085,0.057,,,,,,,,,,0.609,,0.489,0.37,,,0.004,,0.142,0.013,,,0.001,0.002,0.012,0.058,,0.003,0.004,0.001,,,,,,,,,,0.004,,0.003,0.003,,,0.014,,,,,0.264,0.248,0.176,,,,0.006,0.026,,0.002,0.046,,,,,,0.011,,,,,0.076,0.011,0.185,0.099,0.002,0.009,0.207,0.048,0.194,0.001,0.036,0.03,,,0.003,,0.005,0.006,0.121,0.009,,0.002,,,,,,,,,0.354,,0.009,,,,0.008,,0.005,0.005,0.007,0.008,,0.011,0.277,0.017,0.119,0.019,0.016,0.012,0.01,0.59,,,,,,,,,0.008,0.078,0.001,0.001,0.116,0.001,,,,0.001,0.001,0.003,0.001,,0.093,0.077,0.003,0.017,0.32,0.459,0.002,0.003,0.001,0.001,0.008,0.004,0.004,0.001,0.002,,,,0.001,0.013,,,,0.005,,,,,,,0.006,,,,0.22,0.161,,,,0.001
45,3888540,,0.002,,0.006,,,0.002,,,,0.115,0.063,0.894,,0.143,0.004,,,,,,,,,,0.23,,0.435,0.296,,,0.004,,0.184,0.018,,,0.001,0.002,0.011,0.066,,0.003,0.003,0.001,,,,,,,,,,0.004,,0.003,0.005,,,0.015,,,,,0.277,0.301,,,,,0.005,0.029,,0.003,0.044,,,,,,0.006,,,,,0.054,0.012,0.188,0.099,0.001,0.005,0.26,0.052,0.243,0.001,0.055,0.026,,,0.007,,0.007,0.005,0.159,0.105,,0.025,,,,,,,,,0.528,,0.004,,,,0.009,,0.004,0.008,0.01,0.009,,0.009,0.225,0.018,0.138,0.033,0.015,0.014,0.014,0.455,,,,,,,,,0.004,0.111,0.001,0.001,0.102,0.001,,,,0.001,0.001,0.003,0.001,,0.092,0.054,0.004,0.015,0.267,0.409,0.003,0.004,0.001,0.001,0.008,0.006,0.003,0.002,0.002,,,,0.001,0.011,,,,0.007,,,,,,,0.007,,,,0.173,0.071,,,,0.002
