day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
43,3715200,,0.003,,,,,0.003,,,,0.108,0.043,0.889,,0.034,0.053,,,,,,,,,,0.175,,0.52,0.32,,,0.004,,0.13,0.017,,,0.001,0.186,0.012,0.044,,0.004,0.004,0.001,,,,,,,,,,0.003,,0.003,0.004,,,0.073,,,,,0.281,0.213,0.33,0.003,0.003,,0.005,0.048,,0.002,0.071,,,,,,0.007,,,,,0.075,0.021,0.145,0.127,0.001,0.006,0.197,0.048,0.115,0.002,0.045,0.027,,,0.012,,0.006,0.008,0.067,0.001,,0.062,,,,,,,,,0.537,,0.004,,,,0.006,,0.005,0.006,0.008,0.008,0.005,0.04,0.256,0.018,0.086,0.024,0.02,0.01,0.015,,,,,,,,,,0.026,0.071,0.001,0.001,0.133,0.001,,,,0.002,0.002,0.003,,,0.029,0.022,0.004,0.015,0.301,0.424,0.002,0.003,0.001,0.001,0.008,0.006,0.004,0.001,0.002,,,,0.001,0.007,,,,0.037,,,,,,,0.007,,,,0.162,0.049,,,,0.001
43,3715260,,0.003,,,,,0.002,,,,0.065,0.053,0.81,,0.043,0.038,,,,,,,,,,0.127,,0.344,0.318,,,0.006,,0.128,0.013,,,0.001,0.106,0.01,0.068,,0.003,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.047,,,,,0.304,0.242,0.159,0.004,0.004,,0.003,0.032,,0.002,0.076,,,,,,0.006,,,,,0.077,0.014,0.142,0.121,0.001,0.003,0.273,0.045,0.129,0.001,0.078,0.032,,,0.008,,0.005,,0.115,0.024,,0.044,,,,,,,,,0.509,,,,,,0.007,,0.005,0.006,0.008,0.012,0.004,0.011,0.225,0.018,0.194,0.038,0.017,0.012,0.015,,,,,,,,,,0.015,0.068,0.001,0.001,0.132,0.001,,,,0.001,0.001,0.004,,,0.029,0.02,0.003,0.011,0.254,0.387,0.002,0.002,0.001,0.001,0.008,0.003,0.002,0.001,0.002,,,,0.001,0.011,,,,0.062,,,,,,,0.009,,,,0.18,0.073,,,,0.001
43,3715320,,0.003,,,,,0.004,,,,0.025,0.074,0.999,,0.072,0.017,,,,,,,,,,0.15,,0.398,0.388,,,0.004,,0.149,0.017,,,0.001,0.017,0.013,0.049,,0.005,0.005,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.025,,,,,0.341,0.31,,0.006,0.004,,0.006,0.029,,0.002,0.08,,,,,,0.007,,,,,0.058,0.018,0.184,0.138,0.001,0.006,0.243,0.057,0.367,0.001,0.049,0.03,,,0.004,,0.005,0.006,0.063,0.004,,0.043,,,,,,,,,0.728,,0.008,,,,0.002,,0.006,0.005,0.006,0.011,0.004,0.006,0.332,0.022,0.151,0.038,0.023,0.014,0.014,,,,,,,,,,0.003,0.063,0.001,0.001,0.168,0.001,,,,0.001,0.001,0.003,,,0.031,0.023,0.004,0.015,0.374,0.484,0.002,0.003,0.002,0.001,0.008,0.003,0.001,0.003,0.002,,,,0.001,0.013,,,,0.009,,,,,,,0.006,,,,0.239,0.065,,,,0.001
43,3715380,,0.002,,,,,0.002,,,,0.117,0.029,0.888,,0.046,0.031,,,,,,,,,,0.225,,0.274,0.305,,,0.004,,0.127,0.015,,,0.001,0.005,0.013,0.058,,0.003,0.004,0.001,,,,,,,,,,0.004,,0.003,0.003,,,0.017,,,,,0.32,0.259,0.207,0.003,0.004,,0.006,0.025,,0.002,0.074,,,,,,0.006,,,,,0.108,0.032,0.09,0.127,0.001,0.004,0.34,0.053,0.163,0.002,0.036,0.022,,,0.007,,0.006,0.005,0.044,0.004,,0.01,,,,,,,,,0.622,,0.006,,,,0.005,,0.004,0.006,0.009,0.019,0.005,0.01,0.252,0.02,0.122,0.042,0.02,0.01,0.011,,,,,,,,,,0.001,0.062,0.001,0.001,0.151,0.001,,,,0.001,0.001,0.003,,,0.028,0.021,0.003,0.016,0.347,0.442,0.002,0.004,0.002,0.001,0.008,0.005,0.003,0.002,0.002,,,,0.001,0.011,,,,0.005,,,,,,,0.005,,,,0.209,0.029,,,,0.002
43,3715440,,0.003,,,,,0.002,,,,0.02,0.045,0.864,,0.034,0.029,,,,,,,,,,0.067,,0.416,0.347,,,0.005,,0.127,0.012,,,0.001,0.004,0.01,0.058,,0.003,0.004,0.001,,,,,,,,,,0.003,,0.003,0.004,,,0.006,,,,,0.287,0.184,0.333,0.003,0.005,,0.005,0.023,,0.002,0.066,,,,,,0.005,,,,,0.056,0.017,0.176,0.124,0.001,0.006,0.202,0.044,0.224,0.002,0.058,0.024,,,0.004,,0.005,0.005,0.035,0.001,,0.092,,,,,,,,,0.447,,0.004,,,,0.003,,0.005,0.006,0.007,0.017,0.005,0.009,0.271,0.016,0.171,0.039,0.02,0.013,0.017,,,,,,,,,,0.001,0.105,0.001,0.001,0.134,0.001,,,,0.001,0.001,0.002,,,0.026,0.02,0.005,0.013,0.297,0.421,0.002,0.001,0.001,0.001,0.008,0.003,0.002,0.001,0.002,,,,0.001,0.006,,,,0.006,,,,,,,0.005,,,,0.286,0.03,,,,0.001
43,3715500,,0.003,,,,,0.004,,,,0.128,0.078,0.909,,0.041,0.032,,,,,,,,,,0.272,,0.411,0.286,,,0.005,,0.133,0.018,,,0.001,0.002,0.015,0.047,,0.005,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.021,,,,,0.335,0.288,,0.005,0.003,,0.005,0.026,,0.002,0.073,,,,,,0.008,,,,,0.074,0.019,0.171,0.105,0.002,0.006,0.287,0.044,0.29,0.002,0.07,0.044,,,0.006,,0.006,0.009,0.052,0.029,,0.016,,,,,,,,,0.386,,0.006,,,,0.022,,0.005,0.006,0.006,0.01,0.004,0.013,0.262,0.02,0.103,0.025,0.027,0.01,0.008,,,,,,,,,,0.002,0.078,0.001,0.001,0.15,0.001,,,,0.001,0.001,0.003,,,0.027,0.021,0.003,0.02,0.317,0.446,0.001,0.003,0.002,0.001,0.007,0.003,0.003,0.001,0.002,,,,0.001,0.007,,,,0.008,,,,,,,0.005,,,,0.201,0.105,,,,0.001
43,3715560,,0.003,,,,,0.003,,,,0.128,0.049,0.969,,0.074,0.013,,,,,,,,,,0.129,,0.434,0.313,,,0.005,,0.137,0.017,,,0.001,0.002,0.012,0.09,,0.003,0.004,0.001,,,,,,,,,,0.004,,0.003,0.005,,,0.013,,,,,0.373,0.269,0.412,0.005,0.004,,0.005,0.025,,0.002,0.074,,,,,,0.007,,,,,0.089,0.012,0.152,0.111,0.001,0.006,0.272,0.053,0.255,0.002,0.048,0.029,,,0.006,,0.006,0.004,0.089,0.022,,0.04,,,,,,,,,0.564,,0.004,,,,0.016,,0.005,0.006,0.006,0.009,0.004,0.006,0.34,0.019,0.144,0.042,0.014,0.012,0.013,,,,,,,,,,0.001,0.082,0.001,0.001,0.156,0.001,,,,0.001,0.001,0.004,,,0.028,0.022,0.004,0.014,0.418,0.459,0.002,0.002,0.002,0.001,0.01,0.005,0.002,0.001,0.003,,,,0.001,0.011,,,,0.007,,,,,,,0.008,,,,0.162,0.042,,,,0.002
43,3715620,,0.003,,,,,0.003,,,,0.121,0.073,0.957,,0.045,0.022,,,,,,,,,,0.113,,0.42,0.315,,,0.005,,0.137,0.02,,,0.001,0.002,0.014,0.054,,0.004,0.005,0.001,,,,,,,,,,0.004,,0.002,0.004,,,0.016,,,,,0.294,0.244,0.223,0.004,0.004,,0.004,0.024,,0.002,0.074,,,,,,0.006,,,,,0.074,0.022,0.237,0.103,0.001,0.007,0.307,0.05,0.231,0.002,0.055,0.026,,,0.004,,0.006,0.005,0.057,0.001,,0.039,,,,,,,,,0.435,,0.007,,,,0.012,,0.004,0.005,0.009,0.013,0.004,0.006,0.305,0.019,0.098,0.025,0.026,0.009,0.009,,,,,,,,,,0.002,0.066,0.001,0.001,0.149,0.001,,,,0.001,0.001,0.005,,,0.028,0.02,0.005,0.012,0.276,0.426,0.002,0.002,0.001,0.001,0.009,0.004,0.005,0.001,0.002,,,,0.001,0.011,,,,0.006,,,,,,,0.006,,,,0.139,0.021,,,,0.001
43,3715680,,0.003,,,,,0.003,,,,0.099,0.05,0.917,,0.052,0.011,,,,,,,,,,0.147,,0.396,0.345,,,0.004,,0.124,0.014,,,0.001,0.002,0.011,0.052,,0.004,0.004,0.001,,,,,,,,,,0.004,,0.003,0.005,,,0.02,,,,,0.354,0.287,0.163,0.005,0.004,,0.005,0.023,,0.002,0.068,,,,,,,,,,,0.052,0.026,0.255,0.15,0.001,0.005,0.198,0.053,0.171,0.001,0.046,0.034,,,0.004,,0.006,0.004,0.046,0.011,,0.019,,,,,,,,,0.329,,0.004,,,,0.013,,0.011,0.004,0.005,0.012,0.004,0.01,0.352,0.014,0.115,0.02,0.018,0.008,0.009,,,,,,,,,,0.007,0.092,0.001,0.001,0.125,0.001,,,,0.001,0.001,0.002,,,0.027,0.019,0.004,0.018,0.414,0.456,0.002,0.003,0.002,0.001,0.007,0.003,0.002,0.002,0.002,,,,0.001,0.01,,,,0.008,,,,,,,0.009,,,,0.135,0.068,,,,0.001
43,3715740,,0.003,,,,,0.003,,,,0.099,0.034,0.744,,0.063,0.009,,,,,,,,,,0.122,,0.454,0.322,,,0.005,,0.122,0.014,,,0.001,0.002,0.011,0.043,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.014,,,,,0.338,0.268,0.206,0.004,0.005,,0.004,0.021,,0.002,0.073,,,,,,0.013,,,,,0.113,0.013,0.18,0.12,0.001,0.005,0.242,0.042,0.276,0.002,0.046,0.014,,,0.008,,0.005,0.01,0.04,0.004,,0.029,,,,,,,,,0.454,,0.005,,,,0.023,,,0.004,0.009,0.008,0.005,0.008,0.299,0.02,0.148,0.031,0.013,0.009,0.012,,,,,,,,,,0.003,0.091,0.001,0.001,0.134,0.001,,,,0.001,0.001,0.004,,,0.025,0.018,0.003,0.012,0.373,0.405,0.002,0.002,0.001,0.001,0.008,0.006,0.003,0.001,0.002,,,,0.001,0.006,,,,0.006,,,,,,,0.005,,,,0.162,0.052,,,,0.002
