day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
149,12873600,,0.01,0.012,,,,0.005,,,,,0.174,0.181,,,0.495,,0.003,,,,,,,,0.199,,0.551,0.332,,,0.004,,0.325,0.029,,,,0.04,0.045,0.081,,,,0.027,0.069,0.012,0.009,,,,,,0.004,,,,,,0.095,0.056,,,,0.001,0.318,0.399,0.066,,,,0.004,0.073,0.067,,0.295,,,,,,0.006,0.003,0.002,0.003,,0.177,0.008,0.337,0.306,0.002,0.004,0.337,0.083,0.418,,0.071,0.068,,,0.048,,,,0.499,0.133,,0.042,0.115,0.001,,,,,,,0.412,,0.005,,,,,,,,0.01,0.029,0.003,0.041,0.279,0.046,0.231,0.049,0.021,0.013,0.017,,,,,,,,,,0.08,0.002,0.004,,0.305,,0.003,0.003,0.002,0.003,0.002,,,,0.152,0.133,,0.023,0.314,0.397,0.004,0.003,,0.001,0.04,,,,0.007,,,,,0.015,0.003,0.003,0.003,0.099,,,,0.025,0.012,0.023,0.024,0.003,0.003,0.003,0.201,0.071,,,,0.002
149,12873660,,0.012,0.014,,,,0.004,,,,,0.159,0.484,,,0.348,,0.004,,,,,,,,0.207,,0.247,0.314,,,0.007,,0.297,0.025,,,,0.008,0.045,0.092,,,,0.03,0.013,0.008,0.008,,,,,,0.004,,,,,,0.086,0.026,,,,0.001,0.302,0.353,0.073,,,,0.007,0.036,0.041,,0.278,,,,,,0.004,0.003,0.003,0.003,,0.142,0.008,0.328,0.334,0.002,0.004,0.371,0.085,0.49,,0.07,0.055,,,0.033,,,,0.48,0.279,,0.084,0.049,0.001,,,,,,,0.367,,0.004,,,,,,,,0.01,0.025,0.005,0.007,0.206,0.046,0.204,0.043,0.025,0.009,0.011,,,,,,,,,,0.022,0.002,0.001,,0.291,,0.003,0.003,0.003,0.001,0.001,,,,0.142,0.115,,0.025,0.273,0.38,0.003,0.003,,0.001,0.036,,,,0.005,,,,,0.012,0.003,0.003,0.003,0.028,,,,0.039,0.013,0.018,0.022,0.003,0.003,0.003,0.195,0.077,,,,0.002
149,12873720,,0.011,0.013,,,,0.004,,,,,0.158,0.352,,,0.301,,0.004,,,,,,,,0.238,,0.214,0.272,,,0.005,,0.293,0.027,,,,0.004,0.038,0.083,,,,0.032,0.009,0.01,0.008,,,,,,0.004,,,,,,0.093,0.017,,,,0.001,0.291,0.356,0.054,,,,0.005,0.032,0.036,,0.263,,,,,,0.006,0.003,0.003,0.003,,0.153,0.008,0.338,0.304,0.002,0.004,0.382,0.079,0.382,,0.059,0.061,,,0.026,,,,0.517,0.249,,0.031,0.031,0.002,,,,,,,0.356,,0.005,,,,,,,,0.012,0.022,0.003,0.009,0.212,0.042,0.193,0.044,0.022,0.01,0.01,,,,,,,,,,0.006,0.002,0.001,,0.285,,0.003,0.003,0.003,0.001,0.001,,,,0.129,0.105,,0.019,0.259,0.375,0.004,0.003,,0.001,0.037,,,,0.005,,,,,0.014,0.003,0.003,0.003,0.009,,,,0.028,0.006,0.019,0.02,0.003,0.003,0.003,0.204,0.077,,,,0.001
149,12873780,,0.009,0.012,,,,0.005,,,,,0.196,0.365,,,0.358,,0.004,,,,,,,,0.191,,0.209,0.296,,,0.004,,0.295,0.025,,,,0.002,0.038,0.109,,,,0.031,0.012,0.01,0.007,,,,,,0.004,,,,,,0.092,0.021,,,,0.001,0.275,0.358,0.069,,,,0.005,0.032,0.035,,0.258,,,,,,0.004,0.003,0.002,0.003,,0.164,0.008,0.338,0.322,0.002,0.003,0.399,0.08,0.461,,0.069,0.055,,,0.026,,,,0.421,0.343,,0.06,0.028,0.001,,,,,,,0.362,,0.003,,,,,,,,0.011,0.025,0.005,0.008,0.199,0.046,0.184,0.037,0.019,0.01,0.012,,,,,,,,,,0.004,0.002,0.001,,0.282,,0.003,0.003,0.003,0.001,0.001,,,,0.13,0.116,,0.02,0.286,0.371,0.003,0.003,,0.001,0.036,,,,0.005,,,,,0.014,0.002,0.003,0.003,0.011,,,,0.035,0.012,0.021,0.021,0.002,0.003,0.003,0.199,0.067,,,,0.001
149,12873840,,0.01,0.01,,,,0.005,,,,,0.282,0.329,,,0.341,,0.003,,,,,,,,0.217,,0.257,0.323,,,0.006,,0.293,0.022,,,,0.002,0.039,0.075,,,,0.029,0.01,0.012,0.009,,,,,,0.004,,,,,,0.098,0.019,,,,0.001,0.274,0.335,0.058,,,,0.004,0.033,0.037,,0.261,,,,,,0.004,0.003,0.003,0.002,,0.165,0.008,0.333,0.337,0.002,0.003,0.315,0.08,0.476,,0.076,0.057,,,0.031,,,,0.412,0.054,,0.084,0.029,0.002,,,,,,,0.355,,0.004,,,,,,,,0.009,0.014,0.004,0.006,0.203,0.045,0.232,0.036,0.021,0.009,0.01,,,,,,,,,,0.005,0.003,0.001,,0.283,,0.002,0.003,0.002,0.001,0.001,,,,0.126,0.11,,0.02,0.274,0.387,0.003,0.003,,0.001,0.037,,,,0.005,,,,,0.015,0.003,0.003,0.003,0.009,,,,0.023,0.011,0.012,0.02,0.002,0.003,0.003,0.202,0.068,,,,0.001
149,12873900,,0.011,0.013,,,,0.005,,,,,0.195,0.292,,,0.365,,0.004,,,,,,,,0.216,,0.378,0.287,,,0.004,,0.285,0.027,,,,0.002,0.041,0.086,,,,0.026,0.011,0.009,0.007,,,,,,0.005,,,,,,0.085,0.02,,,,0.001,0.29,0.381,0.053,,,,0.005,0.034,0.04,,0.252,,,,,,0.005,0.003,0.002,0.003,,0.14,0.007,0.312,0.281,0.001,0.004,0.388,0.078,0.386,,0.06,0.052,,,0.028,,,,0.444,0.108,,0.074,0.025,0.001,,,,,,,0.336,,0.004,,,,,,,,0.009,0.021,0.003,0.01,0.203,0.045,0.164,0.048,0.021,0.01,0.01,,,,,,,,,,0.01,0.002,0.002,,0.279,,0.003,0.003,0.003,0.001,0.001,,,,0.134,0.109,,0.017,0.288,0.378,0.003,0.003,,0.002,0.038,,,,0.005,,,,,0.013,0.003,0.002,0.003,0.011,,,,0.028,0.011,0.013,0.039,0.002,0.003,0.003,0.199,0.077,,,,0.002
149,12873960,,0.01,0.013,,,,0.004,,,,,0.203,0.372,,,0.314,,0.003,,,,,,,,0.208,,0.4,0.304,,,0.004,,0.294,0.021,,,,0.002,0.037,0.082,,,,0.028,0.01,0.013,0.009,,,,,,0.003,,,,,,0.112,0.018,,,,0.001,0.289,0.358,0.06,,,,0.005,0.033,0.038,,0.252,,,,,,0.004,0.003,0.003,0.003,,0.163,0.008,0.347,0.349,0.002,0.004,0.322,0.076,0.442,,0.063,0.065,,,0.025,,,,0.471,0.247,,0.107,0.026,0.001,,,,,,,0.376,,0.004,,,,,,,,0.012,0.02,0.005,0.007,0.195,0.045,0.239,0.038,0.019,0.011,0.011,,,,,,,,,,0.005,0.001,0.001,,0.274,,0.002,0.003,0.003,0.001,0.001,,,,0.126,0.111,,0.021,0.321,0.365,0.003,0.002,,0.001,0.036,,,,0.005,,,,,0.014,0.002,0.003,0.003,0.008,,,,0.022,0.013,0.016,0.022,0.003,0.003,0.003,0.198,0.096,,,,0.002
149,12874020,,0.01,0.011,,,,0.003,,,,,0.176,0.387,,,0.296,,0.003,,,,,,,,0.184,,0.43,0.295,,,0.006,,0.278,0.021,,,,0.002,0.037,0.085,,,,0.031,0.011,0.009,0.007,,,,,,0.004,,,,,,0.104,0.026,,,,0.001,0.276,0.333,0.068,,,,0.005,0.031,0.037,,0.244,,,,,,0.004,0.002,0.002,0.003,,0.161,0.008,0.287,0.285,0.002,0.005,0.37,0.079,0.451,,0.073,0.059,,,0.028,,,,0.484,0.034,,0.055,0.027,0.001,,,,,,,0.35,,0.005,,,,,,,,0.007,0.017,0.003,0.007,0.206,0.043,0.202,0.037,0.02,0.034,0.01,,,,,,,,,,0.005,0.002,0.001,,0.273,,0.003,0.003,0.003,0.001,0.001,,,,0.134,0.1,,0.02,0.29,0.37,0.003,0.004,,0.002,0.038,,,,0.005,,,,,0.009,0.003,0.003,0.003,0.012,,,,0.006,0.014,0.017,0.018,0.004,0.003,0.003,0.199,0.101,,,,0.001
149,12874080,,0.01,0.011,,,,0.003,,,,,0.248,0.37,,,0.307,,0.003,,,,,,,,0.221,,0.422,0.297,,,0.005,,0.289,0.023,,,,0.004,0.039,0.071,,,,0.023,0.01,0.01,0.009,,,,,,0.004,,,,,,0.088,0.019,,,,0.001,0.292,0.352,0.079,,,,0.004,0.032,0.037,,0.263,,,,,,0.005,0.002,0.003,0.003,,0.153,0.007,0.342,0.273,0.002,0.003,0.33,0.078,0.364,,0.062,0.055,,,0.025,,,,0.514,0.099,,0.073,0.028,0.001,,,,,,,0.327,,0.004,,,,,,,,0.009,0.018,0.003,0.007,0.18,0.05,0.198,0.036,0.021,0.01,0.011,,,,,,,,,,0.021,0.001,0.001,,0.269,,0.003,0.003,0.003,0.001,0.001,,,,0.124,0.106,,0.018,0.304,0.378,0.003,0.029,,0.001,0.035,,,,0.005,,,,,0.014,0.003,0.003,0.003,0.009,,,,0.011,0.013,0.019,0.02,0.003,0.003,0.003,0.195,0.084,,,,0.002
149,12874140,,0.011,0.012,,,,0.005,,,,,0.252,0.364,,,0.368,,0.003,,,,,,,,0.236,,0.428,0.313,,,0.005,,0.291,0.024,,,,0.002,0.039,0.086,,,,0.031,0.009,0.011,0.007,,,,,,0.004,,,,,,0.096,0.018,,,,0.001,0.291,0.364,0.056,,,,0.005,0.032,0.034,,0.253,,,,,,0.004,0.003,0.002,0.003,,0.163,0.007,0.307,0.326,0.002,0.005,0.326,0.074,0.416,,0.065,0.06,,,0.032,,,,0.557,0.485,,0.081,0.027,0.001,,,,,,,0.352,,0.004,,,,,,,,0.01,0.015,0.005,0.005,0.205,0.043,0.173,0.042,0.02,0.009,0.008,,,,,,,,,,0.01,0.001,0.001,,0.276,,0.003,0.003,0.003,0.001,0.001,,,,0.132,0.111,,0.02,0.297,0.372,0.004,0.079,,0.001,0.036,,,,0.005,,,,,0.012,0.003,0.003,0.003,0.009,,,,0.018,0.009,0.013,0.019,0.002,0.003,0.003,0.207,0.052,,,,0.001
