day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
13,1123200,,0.002,,,0.003,0.003,0.003,,,,0.664,0.543,0.707,,0.456,0.151,0.02,,,,,,,,,0.045,,0.269,0.364,,,0.006,0.005,0.085,0.008,,,,0.095,0.038,0.103,,0.004,0.004,,,,,,0.005,,,,0.006,0.003,,0.003,0.005,,,0.015,,,,,0.287,0.253,0.057,0.005,0.005,,0.004,0.046,0.03,,0.073,,,,,,,,,,,0.015,0.008,0.193,0.178,0.001,0.01,0.17,0.015,0.156,0.002,0.04,0.023,,,0.005,,0.006,0.005,0.018,0.057,,0.179,,,,,,0.004,,,0.148,,0.005,,,0.001,,0.528,0.005,,0.007,0.009,0.005,0.046,0.346,0.028,0.013,,0.006,0.021,0.04,,,,,,,,,,0.036,0.078,0.002,0.001,0.195,,,,,0.002,0.001,0.003,,,0.065,0.046,,0.025,0.305,0.226,0.004,0.002,0.001,0.001,0.014,0.001,0.002,0.001,0.002,,,,0.001,0.01,,,,0.023,,,,,,,0.007,,,,0.086,0.114,,,,0.001
13,1123260,,0.003,,,0.004,0.003,0.004,,,,0.999,0.259,0.796,,0.26,0.083,0.02,,,,,,,,,0.069,,0.165,0.337,,,0.006,0.004,0.087,0.026,,,,0.022,0.027,0.103,,0.003,0.003,,,,,,0.006,,,,0.004,0.004,,0.003,0.003,,,0.012,,,,,0.305,0.204,0.057,0.004,0.003,,0.005,0.029,0.018,,0.063,,,,,,,,,,,0.013,0.006,0.224,0.159,0.001,0.006,0.158,0.019,0.184,0.001,0.052,0.024,,,0.007,,0.005,0.004,0.031,0.001,,0.017,,,,,,0.004,,,0.168,,0.005,,,0.002,,0.532,0.005,,0.006,0.012,0.004,0.007,0.444,0.024,0.014,,0.005,0.026,0.022,,,,,,,,,,0.021,0.053,0.001,0.002,0.241,,,,,0.001,0.001,0.003,,,0.064,0.04,,0.027,0.337,0.252,0.003,0.003,0.001,0.001,0.013,0.001,0.001,0.001,0.002,,,,0.001,0.014,,,,0.035,,,,,,,0.004,,,,0.082,0.077,,,,0.001
13,1123320,,0.002,,,0.005,0.005,0.003,,,,0.725,0.145,0.666,,0.427,0.071,0.007,,,,,,,,,0.028,,0.133,0.409,,,0.006,0.005,0.082,0.006,,,,0.009,0.067,0.081,,0.004,0.004,,,,,,0.006,,,,0.004,0.004,,0.003,0.005,,,0.011,,,,,0.279,0.308,0.071,0.004,0.004,,0.004,0.02,0.017,,0.063,,,,,,,,,,,0.015,0.006,0.207,0.139,0.001,0.006,0.139,0.015,0.185,0.003,0.061,0.023,,,0.003,,0.005,0.005,0.023,0.056,,0.15,,,,,,0.005,,,0.129,,0.005,,,0.001,,0.621,0.005,,0.007,0.013,0.004,0.006,0.376,0.023,0.011,,0.006,0.014,0.022,,,,,,,,,,0.004,0.04,0.001,0.001,0.165,,,,,0.001,0.001,0.008,,,0.06,0.044,,0.017,0.236,0.225,0.003,0.003,0.002,0.001,0.011,0.001,0.001,0.002,0.002,,,,0.001,0.009,,,,0.003,,,,,,,0.007,,,,0.075,0.074,,,,0.001
13,1123380,,0.002,,,0.003,0.004,0.005,,,,0.709,0.118,0.824,,0.344,0.109,0.004,,,,,,,,,0.068,,0.166,0.291,,,0.006,0.006,0.081,0.022,,,,0.003,0.027,0.133,,0.004,0.003,,,,,,0.005,,,,0.004,0.004,,0.003,0.004,,,0.012,,,,,0.333,0.243,0.052,0.003,0.003,,0.004,0.017,0.014,,0.065,,,,,,,,,,,0.011,0.005,0.181,0.218,0.001,0.006,0.127,0.016,0.166,0.002,0.041,0.041,,,0.003,,0.006,0.005,0.018,0.006,,0.014,,,,,,0.004,,,0.194,,0.005,,,0.001,,0.558,0.005,,0.008,0.012,0.005,0.008,0.345,0.024,0.016,,0.004,0.016,0.035,,,,,,,,,,0.002,0.036,0.001,0.001,0.216,,,,,0.001,0.001,0.29,,,0.055,0.042,,0.024,0.337,0.228,0.002,0.003,0.002,0.001,0.013,0.001,0.002,0.001,0.001,,,,0.001,0.014,,,,0.005,,,,,,,0.005,,,,0.067,0.06,,,,0.001
13,1123440,,0.002,,,0.005,0.004,0.004,,,,0.701,0.049,0.798,,0.361,0.091,0.005,,,,,,,,,0.04,,0.149,0.467,,,0.006,0.005,0.083,0.012,,,,0.002,0.034,0.086,,0.004,0.003,,,,,,0.005,,,,0.005,0.004,,0.003,0.005,,,0.009,,,,,0.273,0.267,0.054,0.005,0.005,,0.005,0.018,0.015,,0.069,,,,,,,,,,,0.014,0.011,0.221,0.135,0.001,0.007,0.125,0.016,0.213,0.001,0.035,0.008,,,0.002,,0.005,0.005,0.006,0.001,,0.019,,,,,,0.005,,,0.132,,0.004,,,0.002,,0.613,0.005,,0.007,0.008,0.005,0.011,0.41,0.02,0.011,,0.007,0.024,0.022,,,,,,,,,,0.002,0.043,0.001,0.001,0.203,,,,,0.001,0.001,0.085,,,0.06,0.038,,0.027,0.269,0.244,0.002,0.003,0.001,0.001,0.016,0.001,0.001,0.001,0.002,,,,0.001,0.014,,,,0.002,,,,,,,0.008,,,,0.076,0.04,,,,0.001
13,1123500,,0.003,,,0.003,0.003,0.004,,,,0.827,0.113,0.795,,0.23,0.098,0.016,,,,,,,,,0.04,,0.156,0.315,,,0.006,0.005,0.085,0.008,,,,0.001,0.043,0.071,,0.004,0.003,,,,,,0.005,,,,0.005,0.004,,0.003,0.004,,,0.01,,,,,0.315,0.222,0.065,0.004,0.003,,0.012,0.018,0.015,,0.058,,,,,,,,,,,0.014,0.004,0.178,0.177,0.001,0.005,0.181,0.015,0.193,0.002,0.05,0.033,,,0.012,,0.005,0.004,0.014,0.002,,0.03,,,,,,0.004,,,0.126,,0.004,,,0.001,,0.543,0.004,,0.006,0.01,0.005,0.007,0.312,0.023,0.014,,0.004,0.01,0.025,,,,,,,,,,0.002,0.042,0.001,0.001,0.178,,,,,0.001,0.001,0.003,,,0.058,0.038,,0.019,0.343,0.234,0.003,0.002,0.002,0.001,0.014,0.002,0.002,0.001,0.002,,,,0.001,0.007,,,,0.004,,,,,,,0.006,,,,0.135,0.03,,,,0.002
13,1123560,,0.002,,,0.003,0.004,0.003,,,,0.552,0.017,0.655,,0.477,0.118,0.001,,,,,,,,,0.041,,0.146,0.384,,,0.006,0.004,0.077,0.016,,,,0.001,0.031,0.074,,0.004,0.003,,,,,,0.005,,,,0.005,0.004,,0.003,0.003,,,0.01,,,,,0.308,0.208,0.054,0.004,0.004,,0.007,0.017,0.014,,0.059,,,,,,,,,,,0.012,0.006,0.21,0.179,0.001,0.006,0.098,0.015,0.127,0.001,0.044,0.02,,,0.009,,0.005,0.004,0.01,0.011,,0.015,,,,,,0.005,,,0.101,,0.005,,,0.001,,0.463,0.005,,0.007,0.008,0.004,0.007,0.361,0.026,0.013,,0.003,0.021,0.02,,,,,,,,,,0.002,0.083,0.001,0.001,0.203,,,,,0.001,0.001,0.004,,,0.056,0.042,,0.022,0.279,0.227,0.002,0.002,0.002,0.001,0.013,0.001,0.001,0.001,0.002,,,,0.001,0.02,,,,0.003,,,,,,,0.004,,,,0.13,0.055,,,,0.001
13,1123620,,0.003,,,0.006,0.003,0.004,,,,0.688,0.004,0.656,,0.466,0.104,0.001,,,,,,,,,0.043,,0.197,0.346,,,0.007,0.005,0.078,0.012,,,,0.001,0.036,0.096,,0.003,0.003,,,,,,0.006,,,,0.005,0.004,,0.003,0.004,,,0.008,,,,,0.29,0.279,0.054,0.004,0.004,,0.005,0.017,0.015,,0.058,,,,,,,,,,,0.012,0.009,0.161,0.133,0.001,0.007,0.148,0.016,0.161,0.001,0.049,0.032,,,0.007,,0.006,0.005,0.014,0.007,,0.005,,,,,,0.004,,,0.136,,0.005,,,0.001,,0.436,0.006,,0.006,0.02,0.004,0.006,0.409,0.022,0.01,,0.006,0.014,0.027,,,,,,,,,,0.001,0.084,0.001,0.002,0.182,,,,,0.001,0.001,0.004,,,0.049,0.038,,0.016,0.296,0.218,0.002,0.002,0.002,0.001,0.013,0.002,0.001,0.001,0.002,,,,0.001,0.01,,,,0.002,,,,,,,0.01,,,,0.094,0.06,,,,0.002
13,1123680,,0.002,,,0.003,0.005,0.003,,,,0.714,0.003,0.802,,0.315,0.084,0.001,,,,,,,,,0.041,,0.183,0.277,,,0.006,0.004,0.088,0.015,,,,0.001,0.037,0.062,,0.004,0.002,,,,,,0.004,,,,0.005,0.004,,0.003,0.005,,,0.009,,,,,0.311,0.224,0.066,0.003,0.002,,0.005,0.017,0.017,,0.067,,,,,,,,,,,0.014,0.006,0.227,0.152,0.001,0.005,0.151,0.016,0.255,0.002,0.06,0.022,,,0.008,,0.006,0.004,0.008,0.002,,0.118,,,,,,0.006,,,0.102,,0.004,,,0.001,,0.485,0.004,,0.005,0.011,0.005,0.006,0.33,0.022,0.016,,0.008,0.021,0.02,,,,,,,,,,0.004,0.091,0.001,0.001,0.19,,,,,0.001,0.001,0.004,,,0.063,0.039,,0.027,0.343,0.247,0.003,0.002,0.001,0.001,0.013,0.001,0.001,0.001,0.002,,,,0.001,0.006,,,,0.004,,,,,,,0.003,,,,0.115,0.066,,,,0.001
13,1123740,,0.002,,,0.004,0.002,0.004,,,,0.743,0.004,0.737,,0.312,0.103,0.001,,,,,,,,,0.05,,0.219,0.337,,,0.005,0.007,0.079,0.013,,,,0.002,0.021,0.161,,0.003,0.003,,,,,,0.008,,,,0.006,0.003,,0.003,0.005,,,0.009,,,,,0.285,0.224,0.05,0.003,0.005,,0.005,0.019,0.015,,0.071,,,,,,,,,,,0.012,0.008,0.176,0.211,0.001,0.004,0.115,0.015,0.168,0.002,0.033,0.032,,,0.007,,0.007,0.005,0.013,0.004,,0.047,,,,,,0.005,,,0.181,,0.005,,,0.002,,0.665,0.006,,0.009,0.009,0.004,0.009,0.346,0.022,0.012,,0.004,0.024,0.017,,,,,,,,,,0.002,0.076,0.001,0.001,0.195,,,,,0.001,0.001,0.003,,,0.06,0.042,,0.025,0.293,0.216,0.003,0.003,0.002,0.001,0.013,0.001,0.002,0.001,0.002,,,,0.001,0.011,,,,0.003,,,,,,,0.01,,,,0.117,0.085,,,,0.001
