day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
52,4492800,,0.003,,,,,0.002,,,,0.001,0.038,0.966,,0.408,0.534,,,,,,,0.001,,,0.045,,0.556,0.378,,,0.004,,0.148,0.024,,,0.001,0.108,0.013,0.051,,0.004,0.003,0.001,0.01,,,,,,,,0.004,0.004,,0.002,0.004,,,0.065,,,,,0.27,0.231,,,,,0.005,0.059,,,0.001,,,,,,0.012,,,,,0.064,0.01,0.466,0.177,0.001,0.005,0.203,0.066,0.163,0.002,0.054,0.025,,,0.012,,0.005,0.004,0.159,0.091,,0.073,,,,,,,,,0.505,,0.008,,,,,,0.004,0.005,0.007,0.01,0.003,0.046,0.22,0.014,0.102,0.019,0.012,0.014,0.016,0.19,,,,,,,,,0.03,0.102,0.001,0.001,0.11,0.001,,,,0.002,0.001,0.003,0.001,,0.225,0.213,0.005,0.015,0.365,0.484,0.003,0.013,0.001,0.002,0.019,0.005,0.013,0.001,0.007,,,,0.001,0.012,,,,0.062,,,,,,,0.005,,,,0.298,0.083,,,,0.001
52,4492860,,0.002,,,,,0.004,,,,0.001,0.071,0.817,,0.239,0.473,,,,,,,0.001,,,0.053,,0.3,0.322,,,0.005,,0.144,0.015,,,0.001,0.012,0.011,0.049,,0.003,0.003,0.001,0.004,,,,,,,,0.004,0.004,,0.003,0.004,,,0.03,,,,,0.28,0.251,0.231,,,,0.008,0.035,,,0.001,,,,,,,,,,,0.076,0.014,0.406,0.211,0.001,0.006,0.209,0.071,0.279,0.002,0.055,0.024,,,0.01,,0.005,0.008,0.243,0.155,,0.055,,,,,,,,,0.445,,0.003,,,,,,0.004,0.007,0.006,0.011,0.005,0.008,0.312,0.018,0.085,0.02,0.007,0.011,0.01,0.128,,,,,,,,,0.04,0.102,0.001,0.001,0.108,0.001,,,,0.001,0.001,0.004,0.001,,0.227,0.219,0.003,0.016,0.266,0.42,0.003,0.021,0.002,0.002,0.016,0.003,0.005,0.001,0.007,,,,0.001,0.01,,,,0.039,,,,,,,0.009,,,,0.379,0.22,,,,0.001
52,4492920,,0.004,,,,,0.005,,,,0.001,0.048,0.986,,0.437,0.566,,,,,,,0.001,,,0.053,,0.278,0.432,,,0.004,,0.143,0.019,,,0.001,0.006,0.012,0.083,,0.004,0.004,0.001,0.005,,,,,,,,0.005,0.004,,0.003,0.004,,,0.023,,,,,0.325,0.258,0.205,,,,0.005,0.034,,,0.001,,,,,,0.007,,,,,0.085,0.012,0.533,0.212,0.001,0.004,0.298,0.062,0.168,0.001,0.046,0.02,,,0.006,,0.005,0.005,0.064,0.005,,0.019,,,,,,,,,0.462,,0.005,,,,,,0.004,0.006,0.007,0.011,0.005,0.008,0.369,0.016,0.12,0.018,0.012,0.011,0.015,0.324,,,,,,,,,0.002,0.064,0.001,0.001,0.116,0.001,,,,0.001,0.001,0.004,0.001,,0.208,0.211,0.005,0.013,0.328,0.486,0.002,0.005,0.001,0.002,0.017,0.003,0.002,0.003,0.007,,,,0.001,0.009,,,,0.007,,,,,,,0.007,,,,0.175,0.189,,,,0.001
52,4492980,,0.003,,,,,0.004,,,,0.01,0.033,0.804,,0.258,0.482,,,,,,,0.001,,,0.035,,0.276,0.302,,,0.005,,0.131,0.017,,,0.001,0.002,0.011,0.045,,0.004,0.004,0.001,0.004,,,,,,,,0.007,0.004,,0.003,0.003,,,0.017,,,,,0.26,0.244,0.206,,,,0.007,0.027,,,0.001,,,,,,0.005,,,,,0.075,0.013,0.408,0.176,0.001,0.007,0.194,0.064,0.177,0.001,0.047,0.021,,,0.005,,0.006,0.005,0.138,0.044,,0.023,,,,,,,,,0.474,,0.007,,,,,,0.006,0.008,0.008,0.011,0.004,0.008,0.243,0.015,0.093,0.018,0.009,0.009,0.011,0.424,,,,,,,,,0.002,0.068,0.001,0.001,0.112,0.001,,,,0.001,0.001,0.005,0.001,,0.208,0.163,0.003,0.015,0.316,0.422,0.003,0.016,0.002,0.002,0.016,0.006,0.01,0.001,0.007,,,,0.001,0.015,,,,0.005,,,,,,,0.008,,,,0.166,0.161,,,,0.001
52,4493040,,0.004,,,,,0.003,,,,0.001,0.055,0.939,,0.231,0.464,,,,,,,0.001,,,0.071,,0.341,0.367,,,0.004,,0.143,0.015,,,0.001,0.002,0.015,0.045,,0.003,0.003,0.001,0.005,,,,,,,,0.004,0.004,,0.003,0.004,,,0.016,,,,,0.302,0.293,0.343,,,,0.004,0.028,,,0.001,,,,,,0.007,,,,,0.069,0.009,0.524,0.213,0.001,0.003,0.229,0.07,0.192,0.002,0.038,0.018,,,0.004,,0.005,0.004,0.087,0.036,,0.057,,,,,,,,,0.337,,0.005,,,,,,0.005,0.005,0.008,0.009,0.005,0.012,0.249,0.016,0.097,0.029,0.012,0.011,0.008,0.075,,,,,,,,,0.002,0.073,0.001,0.001,0.102,0.003,,,,0.001,0.001,0.004,0.001,,0.234,0.165,0.005,0.014,0.306,0.424,0.002,0.011,0.002,0.001,0.016,0.003,0.005,0.002,0.007,,,,0.001,0.009,,,,0.005,,,,,,,0.006,,,,0.226,0.249,,,,0.001
52,4493100,,0.002,,,,,0.002,,,,0.001,0.046,0.851,,0.198,0.518,,,,,,,0.001,,,0.033,,0.435,0.28,,,0.004,,0.132,0.021,,,0.001,0.002,0.01,0.047,,0.004,0.004,0.001,0.004,,,,,,,,0.005,0.004,,0.002,0.004,,,0.016,,,,,0.27,0.246,0.183,,,,0.005,0.027,,,0.001,,,,,,0.006,,,,,0.069,0.011,0.341,0.202,0.001,0.007,0.265,0.061,0.236,0.001,0.062,0.024,,,0.004,,0.005,0.005,0.064,0.016,,0.037,,,,,,,,,0.425,,0.01,,,,,,0.004,0.008,0.006,0.017,0.004,0.008,0.264,0.017,0.094,0.018,0.007,0.011,0.013,0.276,,,,,,,,,0.004,0.094,0.001,0.001,0.114,0.001,,,,0.001,0.001,0.005,0.001,,0.173,0.241,0.004,0.014,0.344,0.475,0.002,0.011,0.001,0.002,0.015,0.003,0.011,0.002,0.007,,,,0.001,0.011,,,,0.007,,,,,,,0.006,,,,0.253,0.145,,,,0.001
52,4493160,,0.003,,,,,0.002,,,,0.001,0.032,0.947,,0.292,0.48,,,,,,,0.001,,,0.038,,0.346,0.311,,,0.004,,0.14,0.018,,,0.001,0.002,0.013,0.058,,0.003,0.003,0.001,0.004,,,,,,,,0.006,0.004,,0.003,0.004,,,0.015,,,,,0.267,0.259,0.169,,,,0.005,0.029,,,0.001,,,,,,0.005,,,,,0.075,0.01,0.46,0.168,0.001,0.004,0.189,0.067,0.176,0.001,0.039,0.027,,,0.004,,0.004,0.006,0.086,0.009,,0.057,,,,,,,,,0.512,,0.004,,,,,,0.004,0.005,0.008,0.019,0.005,0.007,0.315,0.015,0.067,0.018,0.012,0.012,0.012,0.25,,,,,,,,,0.002,0.094,0.001,0.001,0.107,0.001,,,,0.001,0.001,0.005,0.001,,0.238,0.183,0.004,0.012,0.265,0.408,0.002,0.01,0.001,0.002,0.015,0.005,0.005,0.001,0.007,,,,0.001,0.009,,,,0.005,,,,,,,0.009,,,,0.312,0.179,,,,0.001
52,4493220,,0.003,,,,,0.006,,,,0.001,0.048,0.849,,0.237,0.36,,,,,,,0.001,,,0.042,,0.496,0.371,,,0.005,,0.137,0.014,,,0.001,0.001,0.012,0.042,,0.004,0.004,0.001,0.004,,,,,,,,0.005,0.004,,0.003,0.005,,,0.017,,,,,0.282,0.235,,,,,0.005,0.029,,,0.001,,,,,,0.006,,,,,0.063,0.012,0.428,0.189,0.001,0.006,0.26,0.071,0.236,0.001,0.052,0.02,,,0.004,,0.005,0.005,0.071,0.01,,0.077,,,,,,,,,0.347,,0.006,,,,,,0.005,0.008,0.007,0.015,0.005,0.008,0.227,0.019,0.126,0.015,0.008,0.01,0.011,0.12,,,,,,,,,0.002,0.101,0.001,0.001,0.107,0.001,,,,0.001,0.001,0.004,0.001,,0.239,0.208,0.004,0.015,0.288,0.472,0.003,0.013,0.002,0.001,0.016,0.005,0.014,0.001,0.007,,,,0.001,0.011,,,,0.005,,,,,,,0.011,,,,0.302,0.218,,,,0.001
52,4493280,,0.003,,,,,0.003,,,,0.001,0.041,0.946,,0.327,0.285,,,,,,,0.001,,,0.043,,0.422,0.331,,,0.004,,0.142,0.02,,,0.001,0.003,0.012,0.058,,0.003,0.003,0.001,0.004,,,,,,,,0.004,0.004,,0.003,0.004,,,0.018,,,,,0.278,0.301,0.368,,,,0.005,0.026,,,0.001,,,,,,0.005,,,,,0.079,0.011,0.573,0.201,0.001,0.007,0.2,0.063,0.186,0.001,0.054,0.021,,,0.003,,0.005,0.005,0.085,0.019,,0.107,,,,,,,,,0.414,,0.005,,,,,,0.005,0.005,0.006,0.009,0.004,0.011,0.23,0.015,0.049,0.016,0.014,0.014,0.012,0.001,,,,,,,,,0.006,0.096,0.001,0.001,0.106,0.001,,,,0.001,0.001,0.002,0.001,,0.243,0.197,0.005,0.016,0.288,0.433,0.002,0.012,0.002,0.002,0.015,0.003,0.006,0.001,0.007,,,,0.001,0.008,,,,0.007,,,,,,,0.008,,,,0.329,0.16,,,,0.001
52,4493340,,0.003,,,,,0.004,,,,0.001,0.031,0.915,,0.266,0.32,,,,,,,0.001,,,0.04,,0.388,0.302,,,0.004,,0.137,0.028,,,0.001,0.001,0.011,0.018,,0.003,0.003,0.001,0.004,,,,,,,,0.005,0.003,,0.002,0.004,,,0.015,,,,,0.238,0.243,0.149,,,,0.005,0.026,,,0.001,,,,,,0.01,,,,,0.083,0.008,0.343,0.153,0.001,0.008,0.215,0.065,0.163,0.002,0.043,0.027,,,0.008,,0.005,0.007,0.092,0.051,,0.016,,,,,,,,,0.378,,0.005,,,,,,0.007,0.007,0.007,0.007,0.004,0.005,0.333,0.015,0.099,0.019,0.007,0.007,0.007,0.001,,,,,,,,,0.004,0.116,0.001,0.001,0.103,0.001,,,,0.001,0.001,0.005,0.001,,0.16,0.206,0.003,0.01,0.331,0.402,0.003,0.014,0.001,0.002,0.017,0.005,0.009,0.002,0.007,,,,0.001,0.009,,,,0.006,,,,,,,0.006,,,,0.313,0.185,,,,0.001
