day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
38,3283200,,0.003,,,,,0.004,,,,0.051,0.024,0.74,,0.212,0.104,,,,,,,0.001,,,0.086,,0.471,0.333,,,0.005,,0.13,0.021,,,0.001,0.326,0.012,0.051,,0.005,0.004,0.001,,,,,,,,,0.005,0.003,,0.003,0.003,,,0.082,,,,,0.254,0.239,0.186,,0.003,,0.006,0.087,,,0.142,,,,,,0.008,,,,,0.072,0.009,0.263,0.243,0.001,0.007,0.231,0.026,0.2,0.001,0.045,0.051,,,0.014,0.004,0.006,0.007,0.021,0.01,,0.08,,,,,,,,,0.218,,0.006,,0.001,0.001,,,0.005,0.005,0.007,0.021,0.004,0.041,0.267,0.019,0.143,0.023,0.017,0.01,0.02,,,,,,,,,,0.028,0.098,0.002,0.001,0.296,0.001,,,,0.002,0.001,0.004,,,0.029,0.034,,0.011,0.277,0.364,0.003,0.003,0.001,0.001,0.013,0.006,0.006,,0.003,,,,0.001,0.009,,,,0.025,,,,,,,0.006,,,,0.192,0.025,,,,0.002
38,3283260,,0.002,,,,,0.003,,,,0.171,0.081,0.646,,0.24,0.11,,,,,,,0.001,,,0.103,,0.272,0.297,,,0.005,,0.131,0.016,,,0.001,0.181,0.011,0.046,,0.003,0.005,0.001,,,,,,,,,0.005,0.004,,0.003,0.005,,,0.04,,,,,0.296,0.25,0.161,,0.004,,0.004,0.042,,,0.169,,,,,,0.006,,,,,0.078,0.012,0.215,0.208,0.001,0.003,0.217,0.033,0.188,0.002,0.049,0.024,,,0.012,0.005,0.005,0.005,0.017,0.005,,0.055,,,,,,,,,0.278,,0.007,,0.002,0.001,,,0.005,0.005,0.011,0.033,0.005,0.006,0.333,0.022,0.087,0.031,0.009,0.016,0.02,,,,,,,,,,0.053,0.046,0.001,0.001,0.319,0.001,,,,0.001,0.001,0.003,,,0.027,0.029,,0.013,0.305,0.372,0.002,0.002,0.001,0.001,0.013,0.002,0.002,,0.003,,,,0.001,0.011,,,,0.08,,,,,,,0.007,,,,0.165,0.029,,,,0.001
38,3283320,,0.003,,,,,0.005,,,,0.002,0.034,0.84,,0.299,0.053,,,,,,,0.001,,,0.077,,0.249,0.345,,,0.006,,0.122,0.015,,,0.001,0.016,0.011,0.067,,0.007,0.003,0.001,,,,,,,,,0.005,0.004,,0.003,0.004,,,0.024,,,,,0.278,0.231,,,0.004,,0.006,0.038,,,0.165,,,,,,0.007,,,,,0.082,0.007,0.289,0.223,0.001,0.007,0.238,0.026,0.166,0.001,0.035,0.031,,,0.006,0.005,0.009,0.006,0.028,0.01,,0.081,,,,,,,,,0.158,,0.005,,0.001,0.001,,,0.006,0.005,,0.025,0.004,0.008,0.346,0.02,0.151,0.021,0.013,0.014,0.013,,,,,,,,,,0.008,0.03,0.001,0.001,0.281,0.001,,,,0.001,0.001,0.004,,,0.026,0.03,,0.02,0.24,0.334,0.003,0.002,0.001,0.001,0.013,0.003,0.002,,0.003,,,,0.001,0.013,,,,0.01,,,,,,,0.004,,,,0.241,0.095,,,,0.002
38,3283380,,0.002,,,,,0.002,,,,0.206,0.07,0.866,,0.202,0.035,,,,,,,0.001,,,0.058,,0.294,0.312,,,0.005,,0.134,0.012,,,0.001,0.003,0.011,0.08,,0.004,0.007,0.001,,,,,,,,,0.006,0.004,,0.003,0.004,,,0.026,,,,,0.259,0.275,0.291,,0.004,,0.006,0.035,,,0.158,,,,,,0.004,,,,,0.064,0.01,0.236,0.229,0.001,0.003,0.236,0.028,0.237,0.002,0.052,0.025,,,0.007,0.004,0.007,0.006,0.041,0.046,,0.159,,,,,,,,,0.269,,0.006,,0.001,0.001,,,0.005,0.004,0.015,0.012,0.006,0.011,0.341,0.022,0.193,0.049,0.019,0.012,0.018,,,,,,,,,,0.002,0.047,0.001,0.002,0.323,0.001,,,,0.001,0.001,0.002,,,0.03,0.03,,0.014,0.362,0.368,0.003,0.004,0.001,0.001,0.012,0.005,0.005,,0.003,,,,0.001,0.009,,,,0.006,,,,,,,0.007,,,,0.226,0.049,,,,0.001
38,3283440,,0.003,,,,,0.005,,,,0.407,0.045,0.776,,0.257,0.015,,,,,,,0.001,,,0.098,,0.267,0.308,,,0.006,,0.124,0.02,,,0.001,0.002,0.011,0.06,,0.004,0.003,0.001,,,,,,,,,0.006,0.005,,0.003,0.005,,,0.023,,,,,0.244,0.222,0.383,,0.006,,0.005,0.036,,,0.163,,,,,,0.006,,,,,0.07,0.011,0.228,0.316,0.001,0.005,0.211,0.031,0.165,0.002,0.058,0.039,,,0.006,0.004,,0.005,0.015,0.008,,0.084,,,,,,,,,0.226,,0.007,,0.001,0.001,,,0.004,0.004,0.007,0.017,0.004,0.012,0.308,0.021,0.514,0.031,0.022,0.019,0.018,,,,,,,,,,0.002,0.036,0.001,0.001,0.346,0.001,,,,0.001,0.001,0.004,,,0.027,0.028,,0.018,0.273,0.348,0.002,0.002,0.001,0.001,0.012,0.003,0.002,,0.003,,,,0.001,0.01,,,,0.007,,,,,,,0.007,,,,0.191,0.038,,,,0.001
38,3283500,,0.003,,,,,0.004,,,,0.096,0.058,0.915,,0.217,0.014,,,,,,,0.001,,,0.084,,0.29,0.359,,,0.008,,0.131,0.023,,,0.001,0.004,0.012,0.045,,0.004,0.004,0.001,,,,,,,,,0.007,0.004,,0.003,0.004,,,0.016,,,,,0.273,0.263,,,0.004,,0.005,0.034,,,0.165,,,,,,0.007,,,,,0.071,0.011,0.269,0.288,0.001,0.004,0.208,0.026,0.171,0.001,0.054,0.021,,,0.005,0.004,0.011,0.004,0.03,0.022,,0.067,,,,,,,,,0.236,,0.005,,0.001,0.001,,,0.005,0.005,0.006,0.012,0.005,0.008,0.311,0.024,0.635,0.041,0.016,0.012,0.018,,,,,,,,,,0.003,0.05,0.001,0.001,0.326,0.001,,,,0.001,0.001,0.003,,,0.027,0.032,,0.018,0.292,0.37,0.003,0.002,0.001,0.001,0.013,0.003,0.007,,0.003,,,,0.001,0.011,,,,0.005,,,,,,,0.008,,,,0.236,0.03,,,,0.001
38,3283560,,0.003,,,,,0.003,,,,0.237,0.027,0.666,,0.239,0.019,,,,,,,0.001,,,0.08,,0.231,0.327,,,0.005,,0.117,0.01,,,0.001,0.001,0.009,0.083,,0.004,0.004,0.002,,,,,,,,,0.007,0.003,,0.003,0.005,,,0.015,,,,,0.28,0.213,0.227,,0.003,,0.007,0.03,,,0.142,,,,,,0.005,,,,,0.078,0.01,0.189,0.18,0.001,0.006,0.222,0.029,0.162,0.001,0.031,0.034,,,0.005,0.005,0.005,0.008,0.018,0.01,,0.067,,,,,,,,,0.234,,0.005,,0.001,0.002,,,0.008,0.004,0.009,0.009,0.005,0.007,0.305,0.02,0.145,0.015,0.021,0.014,0.012,,,,,,,,,,0.002,0.049,0.001,0.001,0.281,0.001,,,,0.001,0.001,0.003,,,0.023,0.027,,0.012,0.256,0.35,0.002,0.003,0.001,0.001,0.013,0.005,0.002,,0.003,,,,0.001,0.01,,,,0.005,,,,,,,0.004,,,,0.157,0.05,,,,0.001
38,3283620,,0.003,,,,,0.004,,,,0.111,0.041,0.999,,0.296,0.032,,,,,,,0.001,,,0.114,,0.41,0.313,,,0.007,,0.138,0.02,,,0.001,0.002,0.014,0.061,,0.004,0.006,0.001,,,,,,,,,0.006,0.004,,0.003,0.004,,,0.022,,,,,0.253,0.292,0.396,,0.005,,0.005,0.038,,,0.171,,,,,,0.006,,,,,0.08,0.007,0.331,0.232,0.001,0.005,0.245,0.029,0.227,0.002,0.054,0.032,,,0.007,0.005,0.006,0.004,0.021,0.009,,0.217,,,,,,,,,0.238,,0.005,,0.002,0.001,,,0.005,0.005,0.005,0.016,0.005,0.009,0.288,0.025,0.1,0.051,0.015,0.014,0.017,,,,,,,,,,0.002,0.102,0.001,0.001,0.352,0.001,,,,0.001,0.001,0.003,,,0.029,0.033,,0.022,0.32,0.381,0.003,0.003,0.001,0.001,0.012,0.003,0.009,,0.003,,,,0.001,0.012,,,,0.009,,,,,,,0.007,,,,0.143,0.037,,,,0.002
38,3283680,,0.003,,,,,0.004,,,,0.348,0.042,0.824,,0.22,0.039,,,,,,,0.001,,,0.094,,0.322,0.362,,,0.005,,0.133,0.019,,,0.001,0.002,0.01,0.047,,0.006,0.004,0.001,,,,,,,,,0.005,0.004,,0.002,0.004,,,0.021,,,,,0.288,0.205,0.202,,0.005,,0.007,0.035,,,0.165,,,,,,0.007,,,,,0.07,0.007,0.262,0.23,0.001,0.005,0.247,0.029,0.18,0.002,0.039,0.032,,,0.007,0.004,0.006,0.005,0.032,0.003,,0.182,,,,,,,,,0.218,,0.006,,0.001,0.001,,,0.005,0.005,0.007,0.01,0.004,0.009,0.311,0.023,0.097,0.027,0.019,0.01,0.012,,,,,,,,,,0.003,0.069,0.001,0.001,0.313,0.001,,,,0.001,0.001,0.004,,,0.027,0.029,,0.013,0.32,0.352,0.002,0.002,0.001,0.001,0.011,0.003,0.003,,0.003,,,,0.001,0.019,,,,0.005,,,,,,,0.006,,,,0.16,0.018,,,,0.001
38,3283740,,0.002,,,,,0.003,,,,0.369,0.022,0.503,,0.251,0.018,,,,,,,0.001,,,0.042,,0.331,0.275,,,0.006,,0.105,0.009,,,0.001,0.001,0.008,0.054,,0.004,0.004,0.001,,,,,,,,,0.007,0.004,,0.002,0.005,,,0.015,,,,,0.199,0.24,0.177,,0.003,,0.005,0.03,,,0.141,,,,,,0.005,,,,,0.069,0.01,0.226,0.144,0.001,0.003,0.145,0.02,0.171,0.001,0.059,0.012,,,0.006,0.005,0.01,0.005,0.013,0.001,,0.079,,,,,,,,,0.479,,0.007,,0.002,0.001,,,0.004,0.004,0.01,0.01,0.004,0.005,0.251,0.015,0.079,0.015,0.016,0.014,0.012,,,,,,,,,,0.001,0.084,0.001,0.001,0.254,0.001,,,,0.001,0.001,0.006,,,0.023,0.023,,0.014,0.243,0.293,0.002,0.002,0.001,0.001,0.016,0.003,0.004,,0.002,,,,0.001,0.009,,,,0.006,,,,,,,0.005,,,,0.147,0.031,,,,0.001
