day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
44,3801600,,0.002,,,,,0.003,,,,0.327,0.038,0.793,,0.09,0.083,,,,,,,,,,0.286,,0.559,0.184,,,0.004,,0.134,0.021,,,0.001,0.314,0.01,0.04,,0.004,0.004,0.001,,,,,,,,,,0.004,,0.002,0.004,,,0.075,,,,,0.275,0.227,0.193,0.004,0.004,,0.006,0.052,,0.002,0.072,,,,,,0.006,,,,,0.079,0.009,0.203,0.082,0.003,0.004,0.278,0.046,0.168,0.003,0.047,0.02,,,0.013,,0.005,0.006,0.191,0.005,,0.045,,,,,,,,,0.383,,0.004,,,,0.043,,0.005,0.006,0.009,0.018,0.004,0.037,0.233,0.021,0.225,0.015,0.018,0.011,0.027,,,,,,,,,,0.02,0.111,0.001,0.001,0.137,0.001,,,,0.002,0.001,0.01,,,0.031,0.022,0.003,0.013,0.267,0.422,0.003,0.002,0.002,0.001,0.01,0.005,0.004,0.002,0.002,,,,0.001,0.009,,,,0.037,,,,,,,0.004,,,,0.123,0.089,,,,0.002
44,3801660,,0.003,,,,,0.004,,,,0.123,0.179,0.935,,0.077,0.091,,,,,,,,,,0.242,,0.325,0.273,,,0.004,,0.147,0.014,,,0.001,0.049,0.012,0.083,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.004,0.005,,,0.031,,,,,0.33,0.346,0.17,0.005,0.004,,0.005,0.034,,0.002,0.087,,,,,,0.005,,,,,0.085,0.014,0.233,0.139,0.001,0.007,0.269,0.045,0.195,0.002,0.069,0.032,,,0.01,,0.005,0.007,0.201,0.028,,0.05,,,,,,,,,0.405,,0.004,,,,0.03,,0.004,0.006,0.007,0.03,0.004,0.014,0.446,0.016,0.141,0.04,0.016,0.016,0.025,,,,,,,,,,0.03,0.089,0.001,0.001,0.157,0.001,,,,0.001,0.001,0.004,,,0.031,0.024,0.003,0.029,0.412,0.518,0.002,0.002,0.002,0.001,0.008,0.003,0.001,0.002,0.003,,,,0.001,0.008,,,,0.072,,,,,,,0.009,,,,0.217,0.124,,,,0.001
44,3801720,,0.002,,,,,0.003,,,,0.149,0.032,0.785,,0.129,0.062,,,,,,,,,,0.43,,0.27,0.283,,,0.004,,0.133,0.017,,,0.001,0.017,0.012,0.069,,0.003,0.003,0.001,,,,,,,,,,0.005,,0.002,0.004,,,0.013,,,,,0.278,0.219,0.166,0.004,0.007,,0.005,0.025,,0.002,0.079,,,,,,0.008,,,,,0.068,0.01,0.162,0.117,0.002,0.005,0.265,0.052,0.19,0.001,0.039,0.032,,,0.007,,0.005,0.004,0.249,0.128,,0.092,,,,,,,,,0.366,,0.005,,,,0.032,,0.005,0.005,0.006,0.01,0.004,0.008,0.328,0.022,0.159,0.035,0.024,0.016,0.014,,,,,,,,,,0.004,0.08,0.001,0.001,0.155,0.001,,,,0.001,0.001,0.004,,,0.027,0.022,0.006,0.013,0.297,0.512,0.002,0.003,0.002,0.001,0.008,0.004,0.002,0.003,0.002,,,,0.001,0.007,,,,0.008,,,,,,,0.004,,,,0.205,0.116,,,,0.001
44,3801780,,0.002,,,,,0.003,,,,0.099,0.059,0.838,,0.057,0.044,,,,,,,,,,0.22,,0.236,0.199,,,0.004,,0.121,0.011,,,0.001,0.002,0.011,0.037,,0.003,0.004,0.001,,,,,,,,,,0.003,,0.006,0.004,,,0.023,,,,,0.249,0.216,0.17,0.004,0.003,,0.007,0.024,,0.002,0.074,,,,,,0.006,,,,,0.042,0.013,0.194,0.118,0.001,0.005,0.163,0.04,0.143,0.002,0.062,0.024,,,0.003,,0.006,0.005,0.389,0.079,,0.042,,,,,,,,,0.465,,0.007,,,,0.033,,,0.007,0.006,0.013,0.005,0.011,0.185,0.015,0.119,0.023,0.011,0.012,0.009,,,,,,,,,,0.002,0.062,0.001,0.001,0.142,0.001,,,,0.001,0.001,0.004,,,0.026,0.019,0.004,0.016,0.242,0.402,0.003,0.003,0.001,0.001,0.008,0.005,0.003,0.002,0.002,,,,0.001,0.014,,,,0.004,,,,,,,0.011,,,,0.286,0.075,,,,0.001
44,3801840,,0.016,,,,,0.003,,,,0.164,0.017,0.724,,0.061,0.043,,,,,,,,,,0.235,,0.351,0.232,,,0.004,,0.128,0.014,,,0.001,0.005,0.015,0.086,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.016,,,,,0.304,0.319,0.246,0.005,0.005,,0.004,0.022,,0.002,0.074,,,,,,0.005,,,,,0.081,0.013,0.196,0.099,0.001,0.004,0.263,0.052,0.146,0.002,0.039,0.022,,,0.003,,0.004,0.005,0.506,0.647,,0.019,,,,,,,,,0.398,,0.005,,,,0.044,,0.01,0.006,0.006,0.012,0.004,0.01,0.239,0.019,0.135,0.034,0.013,0.019,0.02,,,,,,,,,,0.002,0.086,0.001,0.001,0.149,0.001,,,,0.001,0.001,0.004,,,0.029,0.02,0.005,0.012,0.308,0.45,0.002,0.002,0.002,0.001,0.008,0.004,0.002,0.001,0.002,,,,0.001,0.005,,,,0.006,,,,,,,0.005,,,,0.196,0.111,,,,0.001
44,3801900,,0.003,,,,,0.003,,,,0.191,0.053,0.858,,0.064,0.037,,,,,,,,,,0.26,,0.435,0.241,,,0.004,,0.13,0.021,,,0.001,0.002,0.01,0.046,,0.003,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.016,,,,,0.263,0.237,0.162,0.004,0.004,,0.004,0.022,,0.001,0.068,,,,,,0.008,,,,,0.07,0.007,0.128,0.109,0.001,0.006,0.171,0.039,0.167,0.001,0.048,0.027,,,0.005,,0.005,0.005,0.07,0.124,,0.009,,,,,,,,,0.415,,0.005,,,,0.036,,0.005,0.006,0.011,0.009,0.005,0.009,0.255,0.016,0.134,0.025,0.017,0.011,0.011,,,,,,,,,,0.003,0.093,0.001,0.001,0.146,0.001,,,,0.001,0.001,0.007,,,0.027,0.019,0.003,0.013,0.329,0.462,0.002,0.002,0.002,0.001,0.008,0.003,0.004,0.001,0.002,,,,0.001,0.009,,,,0.005,,,,,,,0.004,,,,0.101,0.067,,,,0.001
44,3801960,,0.003,,,,,0.004,,,,0.155,0.029,0.979,,0.108,0.037,,,,,,,,,,0.264,,0.431,0.277,,,0.004,,0.135,0.011,,,0.001,0.001,0.013,0.067,,0.004,0.004,0.002,,,,,,,,,,0.004,,0.003,0.004,,,0.014,,,,,0.285,0.285,,0.004,0.004,,0.006,0.022,,0.002,0.074,,,,,,0.005,,,,,0.067,0.015,0.234,0.1,0.001,0.005,0.296,0.046,0.207,0.002,0.076,0.03,,,0.006,,0.005,0.004,0.107,0.031,,0.048,,,,,,,,,0.462,,0.007,,,,0.041,,0.005,0.005,0.007,0.015,0.004,0.009,0.395,0.02,0.083,0.027,0.012,0.009,0.012,,,,,,,,,,0.002,0.073,0.001,0.001,0.138,0.001,,,,0.001,0.001,0.004,,,0.027,0.02,0.005,0.016,0.259,0.467,0.002,0.003,0.001,0.001,0.008,0.005,0.002,0.002,0.002,,,,0.001,0.014,,,,0.006,,,,,,,0.011,,,,0.112,0.125,,,,0.001
44,3802020,,0.003,,,,,0.002,,,,0.089,0.053,0.671,,0.101,0.032,,,,,,,,,,0.247,,0.404,0.262,,,0.005,,0.134,0.023,,,0.001,0.002,0.01,0.052,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.002,0.004,,,0.017,,,,,0.298,0.28,0.202,0.005,0.005,,0.005,0.023,,0.002,0.075,,,,,,,,,,,0.072,0.011,0.157,0.1,0.001,0.005,0.205,0.052,0.141,0.001,0.034,0.017,,,0.004,,0.005,0.004,0.12,0.002,,0.027,,,,,,,,,0.386,,0.005,,,,0.023,,0.006,0.006,0.007,0.017,0.004,0.008,0.355,0.018,0.143,0.038,0.015,0.014,0.016,,,,,,,,,,0.002,0.092,0.001,0.001,0.145,0.001,,,,0.001,0.001,0.007,,,0.027,0.021,0.005,0.013,0.408,0.439,0.002,0.003,0.002,0.001,0.008,0.004,0.005,0.001,0.002,,,,0.001,0.01,,,,0.008,,,,,,,0.005,,,,0.131,0.044,,,,0.001
44,3802080,,0.003,,,,,0.006,,,,0.089,0.017,0.909,,0.075,0.009,,,,,,,,,,0.224,,0.418,0.208,,,0.005,,0.127,0.007,,,0.001,0.002,0.013,0.042,,0.003,0.004,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.017,,,,,0.241,0.223,0.333,0.005,0.005,,0.004,0.022,,0.002,0.066,,,,,,0.013,,,,,0.045,0.007,0.168,0.134,0.001,0.004,0.212,0.046,0.215,0.001,0.056,0.025,,,0.004,,0.006,0.005,0.126,0.01,,0.031,,,,,,,,,0.436,,0.006,,,,0.014,,0.004,0.01,0.007,0.007,0.005,0.009,0.269,0.014,0.124,0.027,0.012,0.012,0.013,,,,,,,,,,0.005,0.09,0.001,0.001,0.142,0.001,,,,0.001,0.001,0.008,,,0.025,0.018,0.003,0.013,0.262,0.445,0.002,0.002,0.001,0.001,0.005,0.003,0.002,0.001,0.002,,,,0.001,0.008,,,,0.005,,,,,,,0.005,,,,0.274,0.089,,,,0.001
44,3802140,,0.002,,,,,0.003,,,,0.11,0.019,0.999,,0.049,0.021,,,,,,,,,,0.247,,0.378,0.205,,,0.004,,0.113,0.015,,,0.001,0.002,0.01,0.049,,0.004,0.003,0.001,,,,,,,,,,0.004,,0.003,0.004,,,0.021,,,,,0.304,0.24,0.171,0.004,0.005,,0.005,0.021,,0.002,0.072,,,,,,0.005,,,,,0.066,0.018,0.159,0.064,0.001,0.005,0.226,0.048,0.081,0.002,0.04,0.026,,,0.004,,0.006,0.005,0.167,0.014,,0.082,,,,,,,,,0.414,,0.005,,,,0.029,,0.004,0.006,0.007,0.009,0.004,0.007,0.332,0.017,0.057,0.022,0.012,0.014,0.019,,,,,,,,,,0.002,0.037,0.001,0.002,0.124,0.001,,,,0.001,0.001,0.004,,,0.027,0.02,0.004,0.012,0.359,0.434,0.002,0.002,0.001,0.001,0.009,0.005,0.003,0.002,0.002,,,,0.001,0.012,,,,0.004,,,,,,,0.005,,,,0.222,0.019,,,,0.002
