day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
16,1382400,,0.002,,,0.004,0.004,0.008,,,,0.725,0.056,,,0.201,0.072,0.051,,,,,,,,,0.052,,0.267,0.368,,,0.005,0.004,0.087,0.018,,,,0.069,0.038,0.085,,0.004,0.004,,,,,,0.004,,,,0.005,0.003,,0.003,0.005,,,0.015,,,,,0.294,0.264,0.023,0.004,0.004,,0.004,0.047,,,0.069,,,,,,,,,,,0.026,0.008,0.159,0.07,0.001,0.006,0.14,0.018,0.182,0.002,0.045,0.02,,,0.007,,0.005,0.005,0.01,0.011,,0.013,,,,,,0.004,,,0.322,,0.004,,,,,0.203,0.005,0.005,0.006,0.012,0.005,0.039,0.456,0.02,0.019,,0.008,0.011,0.018,,,,,,,,,,0.03,0.056,0.002,0.002,0.199,,,,,0.002,0.001,0.003,,,0.135,0.099,,0.019,0.294,0.246,0.003,0.002,0.001,0.001,0.013,0.001,0.002,0.001,0.002,,,,0.001,0.008,,,,0.025,,,,,,,0.006,,,,0.068,0.028,,,,0.001
16,1382460,,0.002,,,0.004,0.004,0.007,,,,0.59,0.044,,,0.394,0.102,0.056,,,,,,,,,0.049,,0.18,0.356,,,0.004,0.004,0.082,0.018,,,,0.02,0.024,0.117,,0.005,0.003,,,,,,0.004,,,,0.004,0.004,,0.003,0.004,,,0.008,,,,,0.293,0.229,0.015,0.004,0.004,,0.004,0.032,,,0.07,,,,,,,,,,,0.03,0.009,0.177,0.095,0.001,0.004,0.152,0.016,0.159,0.003,0.038,0.022,,,0.003,,0.005,0.004,0.043,0.042,,0.01,,,,,,0.004,,,0.393,,0.004,,,,,0.151,0.004,0.005,0.007,0.007,0.005,0.008,0.45,0.022,0.016,,0.007,0.017,0.021,,,,,,,,,,0.02,0.049,0.001,0.001,0.187,,,,,0.001,0.001,0.003,,,0.098,0.1,,0.017,0.284,0.212,0.003,0.003,0.001,0.001,0.012,0.001,0.001,0.001,0.002,,,,0.001,0.008,,,,0.028,,,,,,,0.005,,,,0.103,0.047,,,,0.002
16,1382520,,0.002,,,0.003,0.004,0.004,,,,0.416,0.054,,,0.184,0.086,0.042,,,,,,,,,0.058,,0.151,0.338,,,0.006,0.004,0.075,0.014,,,,0.006,0.047,0.071,,0.004,0.003,,,,,,0.005,,,,0.005,0.003,,0.003,0.005,,,0.009,,,,,0.272,0.233,0.026,0.004,0.005,,0.006,0.015,,,0.058,,,,,,,,,,,0.02,0.005,0.167,0.082,0.001,0.005,0.163,0.015,0.138,0.001,0.028,0.033,,,0.002,,0.005,0.004,0.012,0.023,,0.019,,,,,,0.005,,,0.236,,0.004,,,,,0.156,0.004,0.004,0.008,0.011,0.004,0.007,0.513,0.021,0.017,,0.009,0.02,0.017,,,,,,,,,,0.004,0.026,0.001,0.001,0.159,,,,,0.001,0.001,0.003,,,0.099,0.083,,0.019,0.326,0.208,0.002,0.002,0.002,0.001,0.012,0.001,0.001,0.002,0.002,,,,0.001,0.022,,,,0.003,,,,,,,0.007,,,,0.089,0.033,,,,0.001
16,1382580,,0.003,,,0.004,0.003,0.009,,,,0.549,0.084,,,0.259,0.055,0.017,,,,,,,,,0.05,,0.183,0.322,,,0.007,0.004,0.087,0.014,,,,0.003,0.034,0.127,,0.005,0.003,,,,,,0.004,,,,0.005,0.004,,0.003,0.003,,,0.009,,,,,0.329,0.276,0.022,0.005,0.004,,0.006,0.017,,,0.068,,,,,,,,,,,0.026,0.011,0.21,0.102,0.001,0.004,0.133,0.02,0.293,0.002,0.039,0.028,,,0.001,,0.006,0.005,0.015,0.039,,0.071,,,,,,0.005,,,0.403,,0.004,,,,,0.341,0.005,0.004,0.006,0.01,0.005,0.009,0.471,0.022,0.021,,0.012,0.009,0.015,,,,,,,,,,0.003,0.03,0.001,0.001,0.203,,,,,0.001,0.001,0.003,,,0.1,0.095,,0.019,0.3,0.251,0.003,0.002,0.001,0.001,0.013,0.001,0.002,0.001,0.002,,,,0.001,0.009,,,,0.006,,,,,,,0.007,,,,0.109,0.01,,,,0.001
16,1382640,,0.002,,,0.004,0.003,0.008,,,,0.773,0.059,,,0.41,0.039,0.008,,,,,,,,,0.035,,0.146,0.36,,,0.004,0.005,0.078,0.014,,,,0.002,0.03,0.041,,0.002,0.003,,,,,,0.004,,,,0.004,0.004,,0.002,0.004,,,0.008,,,,,0.308,0.212,,0.004,0.006,,0.004,0.015,,,0.064,,,,,,,,,,,0.032,0.006,0.139,0.105,0.001,0.006,0.117,0.016,0.13,0.001,0.018,0.011,,,0.002,,0.005,0.004,0.01,0.007,,0.009,,,,,,0.004,,,0.229,,0.004,,,,,0.557,0.004,0.005,0.008,0.01,0.005,0.011,0.473,0.018,0.015,,0.006,0.016,0.018,,,,,,,,,,0.002,0.021,0.001,0.001,0.184,,,,,0.002,0.001,0.004,,,0.098,0.088,,0.016,0.35,0.23,0.002,0.003,0.002,0.001,0.012,0.001,0.001,0.001,0.002,,,,0.001,0.017,,,,0.002,,,,,,,0.006,,,,0.081,0.046,,,,0.001
16,1382700,,0.002,,,0.003,0.005,0.005,,,,0.617,0.043,,,0.225,0.023,0.063,,,,,,,,,0.061,,0.157,0.372,,,0.006,0.005,0.077,0.014,,,,0.002,0.051,0.127,,0.004,0.005,,,,,,0.006,,,,0.005,0.004,,0.003,0.003,,,0.008,,,,,0.29,0.292,0.033,0.004,0.004,,0.005,0.015,,,0.058,,,,,,,,,,,0.019,0.005,0.138,0.105,0.001,0.006,0.199,0.017,0.208,0.001,0.044,0.031,,,0.006,,0.004,0.004,0.006,0.02,,0.021,,,,,,0.004,,,0.188,,0.004,,,,,0.423,0.005,0.005,0.006,0.008,0.004,0.006,0.374,0.024,0.016,,0.005,0.018,0.018,,,,,,,,,,0.002,0.027,0.001,0.001,0.176,,,,,0.001,0.001,0.003,,,0.099,0.087,,0.023,0.236,0.216,0.003,0.003,0.001,0.001,0.011,0.001,0.001,0.001,0.002,,,,0.001,0.01,,,,0.003,,,,,,,0.008,,,,0.076,0.028,,,,0.002
16,1382760,,0.002,,,0.004,0.003,0.007,,,,0.453,0.057,,,0.395,0.041,0.011,,,,,,,,,0.045,,0.169,0.267,,,0.006,0.005,0.083,0.013,,,,0.001,0.033,0.101,,0.005,0.003,,,,,,0.005,,,,0.005,0.004,,0.003,0.005,,,0.008,,,,,0.308,0.192,0.023,0.004,0.005,,0.004,0.018,,,0.071,,,,,,,,,,,0.024,0.007,0.223,0.15,0.001,0.005,0.142,0.017,0.177,0.002,0.052,0.031,,,0.003,,0.005,0.005,0.01,0.009,,0.05,,,,,,0.005,,,0.424,,0.006,,,,,0.228,0.006,0.005,0.006,0.011,0.004,0.009,0.518,0.021,0.016,,0.012,0.011,0.015,,,,,,,,,,0.002,0.052,0.001,0.001,0.187,,,,,0.001,0.001,0.005,,,0.115,0.097,,0.02,0.284,0.229,0.003,0.002,0.001,0.001,0.015,0.001,0.001,0.001,0.002,,,,0.001,0.01,,,,0.004,,,,,,,0.007,,,,0.094,0.074,,,,0.001
16,1382820,,0.002,,,0.003,0.004,0.007,,,,0.605,0.03,,,0.246,0.073,0.01,,,,,,,,,0.045,,0.168,0.284,,,0.006,0.005,0.074,0.014,,,,0.001,0.029,0.065,,0.004,0.003,,,,,,0.005,,,,0.006,0.004,,0.002,0.004,,,0.008,,,,,0.256,0.24,0.02,0.005,0.005,,0.005,0.014,,,0.06,,,,,,,,,,,0.022,0.005,0.157,0.096,0.001,0.004,0.112,0.014,0.14,0.001,0.028,0.018,,,0.005,,0.005,0.005,0.009,0.012,,0.05,,,,,,0.004,,,0.161,,0.005,,,,,0.096,0.005,0.005,0.006,0.012,0.004,0.005,0.425,0.018,0.017,,0.008,0.011,0.021,,,,,,,,,,0.002,0.044,0.001,0.001,0.193,,,,,0.001,0.001,0.003,,,0.099,0.083,,0.016,0.394,0.23,0.002,0.003,0.002,0.001,0.011,0.001,0.001,0.001,0.002,,,,0.001,0.009,,,,0.003,,,,,,,0.009,,,,0.064,0.07,,,,0.001
16,1382880,,0.002,,,0.005,0.006,0.008,,,,0.76,0.11,,,0.708,0.103,0.053,,,,,,,,,0.064,,0.214,0.249,,,0.008,0.004,0.086,0.014,,,,0.002,0.049,0.084,,0.003,0.003,,,,,,0.005,,,,0.007,0.004,,0.003,0.005,,,0.012,,,,,0.284,0.26,0.029,0.004,0.004,,0.005,0.019,,,0.071,,,,,,,,,,,0.028,0.01,0.192,0.192,0.001,0.008,0.173,0.02,0.181,0.001,0.046,0.026,,,0.004,,0.004,0.004,0.01,0.004,,0.024,,,,,,0.005,,,0.277,,0.005,,,,,0.058,0.005,0.005,0.006,0.009,0.005,0.011,0.452,0.024,0.018,,0.007,0.021,0.013,,,,,,,,,,0.003,0.097,0.001,0.001,0.192,,,,,0.002,0.001,0.005,,,0.109,0.098,,0.021,0.298,0.217,0.003,0.003,0.001,0.001,0.014,0.001,0.001,0.001,0.002,,,,0.001,0.013,,,,0.004,,,,,,,0.005,,,,0.075,0.041,,,,0.001
16,1382940,,0.002,,,0.004,0.003,0.007,,,,0.714,0.032,,,0.381,0.06,0.034,,,,,,,,,0.046,,0.178,0.292,,,0.005,0.004,0.071,0.011,,,,0.001,0.021,0.053,,0.004,0.003,,,,,,0.005,,,,0.007,0.004,,0.003,0.004,,,0.007,,,,,0.294,0.212,0.021,0.004,0.004,,0.005,0.015,,,0.058,,,,,,,,,,,0.023,0.005,0.14,0.145,0.001,0.003,0.141,0.014,0.25,0.002,0.034,0.019,,,0.005,,0.005,0.005,0.005,0.018,,0.094,,,,,,0.004,,,0.439,,0.004,,,,,0.118,0.004,0.004,0.006,0.01,0.004,0.006,0.342,0.021,0.015,,0.006,0.011,0.019,,,,,,,,,,0.001,0.062,0.001,0.001,0.173,,,,,0.001,0.001,0.003,,,0.096,0.071,,0.02,0.236,0.2,0.003,0.002,0.001,0.001,0.012,0.001,0.002,0.001,0.002,,,,0.001,0.009,,,,0.003,,,,,,,0.005,,,,0.055,0.018,,,,0.001
