day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
29,2505600,,0.002,,,,,0.004,,,,0.109,0.166,0.957,,0.197,0.055,,,,,,,,,,0.057,,0.23,0.335,,,0.006,0.004,0.126,0.024,,,,0.222,0.051,0.042,,0.004,0.003,0.002,,,,,0.005,,,,0.006,0.004,,0.003,,,,0.068,,,,,0.255,0.286,0.292,,,,0.005,0.047,,,0.094,,0.004,0.006,0.005,,0.006,,,,,0.031,0.016,0.215,0.141,0.001,0.004,0.181,0.018,0.223,0.002,0.033,0.023,,,0.006,0.004,0.006,0.005,0.021,,,0.032,,,,,,,,0.006,0.155,,0.005,,,,,0.368,0.005,0.005,0.007,0.014,0.004,0.041,0.257,0.024,0.02,0.007,0.005,0.013,0.014,,,,,,,,,,0.053,0.111,0.002,0.001,0.222,0.001,,,,0.002,0.001,0.005,,,0.029,0.032,,0.014,0.266,0.187,0.003,0.002,0.001,0.001,0.011,0.002,0.006,,0.004,,,,0.001,0.017,,,,0.01,,,,,,,0.006,,,,0.203,0.067,,,,0.002
29,2505660,,0.003,,,,,0.003,,,,0.902,0.131,0.821,,0.366,0.131,,,,,,,,,,0.115,,0.209,0.354,,,0.005,0.005,0.141,0.015,,,,0.246,0.106,0.055,,0.003,0.004,0.001,,,,,0.005,,,,0.005,0.004,,0.006,,,,0.059,,,,,0.307,0.22,,,,,0.006,0.026,,,0.112,,0.004,0.005,0.004,,0.008,,,,,0.029,0.017,0.217,0.167,0.001,0.004,0.137,0.02,0.197,0.002,0.045,0.048,,,0.006,0.004,0.007,0.005,0.04,,,0.063,,,,,,,,0.005,0.197,,0.005,,,,,0.669,0.004,0.008,0.009,0.01,0.005,0.006,0.427,0.024,0.022,0.004,0.005,0.013,0.022,,,,,,,,,,0.052,0.065,0.005,0.001,0.197,0.001,,,,0.001,0.001,0.004,,,0.03,0.029,,0.013,0.345,0.244,0.002,0.003,0.002,0.001,0.014,0.002,0.002,,0.004,,,,0.001,0.02,,,,0.033,,,,,,,0.007,,,,0.219,0.066,,,,0.002
29,2505720,,0.002,,,,,0.003,,,,0.729,0.184,0.738,,0.223,0.157,,,,,,,,,,0.089,,0.2,0.328,,,0.007,0.004,0.139,0.022,,,,0.033,0.07,0.09,,0.003,0.004,0.001,,,,,0.006,,,,0.005,0.004,,0.003,,,,0.03,,,,,0.288,0.263,0.344,,,,0.006,0.023,,,0.097,,0.005,0.005,0.005,,0.006,,,,,0.037,0.02,0.162,0.137,0.001,0.011,0.155,0.02,0.156,0.001,0.055,0.023,,,0.003,0.004,0.006,0.004,0.016,,,0.027,,,,,,,,0.005,0.144,,0.007,,,,,0.431,0.006,0.005,0.007,0.009,0.005,0.014,0.376,0.029,0.021,0.006,0.004,0.01,0.015,,,,,,,,,,0.005,0.04,0.002,0.001,0.216,0.001,,,,0.001,0.001,0.004,,,0.028,0.027,,0.019,0.294,0.229,0.039,0.002,0.002,0.001,0.012,0.002,0.001,,0.002,,,,0.001,0.012,,,,0.003,,,,,,,0.005,,,,0.143,0.034,,,,0.001
29,2505780,,0.003,,,,,0.004,,,,0.572,0.069,0.9,,0.275,0.153,,,,,,,,,,0.083,,0.154,0.305,,,0.006,0.006,0.121,0.014,,,,0.003,0.107,0.04,,0.003,0.002,0.001,,,,,0.005,,,,0.005,0.004,,0.003,,,,0.038,,,,,0.279,0.219,0.184,,,,0.006,0.019,,,0.074,,0.004,0.004,0.005,,0.005,,,,,0.026,0.012,0.167,0.132,0.001,0.004,0.121,0.021,0.207,0.001,0.074,0.026,,,0.002,0.004,0.006,0.004,0.063,,,0.055,,,,,,,,0.005,0.144,,0.005,,,,,0.193,0.004,0.005,0.007,0.01,0.005,0.005,0.333,0.022,0.017,0.004,0.004,0.014,0.012,,,,,,,,,,0.003,0.043,0.001,0.001,0.228,0.001,,,,0.001,0.001,0.004,,,0.025,0.025,,0.01,0.282,0.202,0.042,0.002,0.001,0.001,0.012,0.003,0.005,,0.004,,,,0.001,0.013,,,,0.003,,,,,,,0.009,,,,0.097,0.087,,,,0.001
29,2505840,,0.002,,,,,0.002,,,,0.243,0.128,0.789,,0.15,0.121,,,,,,,,,,0.069,,0.16,0.345,,,0.005,0.004,0.129,0.016,,,,0.003,0.048,0.073,,0.004,0.003,0.001,,,,,0.005,,,,0.005,0.004,,0.003,,,,0.018,,,,,0.265,0.236,0.263,,,,0.006,0.023,,,0.093,,0.005,0.006,0.004,,0.006,,,,,0.027,0.016,0.176,0.111,0.001,0.004,0.108,0.019,0.2,0.002,0.028,0.022,,,0.002,0.005,0.006,0.005,0.068,,,0.029,,,,,,,,0.006,0.205,,0.005,,,,,0.254,0.005,0.005,0.008,0.015,0.005,0.012,0.365,0.023,0.019,0.005,0.004,0.01,0.013,,,,,,,,,,0.003,0.036,0.001,0.001,0.171,0.001,,,,0.001,0.001,0.003,,,0.025,0.031,,0.02,0.249,0.205,0.019,0.002,0.002,0.001,0.012,0.002,0.003,,0.003,,,,0.001,0.014,,,,0.002,,,,,,,0.006,,,,0.078,0.045,,,,0.002
29,2505900,,0.003,,,,,0.003,,,,0.72,0.1,0.852,,0.392,0.084,,,,,,,,,,0.082,,0.159,0.341,,,0.004,0.005,0.13,0.012,,,,0.001,0.083,0.067,,0.003,0.003,0.001,,,,,0.005,,,,0.004,0.003,,0.003,,,,0.017,,,,,0.299,0.289,0.226,,,,0.005,0.019,,,0.096,,0.005,0.004,0.005,,0.006,,,,,0.025,0.017,0.181,0.122,0.001,0.008,0.143,0.021,0.215,0.002,0.049,0.027,,,0.002,0.004,0.006,0.004,0.053,,,0.058,,,,,,,,0.004,0.131,,0.004,,,,,0.257,0.005,0.005,0.007,0.008,0.005,0.008,0.337,0.024,0.017,0.004,0.004,0.008,0.013,,,,,,,,,,0.004,0.038,0.001,0.001,0.229,0.001,,,,0.001,0.001,0.006,,,0.025,0.027,,0.013,0.324,0.207,0.002,0.003,0.002,0.001,0.013,0.002,0.005,,0.005,,,,0.001,0.008,,,,0.003,,,,,,,0.003,,,,0.056,0.025,,,,0.001
29,2505960,,0.002,,,,,0.003,,,,0.671,0.145,0.86,,0.187,0.103,,,,,,,,,,0.07,,0.188,0.288,,,0.006,0.004,0.128,0.016,,,,0.002,0.059,0.032,,0.004,0.002,0.001,,,,,0.005,,,,0.005,0.004,,0.003,,,,0.019,,,,,0.26,0.24,0.175,,,,0.005,0.021,,,0.092,,0.005,0.005,0.003,,0.006,,,,,0.028,0.018,0.159,0.138,0.001,0.003,0.136,0.021,0.14,0.002,0.044,0.031,,,0.002,0.005,0.005,0.004,0.031,,,0.055,,,,,,,,0.007,0.323,,0.006,,,,,0.136,0.004,0.005,0.007,0.01,0.006,0.006,0.334,0.024,0.019,0.005,0.004,0.014,0.012,,,,,,,,,,0.008,0.057,0.001,0.001,0.194,0.001,,,,0.001,0.001,0.004,,,0.027,0.027,,0.01,0.191,0.198,0.002,0.003,0.001,0.001,0.011,0.002,0.002,,0.003,,,,0.001,0.01,,,,0.002,,,,,,,0.007,,,,0.099,0.088,,,,0.001
29,2506020,,0.003,,,,,0.003,,,,0.6,0.116,0.921,,0.157,0.108,,,,,,,,,,0.097,,0.185,0.397,,,0.006,0.005,0.135,0.016,,,,0.001,0.067,0.06,,0.004,0.003,0.001,,,,,0.005,,,,0.006,0.004,,0.003,,,,0.02,,,,,0.305,0.225,0.178,,,,0.005,0.02,,,0.091,,0.004,0.004,0.005,,0.006,,,,,0.028,0.01,0.206,0.13,0.001,0.005,0.17,0.019,0.22,0.003,0.05,0.025,,,0.002,0.004,0.005,0.004,0.03,,,0.08,,,,,,,,0.005,0.155,,0.004,,,,,0.163,0.005,0.007,0.006,0.016,0.005,0.007,0.356,0.023,0.02,0.004,0.005,0.012,0.015,,,,,,,,,,0.005,0.058,0.001,0.001,0.208,0.001,,,,0.001,0.001,0.005,,,0.028,0.028,,0.016,0.374,0.225,0.003,0.002,0.002,0.001,0.014,0.002,0.006,,0.005,,,,0.001,0.021,,,,0.003,,,,,,,0.007,,,,0.077,0.045,,,,0.002
29,2506080,,0.002,,,,,0.003,,,,0.59,0.156,0.846,,0.609,0.194,,,,,,,,,,0.116,,0.204,0.317,,,0.006,0.004,0.127,0.014,,,,0.002,0.085,0.064,,0.003,0.003,0.001,,,,,0.005,,,,0.007,0.004,,0.003,,,,0.025,,,,,0.243,0.298,,,,,0.006,0.02,,,0.092,,0.005,0.005,0.006,,0.006,,,,,0.032,0.018,0.175,0.149,0.001,0.008,0.129,0.018,0.235,0.002,0.036,0.032,,,0.003,0.005,0.006,0.005,0.017,,,0.113,,,,,,,,0.005,0.259,,0.005,,,,,0.001,0.005,0.006,0.008,0.011,0.005,0.008,0.341,0.029,0.018,0.007,0.004,0.012,0.012,,,,,,,,,,0.007,0.091,0.001,0.001,0.197,0.001,,,,0.001,0.001,0.004,,,0.026,0.027,,0.016,0.267,0.204,0.002,0.013,0.002,0.001,0.012,0.002,0.003,,0.004,,,,0.001,0.014,,,,0.002,,,,,,,0.004,,,,0.117,0.029,,,,0.001
29,2506140,,0.003,,,,,0.003,,,,0.328,0.134,0.768,,0.141,0.123,,,,,,,,,,0.089,,0.212,0.341,,,0.006,0.005,0.127,0.023,,,,0.002,0.093,0.055,,0.003,0.003,0.001,,,,,0.005,,,,0.006,0.004,,0.003,,,,0.021,,,,,0.339,0.231,0.376,,,,0.004,0.019,,,0.091,,0.005,0.004,0.004,,0.007,,,,,0.026,0.015,0.221,0.142,0.001,0.002,0.128,0.019,0.202,0.003,0.065,0.031,,,0.003,0.004,0.006,0.005,0.047,,,0.028,,,,,,,,0.005,0.187,,0.007,,,,,0.099,0.006,0.008,0.014,0.013,0.005,0.007,0.313,0.022,0.019,0.007,0.005,0.01,0.013,,,,,,,,,,0.005,0.06,0.001,0.001,0.202,0.001,,,,0.001,0.001,0.003,,,0.027,0.025,,0.016,0.334,0.222,0.002,0.002,0.002,0.001,0.013,0.002,0.005,,0.003,,,,0.001,0.014,,,,0.003,,,,,,,0.006,,,,0.091,0.039,,,,0.001
