day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
221,19094400,,0.012,0.009,,,,0.004,,,,,0.129,0.955,,0.077,0.101,0.001,0.006,,0.027,0.027,,,,,0.133,0.063,0.615,0.43,,,0.004,,0.219,0.045,0.003,0.003,,0.038,0.074,0.073,,,,,0.06,0.015,0.011,,,,0.006,,,,,,,,0.15,0.014,0.001,,,0.001,0.338,0.34,0.098,,,0.019,0.006,0.084,0.066,,0.123,,,,,0.005,,,,,0.018,0.144,0.012,0.121,0.127,0.001,0.004,0.306,0.089,0.426,0.001,0.077,0.028,0.168,0.004,0.052,,,,0.24,0.207,,0.037,0.147,,,,,,,,0.475,,,0.956,,,0.001,,,,0.012,,,0.047,0.286,0.033,0.212,0.043,0.022,0.011,0.018,,,,0.008,0.007,,0.015,0.011,,0.074,0.131,0.007,,0.25,,,,,0.006,0.006,0.003,,,0.097,0.211,,,0.371,,,,0.001,0.001,0.053,,,,0.005,,,,,0.018,,,,0.125,,0.064,0.018,0.078,0.008,0.017,,,,,0.151,0.018,,,,0.002
221,19094460,,0.012,0.008,,,,0.004,,,,,0.119,0.916,,0.082,0.161,0.001,0.006,,0.032,0.032,,,,,0.125,0.062,0.509,0.414,,,0.004,,0.223,0.035,0.003,0.003,,0.013,0.077,0.197,,,,,0.009,0.011,0.009,,,,0.006,,,,,,,,0.182,0.012,0.001,,,0.001,0.422,0.381,0.062,,,0.024,0.005,0.046,0.044,,0.119,,,,,0.005,,,,,0.019,0.119,0.013,0.137,0.148,0.002,0.004,0.355,0.07,0.376,0.001,0.068,0.179,0.127,0.006,0.048,,,,0.115,0.213,,0.024,0.118,,,,,,,,0.536,,,0.961,,,0.002,,,,0.011,,,0.007,0.479,0.042,0.16,0.055,0.025,0.019,0.017,,,,0.007,0.007,,0.011,0.011,,0.05,0.08,0.004,,0.273,,,,,0.003,0.003,0.004,,,0.11,0.197,,,0.394,,,,0.002,0.002,0.054,,,,0.005,,,,,0.02,,,,0.186,,0.086,0.017,0.1,0.008,0.014,,,,,0.165,0.038,,,,0.002
221,19094520,,0.013,0.009,,,,0.004,,,,,0.147,0.862,,0.077,0.083,0.001,0.006,,0.028,0.024,,,,,0.111,0.074,0.44,0.368,,,0.006,,0.203,0.03,0.003,0.002,,0.005,0.064,0.125,,,,,0.008,0.012,0.011,,,,0.005,,,,,,,,0.152,0.008,0.001,,,0.001,0.379,0.322,0.091,,,0.017,0.004,0.034,0.042,,0.106,,,,,0.006,,,,,0.025,0.13,0.011,0.15,0.122,0.002,0.003,0.336,0.098,0.41,0.002,0.071,0.046,0.119,0.004,0.03,,,,0.031,0.064,,0.019,0.051,,,,,,,,0.502,,,0.981,,,0.01,,,,0.013,,,0.009,0.352,0.039,0.14,0.04,0.018,0.011,0.015,,,,0.008,0.006,,0.009,0.008,,0.005,0.022,0.003,,0.254,,,,,0.002,0.004,0.004,,,0.097,0.193,,,0.344,,,,0.001,0.002,0.049,,,,0.005,,,,,0.016,,,,0.021,,0.066,0.024,0.04,0.008,0.016,,,,,0.197,0.027,,,,0.001
221,19094580,,0.012,0.009,,,,0.003,,,,,0.147,0.983,,0.085,0.068,0.001,0.005,,0.016,0.015,,,,,0.119,0.051,0.416,0.371,,,0.005,,0.198,0.035,0.003,0.005,,0.003,0.069,0.089,,,,,0.009,0.011,0.008,,,,0.005,,,,,,,,0.156,0.006,0.001,,,0.001,0.367,0.312,0.084,,,0.018,0.006,0.033,0.036,,0.103,,,,,0.004,,,,,0.025,0.121,0.01,0.124,0.135,0.002,0.004,0.294,0.085,0.344,0.001,0.067,0.059,0.133,0.006,0.035,,,,0.04,0.007,,0.063,0.044,,,,,,,,0.468,,,0.954,,,0.009,,,,0.008,,,0.009,0.319,0.037,0.189,0.031,0.019,0.01,0.011,,,,0.006,0.006,,0.01,0.018,,0.005,0.029,0.003,,0.24,,,,,0.002,0.002,0.003,,,0.089,0.186,,,0.333,,,,0.001,0.002,0.05,,,,0.005,,,,,0.016,,,,0.016,,0.045,0.027,0.053,0.008,0.014,,,,,0.192,0.035,,,,0.002
221,19094640,,0.01,0.009,,,,0.003,,,,,0.18,0.859,,0.097,0.046,0.001,0.006,,0.018,0.015,,,,,0.106,0.058,0.409,0.353,,,0.003,,0.202,0.03,0.002,0.002,,0.003,0.077,0.087,,,,,0.01,0.009,0.011,,,,0.004,,,,,,,,0.166,0.006,0.001,,,0.001,0.376,0.308,0.087,,,0.018,0.005,0.034,0.042,,0.102,,,,,0.004,,,,,0.011,0.127,0.012,0.131,0.121,0.002,0.003,0.31,0.086,0.37,0.001,0.06,0.049,0.141,0.006,0.056,,,,0.085,0.036,,0.029,0.049,,,,,,,,0.467,,,0.945,,,0.003,,,,0.011,,,0.008,0.346,0.035,0.156,0.056,0.017,0.009,0.009,,,,0.007,0.006,,0.011,0.009,,0.009,0.034,0.005,,0.247,,,,,0.002,0.003,0.004,,,0.096,0.185,,,0.377,,,,0.001,0.001,0.048,,,,0.005,,,,,0.017,,,,0.017,,0.054,0.024,0.036,0.008,0.012,,,,,0.194,0.031,,,,0.001
221,19094700,,0.015,0.009,,,,0.019,,,,,0.153,0.959,,0.099,0.072,0.005,0.007,,0.015,0.012,,,,,0.115,0.061,0.434,0.364,,,0.006,,0.205,0.036,0.002,0.003,,0.002,0.064,0.082,,,,,0.016,0.015,0.285,,,,0.006,,,,,,,,0.123,0.007,0.001,,,0.001,0.372,0.303,0.08,,,0.018,0.005,0.036,0.041,,0.105,,,,,0.005,,,,,0.027,0.129,0.013,0.111,0.12,0.002,0.003,0.311,0.084,0.362,0.001,0.069,0.065,0.121,0.005,0.027,,,,0.135,0.203,,0.047,0.046,,,,,,,,0.408,,,0.858,,,0.004,,,,0.012,,,0.009,0.381,0.031,0.18,0.036,0.025,0.009,0.012,,,,0.007,0.006,,0.013,0.009,,0.011,0.038,0.006,,0.242,,,,,0.002,0.003,0.111,,,0.089,0.171,,,0.327,,,,0.001,0.001,0.05,,,,0.005,,,,,0.015,,,,0.041,,0.056,0.021,0.035,0.01,0.018,,,,,0.174,0.033,,,,0.001
221,19094760,,0.22,0.021,,,,0.004,,,,,0.174,0.906,,0.03,0.043,0.003,0.005,,0.021,0.015,,,,,0.094,0.064,0.389,0.368,,,0.005,,0.199,0.027,0.003,0.002,,0.013,0.049,0.082,,,,,0.009,0.012,0.017,,,,0.005,,,,,,,,0.176,0.006,0.002,,,0.001,0.365,0.309,0.093,,,0.022,0.004,0.032,0.041,,0.105,,,,,0.003,,,,,0.011,0.089,0.008,0.115,0.117,0.002,0.004,0.362,0.077,0.388,0.001,0.06,0.058,0.154,0.006,0.02,,,,0.074,0.016,,0.083,0.041,,,,,,,,0.452,,,0.897,,,0.005,,,,0.008,,,0.01,0.453,0.031,0.136,0.031,0.02,0.008,0.011,,,,0.007,0.006,,0.117,0.237,,0.005,0.031,0.003,,0.238,,,,,0.002,0.004,0.005,,,0.091,0.208,,,0.359,,,,0.021,0.001,0.05,,,,0.005,,,,,0.02,,,,0.016,,0.047,0.015,0.029,0.008,0.017,,,,,0.169,0.038,,,,0.001
221,19094820,,0.023,0.147,,,,0.004,,,,,0.173,0.846,,0.034,0.037,0.001,0.005,,0.019,0.015,,,,,0.046,0.054,0.38,0.361,,,0.005,,0.193,0.066,0.005,0.003,,0.004,0.06,0.089,,,,,0.268,0.038,0.043,,,,0.004,,,,,,,,0.104,0.005,0.003,,,0.002,0.356,0.275,0.082,,,0.017,0.006,0.032,0.039,,0.1,,,,,0.006,,,,,0.021,0.115,0.009,0.12,0.125,0.002,0.002,0.314,0.096,0.332,0.001,0.063,0.059,0.143,0.005,0.028,,,,0.107,0.085,,0.005,0.036,,,,,,,,0.407,,,0.883,,,0.006,,,,0.012,,,0.007,0.53,0.03,0.123,0.038,0.021,0.008,0.013,,,,0.022,0.006,,0.016,0.101,,0.004,0.03,0.003,,0.232,,,,,0.002,0.004,0.004,,,0.091,0.205,,,0.373,,,,0.002,0.002,0.045,,,,0.011,,,,,0.013,,,,0.024,,0.07,0.019,0.041,0.01,0.021,,,,,0.152,0.054,,,,0.001
221,19094880,,0.043,0.01,,,,0.014,,,,,0.123,0.86,,0.041,0.02,0.001,0.007,,0.019,0.015,,,,,0.035,0.055,0.386,0.3,,,0.005,,0.173,0.025,0.004,0.004,,0.003,0.066,0.058,,,,,0.019,0.141,0.025,,,,0.013,,,,,,,,0.162,0.01,0.004,,,0.003,0.347,0.312,0.107,,,0.019,0.005,0.033,0.033,,0.094,,,,,0.005,,,,,0.013,0.125,0.009,0.126,0.107,0.002,0.004,0.223,0.063,0.319,0.002,0.047,0.062,0.099,0.005,0.041,,,,0.08,0.049,,0.008,0.052,,,,,,,,0.402,,,0.808,,,0.007,,,,0.009,,,0.008,0.32,0.038,0.147,0.044,0.016,0.007,0.008,,,,0.006,0.006,,0.021,0.014,,0.012,0.032,0.003,,0.211,,,,,0.002,0.004,0.004,,,0.098,0.158,,,0.317,,,,0.002,0.001,0.048,,,,0.003,,,,,0.01,,,,0.019,,0.088,0.016,0.043,0.008,0.013,,,,,0.17,0.018,,,,0.002
221,19094940,,0.013,0.023,,,,0.004,,,,,0.156,0.847,,0.033,0.014,0.001,0.005,,0.017,0.02,,,,,0.024,0.065,0.353,0.261,,,0.005,,0.19,0.028,0.004,0.004,,0.003,0.048,0.055,,,,,0.036,0.03,0.027,,,,0.004,,,,,,,,0.146,0.005,0.003,,,0.002,0.325,0.269,0.069,,,0.023,0.003,0.028,0.039,,0.091,,,,,0.003,,,,,0.021,0.1,0.008,0.091,0.096,0.001,0.003,0.231,0.064,0.339,0.002,0.061,0.042,0.139,0.005,0.025,,,,0.109,0.055,,0.111,0.032,,,,,,,,0.44,,,0.769,,,0.001,,,,0.011,,,0.004,0.324,0.032,0.158,0.039,0.014,0.008,0.006,,,,0.02,0.005,,0.018,0.018,,0.005,0.023,0.003,,0.23,,,,,0.002,0.004,0.005,,,0.086,0.168,,,0.33,,,,0.002,0.002,0.043,,,,0.004,,,,,0.008,,,,0.016,,0.068,0.016,0.04,0.009,0.021,,,,,0.156,0.02,,,,0.001
