day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
55,4752000,,0.004,,,,,0.004,,,,0.154,0.163,0.726,,0.384,0.197,,,,,,,,,,0.125,,0.509,0.318,,,0.005,,0.153,0.017,,,,0.138,0.011,0.045,,0.004,0.003,0.001,0.007,,,,,,0.023,,0.005,0.004,,0.002,0.004,,,0.053,,,,,0.29,0.266,0.199,,,,0.006,0.053,,,0.001,,,,,,0.005,,,,,0.097,0.011,0.391,0.19,0.001,0.005,0.191,0.064,0.17,0.001,0.064,0.026,,,0.015,0.005,0.005,0.006,0.07,0.022,,0.021,,,,,,,,,0.414,,0.005,,,,,0.013,0.004,0.005,0.008,0.007,0.005,0.046,0.157,0.015,0.122,0.016,0.012,0.008,0.015,,,,,,,,,,0.032,0.09,0.001,0.001,0.109,0.001,,,,0.002,0.001,0.003,,,0.197,0.164,0.004,0.015,0.291,0.424,0.002,0.003,0.001,0.002,0.017,0.005,0.013,0.002,0.007,,,0.002,0.001,0.008,,,,0.046,,,,,,,0.007,,,,0.202,0.116,,,,0.001
55,4752060,,0.004,,,,,0.007,,,,0.04,0.253,0.775,,0.465,0.257,,,,,,,,,,0.189,,0.303,0.363,,,0.005,,0.158,0.013,,,,0.011,0.013,0.064,,0.003,0.004,0.001,0.005,,,,,,0.021,,0.006,0.004,,0.003,0.005,,,0.025,,,,,0.313,0.265,0.234,,,,0.005,0.037,,,0.001,,,,,,0.011,,,,,0.061,0.014,0.535,0.148,0.001,0.005,0.246,0.063,0.161,0.001,0.042,0.026,,,0.008,0.004,0.005,0.004,0.117,0.131,,0.049,,,,,,,,,0.432,,0.006,,,,,0.051,0.005,0.005,0.007,0.015,0.005,0.009,0.205,0.02,0.095,0.025,0.012,0.014,0.011,,,,,,,,,,0.043,0.139,0.001,0.001,0.111,0.001,,,,0.001,0.001,0.003,,,0.173,0.13,0.004,0.016,0.31,0.444,0.002,0.003,0.002,0.001,0.015,0.003,0.004,0.001,0.007,,,0.002,0.001,0.014,,,,0.05,,,,,,,0.01,,,,0.258,0.139,,,,0.002
55,4752120,,0.002,,,,,0.004,,,,0.105,0.173,0.753,,0.337,0.208,,,,,,,,,,0.167,,0.269,0.421,,,0.004,,0.142,0.013,,,,0.007,0.011,0.043,,0.003,0.003,0.001,0.003,,,,,,0.006,,0.004,0.004,,0.003,0.004,,,0.019,,,,,0.286,0.268,0.191,,,,0.008,0.03,,,0.001,,,,,,,,,,,0.068,0.013,0.35,0.229,0.001,0.005,0.22,0.063,0.265,0.001,0.057,0.016,,,0.005,0.005,0.006,0.005,0.132,0.117,,0.051,,,,,,,,,0.53,,0.004,,,,,0.072,0.005,0.005,0.008,0.006,0.005,0.009,0.226,0.017,0.112,0.014,0.012,0.013,0.014,,,,,,,,,,0.003,0.055,0.001,0.001,0.107,0.001,,,,0.001,0.001,0.004,,,0.14,0.143,0.005,0.012,0.291,0.433,0.003,0.002,0.002,0.002,0.016,0.003,0.002,0.003,0.007,,,0.001,0.001,0.008,,,,0.006,,,,,,,0.005,,,,0.327,0.151,,,,0.001
55,4752180,,0.002,,,,,0.004,,,,0.344,0.22,0.798,,0.324,0.263,,,,,,,,,,0.156,,0.252,0.439,,,0.005,,0.148,0.023,,,,0.002,0.011,0.066,,0.004,0.003,0.001,0.004,,,,,,0.006,,0.005,0.004,,0.003,0.003,,,0.011,,,,,0.313,0.262,0.206,,,,0.005,0.023,,,0.001,,,,,,0.006,,,,,0.077,0.015,0.545,0.138,0.001,0.003,0.188,0.057,0.189,0.001,0.051,0.021,,,0.004,0.006,0.005,0.006,0.184,0.06,,0.02,,,,,,,,,0.392,,0.005,,,,,0.297,0.004,0.005,0.007,0.009,0.005,0.007,0.154,0.018,0.121,0.019,0.013,0.005,0.006,,,,,,,,,,0.002,0.059,0.001,0.001,0.1,0.001,,,,0.001,0.001,0.002,,,0.165,0.152,0.002,0.016,0.286,0.418,0.003,0.002,0.001,0.001,0.017,0.005,0.011,0.001,0.007,,,0.002,0.001,0.007,,,,0.004,,,,,,,0.009,,,,0.348,0.111,,,,0.001
55,4752240,,0.003,,,,,0.005,,,,0.3,0.18,0.837,,0.337,0.251,,,,,,,,,,0.193,,0.408,0.356,,,0.004,,0.155,0.021,,,,0.002,0.012,0.032,,0.004,0.003,0.001,0.004,,,,,,0.004,,0.007,0.004,,0.004,0.004,,,0.017,,,,,0.331,0.245,0.33,,,,0.006,0.028,,,0.001,,,,,,0.005,,,,,0.075,0.011,0.292,0.174,0.001,0.006,0.335,0.062,0.163,0.002,0.047,0.032,,,0.007,0.004,0.004,0.006,0.408,0.999,,0.018,,,,,,,,,0.602,,0.008,,,,,0.48,0.005,0.005,0.008,0.009,0.005,0.012,0.205,0.015,0.073,0.021,0.006,0.008,0.014,,,,,,,,,,0.002,0.09,0.001,0.001,0.114,0.001,,,,0.001,0.001,0.004,,,0.184,0.134,0.006,0.015,0.332,0.428,0.002,0.003,0.001,0.002,0.015,0.003,0.005,0.001,0.007,,,0.002,0.001,0.013,,,,0.006,,,,,,,0.004,,,,0.255,0.238,,,,0.001
55,4752300,,0.002,,,,,0.004,,,,0.136,0.131,0.776,,0.4,0.244,,,,,,,,,,0.151,,0.389,0.343,,,0.005,,0.144,0.009,,,,0.002,0.012,0.025,,0.004,0.003,0.001,0.004,,,,,,0.008,,0.006,0.004,,0.003,0.003,,,0.013,,,,,0.314,0.294,0.155,,,,0.007,0.025,,,0.001,,,,,,0.006,,,,,0.07,0.01,0.481,0.127,0.001,0.005,0.211,0.057,0.169,0.001,0.063,0.022,,,0.002,0.003,0.006,0.006,0.077,0.031,,0.039,,,,,,,,,0.425,,0.004,,,,,0.26,0.004,0.005,0.006,0.008,0.004,0.011,0.194,0.02,0.096,0.023,0.008,0.011,0.007,,,,,,,,,,0.004,0.08,0.001,0.001,0.095,0.001,,,,0.001,0.001,0.002,,,0.144,0.123,0.003,0.014,0.255,0.401,0.003,0.003,0.004,0.001,0.018,0.003,0.011,0.001,0.007,,,0.002,0.001,0.008,,,,0.004,,,,,,,0.009,,,,0.232,0.113,,,,0.001
55,4752360,,0.003,,,,,0.004,,,,0.229,0.136,0.764,,0.276,0.367,,,,,,,,,,0.194,,0.446,0.45,,,0.005,,0.15,0.018,,,,0.001,0.01,0.068,,0.003,0.003,0.001,0.003,,,,,,0.005,,0.005,0.004,,0.003,0.004,,,0.013,,,,,0.33,0.239,,,,,0.005,0.026,,,0.001,,,,,,0.006,,,,,0.08,0.015,0.373,0.213,0.001,0.003,0.19,0.064,0.242,0.002,0.04,0.02,,,0.004,0.005,0.005,0.006,0.135,0.045,,0.046,,,,,,,,,0.553,,0.005,,,,,0.458,0.007,0.004,0.008,0.007,0.004,0.01,0.207,0.016,0.081,0.019,0.009,0.009,0.014,,,,,,,,,,0.002,0.099,0.001,0.001,0.104,0.001,,,,0.001,0.001,0.005,,,0.154,0.175,0.005,0.013,0.31,0.437,0.003,0.002,0.001,0.001,0.015,0.006,0.006,0.002,0.006,,,0.002,0.001,0.008,,,,0.005,,,,,,,0.006,,,,0.169,0.147,,,,0.002
55,4752420,,0.003,,,,,0.005,,,,0.127,0.245,0.762,,0.406,0.387,,,,,,,,,,0.139,,0.441,0.449,,,0.005,,0.141,0.02,,,,0.002,0.013,0.035,,0.004,0.003,0.001,0.006,,,,,,0.005,,0.004,0.003,,0.003,0.004,,,0.018,,,,,0.324,0.314,0.189,,,,0.005,0.025,,,0.001,,,,,,0.006,,,,,0.062,0.012,0.463,0.133,0.001,0.004,0.223,0.057,0.263,0.002,0.055,0.02,,,0.005,0.004,0.006,0.006,0.088,0.032,,0.017,,,,,,,,,0.419,,0.008,,,,,0.367,0.004,0.006,0.007,0.009,0.005,0.006,0.222,0.017,0.099,0.021,0.011,0.009,0.007,,,,,,,,,,0.002,0.129,0.001,0.001,0.108,0.001,,,,0.001,0.001,0.003,,,0.164,0.137,0.004,0.012,0.334,0.432,0.002,0.003,0.002,0.002,0.017,0.003,0.013,0.001,0.009,,,0.002,0.001,0.009,,,,0.005,,,,,,,0.009,,,,0.214,0.163,,,,0.001
55,4752480,,0.003,,,,,0.004,,,,0.258,0.136,0.743,,0.31,0.327,,,,,,,,,,0.172,,0.398,0.364,,,0.005,,0.149,0.013,,,,0.002,0.01,0.072,,0.003,0.003,0.001,0.005,,,,,,0.004,,0.005,0.005,,0.003,0.005,,,0.012,,,,,0.313,0.205,0.269,,,,0.005,0.021,,,0.001,,,,,,0.014,,,,,0.091,0.008,0.446,0.171,0.001,0.005,0.206,0.063,0.201,0.001,0.053,0.015,,,0.003,0.007,0.005,0.005,0.161,0.221,,0.021,,,,,,,,,0.554,,0.005,,,,,0.422,0.004,0.005,0.007,0.006,0.004,0.008,0.175,0.017,0.091,0.014,0.005,0.007,0.007,,,,,,,,,,0.007,0.051,0.001,0.001,0.099,0.001,,,,0.001,0.001,0.002,,,0.162,0.127,0.004,0.012,0.244,0.4,0.003,0.003,0.001,0.002,0.016,0.003,0.006,0.001,0.005,,,0.001,0.001,0.01,,,,0.005,,,,,,,0.006,,,,0.205,0.091,,,,0.001
55,4752540,,0.003,,,,,0.008,,,,0.107,0.223,0.869,,0.435,0.219,,,,,,,,,,0.18,,0.435,0.346,,,0.006,,0.155,0.01,,,,0.002,0.014,0.032,,0.004,0.003,0.001,0.004,,,,,,0.004,,0.005,0.004,,0.003,0.004,,,0.015,,,,,0.332,0.272,,,,,0.006,0.027,,,0.001,,,,,,,,,,,0.076,0.011,0.368,0.182,0.001,0.005,0.226,0.055,0.135,0.002,0.035,0.027,,,0.006,0.005,0.005,0.006,0.162,0.17,,0.018,,,,,,,,,0.422,,0.007,,,,,0.137,0.004,0.005,0.009,0.014,0.004,0.011,0.182,0.019,0.123,0.02,0.012,0.007,0.016,,,,,,,,,,0.005,0.109,0.001,0.001,0.106,0.001,,,,0.001,0.001,0.004,,,0.175,0.127,0.005,0.014,0.351,0.429,0.002,0.003,0.002,0.002,0.016,0.007,0.009,0.002,0.012,,,0.002,0.001,0.012,,,,0.005,,,,,,,0.008,,,,0.344,0.189,,,,0.001
