day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
9,777600,,0.002,,,0.003,0.003,0.004,,,,0.484,0.056,0.418,,0.299,0.133,0.02,,,,,,,,,0.029,,0.101,0.311,,,0.005,,0.088,0.012,,,0.001,0.053,0.033,0.084,,0.004,0.005,,,,,,0.004,,,,0.004,0.005,,0.002,0.004,,,0.015,,,,,0.302,0.248,0.007,0.005,0.004,,0.004,0.082,0.049,,0.072,,,,,,,,,,,0.057,0.01,0.12,0.182,0.002,0.005,0.166,0.011,0.189,0.002,0.052,0.034,,,0.014,,0.005,0.004,0.014,0.004,,0.013,,,,,,,,,0.474,,0.004,,,,,0.214,0.004,,0.007,0.009,0.005,0.042,0.315,0.022,0.017,,0.009,0.015,0.021,0.316,,,,,,,,,0.029,0.06,0.001,0.001,0.055,0.001,,,,0.002,0.001,0.003,,,0.037,0.027,,0.02,0.321,0.252,0.002,0.002,0.002,0.001,0.011,0.002,0.002,0.001,0.002,,,,0.001,0.01,,,,0.027,,,,,,,0.005,,,,0.067,0.014,,,,0.002
9,777660,,0.002,,,0.006,0.006,0.003,,,,0.561,0.058,0.329,,0.219,0.12,0.033,,,,,,,,,0.032,,0.086,0.282,,,0.005,,0.078,0.013,,,0.001,0.006,0.034,0.145,,0.004,0.003,,,,,,0.004,,,,0.004,0.004,,0.003,0.004,,,0.01,,,,,0.287,0.238,,0.003,0.004,,0.004,0.047,0.024,,0.068,,,,,,,,,,,0.051,0.013,0.15,0.173,0.001,0.005,0.143,0.009,0.196,0.002,0.043,0.034,,,0.007,,0.006,0.003,0.011,0.001,,0.015,,,,,,,,,0.23,,0.005,,,,,0.118,0.006,,0.008,0.009,0.006,0.005,0.305,0.021,0.015,,0.004,0.02,0.024,0.178,,,,,,,,,0.022,0.048,0.001,0.001,0.054,0.001,,,,0.001,0.001,0.004,,,0.023,0.02,,0.023,0.317,0.212,0.003,0.002,0.001,0.001,0.016,0.002,0.001,0.001,0.002,,,,0.001,0.011,,,,0.026,,,,,,,0.007,,,,0.057,0.019,,,,0.001
9,777720,,0.002,,,0.004,0.003,0.004,,,,0.508,0.105,0.381,,0.238,0.103,0.021,,,,,,,,,0.018,,0.098,0.325,,,0.005,,0.078,0.01,,,0.001,0.005,0.025,0.083,,0.005,0.004,,,,,,0.004,,,,0.004,0.004,,0.002,0.004,,,0.009,,,,,0.324,0.221,0.011,0.003,0.003,,0.007,0.035,0.026,,0.065,,,,,,,,,,,0.047,0.018,0.117,0.188,0.001,0.004,0.145,0.009,0.127,0.001,0.054,0.042,,,0.002,,0.008,0.006,0.02,0.003,,0.152,,,,,,,,,0.382,,0.007,,,,,0.186,0.007,,0.009,0.009,0.005,0.01,0.376,0.021,0.016,,0.006,0.012,0.034,0.176,,,,,,,,,0.003,0.038,0.001,0.001,0.054,0.001,,,,0.001,0.001,0.003,,,0.037,0.021,,0.017,0.297,0.247,0.002,0.002,0.001,0.001,0.011,0.002,0.001,0.002,0.002,,,,0.001,0.008,,,,0.004,,,,,,,0.006,,,,0.063,0.032,,,,0.002
9,777780,,0.003,,,0.005,0.006,0.006,,,,0.652,0.164,0.363,,0.386,0.068,0.004,,,,,,,,,0.018,,0.09,0.279,,,0.004,,0.085,0.017,,,0.001,0.002,0.049,0.114,,0.006,0.005,,,,,,0.004,,,,0.004,0.004,,0.003,0.003,,,0.01,,,,,0.28,0.318,0.004,0.005,0.004,,0.003,0.039,0.024,,0.061,,,,,,,,,,,0.046,0.011,0.147,0.171,0.001,0.007,0.131,0.012,0.189,0.002,0.04,0.042,,,0.004,,0.006,0.004,0.027,0.058,,0.253,,,,,,,,,0.328,,0.004,,,,,0.157,0.005,,0.006,0.014,0.006,0.008,0.276,0.024,0.018,,0.006,0.032,0.019,0.311,,,,,,,,,0.002,0.034,0.001,0.001,0.055,0.001,,,,0.001,0.001,0.005,,,0.033,0.023,,0.026,0.382,0.226,0.002,0.003,0.001,0.001,0.013,0.002,0.002,0.001,0.002,,,,0.001,0.018,,,,0.003,,,,,,,0.008,,,,0.074,0.032,,,,0.001
9,777840,,0.002,,,0.003,0.002,0.003,,,,0.278,0.091,0.696,,0.239,0.067,0.002,,,,,,,,,0.007,,0.073,0.265,,,0.006,,0.073,0.011,,,0.001,0.001,0.035,0.078,,0.004,0.003,,,,,,0.003,,,,0.004,0.003,,0.003,0.004,,,0.009,,,,,0.288,0.23,0.007,0.004,0.005,,0.004,0.03,0.02,,0.063,,,,,,,,,,,0.053,0.008,0.088,0.138,0.001,0.005,0.147,0.008,0.175,0.002,0.037,0.023,,,0.004,,0.005,0.004,0.006,0.001,,0.03,,,,,,,,,0.326,,0.005,,,,,0.182,0.004,,0.007,0.009,0.003,0.006,0.299,0.022,0.011,,0.004,0.017,0.031,0.295,,,,,,,,,0.002,0.04,0.001,0.001,0.049,0.001,,,,0.001,0.001,0.003,,,0.031,0.02,,0.025,0.295,0.24,0.002,0.002,0.001,0.001,0.012,0.002,0.001,0.001,0.002,,,,0.001,0.01,,,,0.002,,,,,,,0.005,,,,0.131,0.033,,,,0.001
9,777900,,0.003,,,0.004,0.005,0.005,,,,0.298,0.053,0.598,,0.29,0.073,0.044,,,,,,,,,0.026,,0.079,0.326,,,0.004,,0.078,0.011,,,0.001,0.001,0.03,0.118,,0.005,0.004,,,,,,0.004,,,,0.004,0.004,,0.002,0.005,,,0.008,,,,,0.272,0.231,0.006,0.005,0.004,,0.004,0.032,0.023,,0.067,,,,,,,,,,,0.049,0.018,0.139,0.144,0.001,0.004,0.149,0.01,0.15,0.002,0.036,0.035,,,0.009,,0.005,0.004,0.017,0.029,,0.036,,,,,,,,,0.345,,0.004,,,,,0.198,0.005,,0.007,0.01,0.005,0.006,0.252,0.024,0.014,,0.005,0.011,0.022,0.195,,,,,,,,,0.004,0.039,0.001,0.001,0.054,0.001,,,,0.001,0.001,0.004,,,0.03,0.02,,0.023,0.228,0.194,0.002,0.002,0.001,0.001,0.015,0.002,0.001,0.001,0.001,,,,0.001,0.008,,,,0.004,,,,,,,0.005,,,,0.066,0.063,,,,0.001
9,777960,,0.002,,,0.005,0.004,0.006,,,,0.225,0.073,0.497,,0.165,0.082,0.052,,,,,,,,,0.027,,0.076,0.237,,,0.004,,0.078,0.01,,,0.001,0.001,0.014,0.111,,0.004,0.005,,,,,,0.004,,,,0.005,0.003,,0.003,0.004,,,0.008,,,,,0.321,0.249,0.004,0.003,0.004,,0.004,0.034,0.02,,0.052,,,,,,,,,,,0.047,0.009,0.098,0.16,0.001,0.004,0.127,0.009,0.146,0.001,0.029,0.039,,,0.003,,0.006,0.004,0.005,0.001,,0.048,,,,,,,,,0.318,,0.004,,,,,0.284,0.005,,0.006,0.01,0.006,0.007,0.315,0.022,0.013,,0.006,0.022,0.021,0.191,,,,,,,,,0.002,0.041,0.001,0.001,0.05,0.001,,,,0.001,0.001,0.005,,,0.026,0.024,,0.023,0.343,0.261,0.003,0.003,0.002,0.001,0.012,0.001,0.001,0.001,0.002,,,,0.001,0.01,,,,0.003,,,,,,,0.005,,,,0.083,0.034,,,,0.001
9,778020,,0.002,,,0.004,0.005,0.004,,,,0.646,0.036,0.668,,0.496,0.08,0.028,,,,,,,,,0.015,,0.078,0.327,,,0.004,,0.073,0.009,,,0.001,0.001,0.045,0.068,,0.006,0.005,,,,,,0.005,,,,0.003,0.005,,0.002,0.003,,,0.007,,,,,0.271,0.229,0.004,0.004,0.003,,0.004,0.031,0.02,,0.06,,,,,,,,,,,0.047,0.012,0.132,0.145,0.001,0.004,0.133,0.009,0.223,0.003,0.039,0.035,,,0.011,,0.006,0.005,0.015,0.024,,0.007,,,,,,,,,0.441,,0.004,,,,,0.138,0.004,,0.006,0.008,0.004,0.005,0.235,0.025,0.012,,0.005,0.017,0.015,0.391,,,,,,,,,0.002,0.067,0.001,0.001,0.05,0.001,,,,0.001,0.001,0.003,,,0.033,0.021,,0.017,0.245,0.202,0.002,0.002,0.001,0.001,0.011,0.003,0.001,0.001,0.002,,,,0.001,0.015,,,,0.004,,,,,,,0.005,,,,0.059,0.048,,,,0.001
9,778080,,0.003,,,0.003,0.004,0.004,,,,0.737,0.083,0.603,,0.368,0.088,0.017,,,,,,,,,0.021,,0.09,0.312,,,0.005,,0.084,0.013,,,0.001,0.001,0.043,0.072,,0.004,0.004,,,,,,0.004,,,,0.004,0.004,,0.003,0.004,,,0.008,,,,,0.368,0.276,0.005,0.004,0.006,,0.004,0.036,0.023,,0.059,,,,,,,,,,,0.045,0.007,0.112,0.165,0.001,0.007,0.141,0.01,0.186,0.001,0.035,0.027,,,0.002,,0.005,0.004,0.01,0.007,,0.023,,,,,,,,,0.209,,0.005,,,,,0.242,0.005,,0.006,0.01,0.004,0.007,0.315,0.024,0.014,,0.006,0.031,0.025,0.28,,,,,,,,,0.004,0.074,0.001,0.001,0.055,0.001,,,,0.001,0.001,0.026,,,0.028,0.022,,0.033,0.353,0.246,0.002,0.002,0.001,0.001,0.015,0.002,0.001,0.001,0.002,,,,0.001,0.012,,,,0.003,,,,,,,0.008,,,,0.059,0.045,,,,0.001
9,778140,,0.002,,,0.004,0.004,0.007,,,,0.609,0.063,0.514,,0.336,0.064,0.011,,,,,,,,,0.02,,0.078,0.33,,,0.004,,0.073,0.011,,,0.001,0.001,0.031,0.111,,0.004,0.004,,,,,,0.003,,,,0.004,0.005,,0.002,0.004,,,0.007,,,,,0.254,0.219,0.005,0.003,0.003,,0.004,0.032,0.02,,0.055,,,,,,,,,,,0.039,0.016,0.101,0.134,0.001,0.005,0.149,0.008,0.148,0.003,0.051,0.037,,,0.007,,0.005,0.005,0.003,0.001,,0.064,,,,,,,,,0.406,,0.004,,,,,0.302,0.005,,0.006,0.012,0.004,0.006,0.248,0.022,0.012,,0.004,0.022,0.019,0.178,,,,,,,,,0.001,0.063,0.001,0.001,0.048,0.001,,,,0.001,0.001,0.004,,,0.028,0.02,,0.039,0.289,0.216,0.002,0.002,0.001,0.001,0.012,0.002,0.002,0.001,0.002,,,,0.001,0.012,,,,0.003,,,,,,,0.005,,,,0.056,0.039,,,,0.001
