day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
46,3974400,0.004,0.003,,,,,0.006,,,,0.097,0.034,0.964,,0.062,0.164,,,,,,,0.001,,,0.231,,0.534,0.312,,,0.005,,0.193,0.017,,,0.001,0.108,0.016,0.042,,0.004,0.004,0.001,0.012,,,,,,,,,0.004,,0.003,0.004,,,0.079,,,,,0.26,0.237,0.525,,0.003,,0.004,0.064,,,0.001,,,,,,,,,,,0.05,0.017,0.293,0.138,0.001,0.005,0.22,0.066,0.217,0.001,0.062,0.035,,,0.016,,0.005,0.004,0.083,0.003,,0.032,,,,,,,,,0.535,,0.004,,,,,0.788,0.005,0.005,0.008,0.012,,0.044,0.164,0.017,0.152,0.033,0.02,0.013,0.015,,,,,,,,,,0.037,0.142,0.001,0.001,0.101,0.001,,,,0.002,0.001,0.004,0.001,,0.118,0.084,0.005,0.014,0.266,0.387,0.002,0.002,0.002,0.002,0.017,0.005,0.011,,0.007,,,,0.001,0.01,,,,0.051,,,,,,,0.014,,,,0.263,0.005,,,,0.001
46,3974460,0.004,0.002,,,,,0.004,,,,0.129,0.046,0.929,,0.059,0.308,,,,,,,0.001,,,0.208,,0.278,0.422,,,0.004,,0.14,0.014,,,0.001,0.01,0.012,0.071,,0.003,0.004,0.001,0.004,,,,,,,,,0.004,,0.003,0.004,,,0.022,,,,,0.322,0.223,0.264,,0.004,,0.007,0.035,,,0.001,,,,,,0.007,,,,,0.083,0.015,0.284,0.094,0.001,0.005,0.255,0.067,0.243,0.001,0.044,0.025,,,0.007,,0.005,0.004,0.121,0.019,,0.085,,,,,,,,,0.687,,0.006,,,,,0.835,0.006,0.005,0.008,0.014,,0.008,0.303,0.017,0.189,0.047,0.013,0.011,0.008,,,,,,,,,,0.028,0.095,0.001,0.001,0.106,0.001,,,,0.001,0.001,0.005,0.001,,0.118,0.092,0.004,0.019,0.363,0.465,0.002,0.004,0.002,0.002,0.015,0.003,0.004,,0.007,,,,0.001,0.007,,,,0.053,,,,,,,0.007,,,,0.345,0.04,,,,0.001
46,3974520,0.004,0.003,,,,,0.006,,,,0.155,0.081,0.999,,0.1,0.255,,,,,,,0.001,,,0.282,,0.316,0.447,,,0.004,,0.193,0.016,,,0.001,0.006,0.012,0.064,,0.003,0.003,0.001,0.004,,,,,,,,,0.004,,0.002,0.004,,,0.015,,,,,0.356,0.278,0.298,,0.005,,0.005,0.031,,,0.001,,,,,,0.012,,,,,0.054,0.018,0.318,0.141,0.001,0.006,0.251,0.058,0.194,0.002,0.063,0.025,,,0.006,,0.006,0.004,0.034,0.085,,0.026,,,,,,,,,0.409,,0.008,,,,,0.71,0.008,0.005,0.006,0.015,,0.01,0.278,0.017,0.152,0.031,0.02,0.012,0.019,,,,,,,,,,0.003,0.069,0.001,0.001,0.111,0.001,,,,0.001,0.001,0.003,0.001,,0.125,0.08,0.004,0.014,0.343,0.454,0.002,0.003,0.002,0.001,0.015,0.004,0.002,,0.007,,,,0.001,0.012,,,,0.008,,,,,,,0.006,,,,0.314,0.107,,,,0.001
46,3974580,0.005,0.002,,,,,0.006,,,,0.222,0.024,0.877,,0.058,0.052,,,,,,,0.001,,,0.107,,0.29,0.306,,,0.004,,0.144,0.022,,,0.001,0.003,0.013,0.045,,0.003,0.004,0.001,0.004,,,,,,,,,0.004,,0.003,0.004,,,0.015,,,,,0.255,0.261,0.25,,0.003,,0.004,0.026,,,0.001,,,,,,,,,,,0.088,0.014,0.237,0.137,0.001,0.006,0.22,0.069,0.23,0.002,0.051,0.03,,,0.004,,0.005,0.004,0.074,0.016,,0.018,,,,,,,,,0.508,,0.007,,,,,0.809,,0.006,0.007,0.01,,0.01,0.18,0.02,0.153,0.037,0.019,0.012,0.01,,,,,,,,,,0.002,0.054,0.001,0.001,0.095,0.001,,,,0.001,0.001,0.003,0.001,,0.113,0.063,0.005,0.012,0.322,0.412,0.002,0.003,0.001,0.002,0.014,0.005,0.011,,0.007,,,,0.001,0.008,,,,0.005,,,,,,,0.006,,,,0.247,0.089,,,,0.001
46,3974640,0.004,0.003,,,,,0.003,,,,0.253,0.033,0.798,,0.061,0.011,,,,,,,0.001,,,0.235,,0.351,0.305,,,0.004,,0.131,0.017,,,0.001,0.002,0.011,0.054,,0.004,0.004,0.001,0.006,,,,,,,,,0.004,,0.002,0.004,,,0.015,,,,,0.236,0.253,0.28,,0.005,,0.005,0.029,,,0.001,,,,,,0.015,,,,,0.043,0.01,0.322,0.106,0.001,0.004,0.196,0.066,0.239,0.002,0.042,0.028,,,0.004,,0.006,0.006,0.107,0.056,,0.089,,,,,,,,,0.407,,0.004,,,,,0.938,0.005,0.005,0.008,0.017,,0.004,0.214,0.018,0.149,0.039,0.02,0.008,0.01,,,,,,,,,,0.002,0.085,0.001,0.001,0.095,0.001,,,,0.001,0.001,0.004,0.001,,0.105,0.063,0.003,0.011,0.331,0.437,0.002,0.003,0.002,0.002,0.017,0.003,0.005,,0.007,,,,0.001,0.009,,,,0.007,,,,,,,0.008,,,,0.207,0.02,,,,0.002
46,3974700,0.004,0.002,,,,,0.005,,,,0.299,0.038,0.997,,0.099,0.14,,,,,,,0.001,,,0.261,,0.423,0.369,,,0.004,,0.141,0.013,,,0.001,0.003,0.011,0.071,,0.003,0.004,0.001,0.004,,,,,,,,,0.004,,0.003,0.005,,,0.014,,,,,0.344,0.283,0.224,,0.004,,0.004,0.027,,,0.001,,,,,,,,,,,0.068,0.01,0.234,0.114,0.001,0.006,0.28,0.062,0.265,0.002,0.051,0.02,,,0.004,,0.005,0.004,0.117,0.051,,0.023,,,,,,,,,0.371,,0.005,,,,,0.807,0.005,0.004,0.007,0.01,,0.011,0.131,0.017,0.115,0.028,0.012,0.015,0.018,,,,,,,,,,0.004,0.095,0.001,0.001,0.105,0.001,,,,0.001,0.001,0.004,0.001,,0.107,0.088,0.005,0.017,0.345,0.446,0.002,0.003,0.002,0.002,0.014,0.005,0.011,,0.007,,,,0.001,0.01,,,,0.005,,,,,,,0.008,,,,0.241,0.07,,,,0.001
46,3974760,0.004,0.002,,,,,0.003,,,,0.339,0.059,0.95,,0.088,0.166,,,,,,,0.001,,,0.088,,0.338,0.344,,,0.004,,0.168,0.019,,,0.001,0.001,0.014,0.034,,0.003,0.003,0.002,0.005,,,,,,,,,0.003,,0.003,0.004,,,0.016,,,,,0.273,0.213,0.316,,0.005,,0.005,0.027,,,0.001,,,,,,0.007,,,,,0.082,0.017,0.265,0.122,0.001,0.006,0.255,0.062,0.165,0.001,0.051,0.018,,,0.006,,0.005,0.005,0.123,0.096,,0.055,,,,,,,,,0.469,,0.003,,,,,0.827,0.006,0.01,0.007,0.01,,0.006,0.242,0.016,0.164,0.019,0.015,0.015,0.012,,,,,,,,,,0.002,0.095,0.001,0.001,0.101,0.001,,,,0.001,0.001,0.002,0.001,,0.111,0.071,0.005,0.011,0.326,0.396,0.002,0.002,0.001,0.001,0.017,0.005,0.005,,0.007,,,,0.001,0.009,,,,0.008,,,,,,,0.014,,,,0.301,0.143,,,,0.001
46,3974820,0.004,0.003,,,,,0.006,,,,0.212,0.035,0.999,,0.058,0.064,,,,,,,0.001,,,0.294,,0.373,0.343,,,0.005,,0.143,0.014,,,0.001,0.001,0.013,0.069,,0.003,0.004,0.001,0.004,,,,,,,,,0.004,,0.003,0.005,,,0.016,,,,,0.313,0.293,0.344,,0.003,,0.004,0.028,,,0.001,,,,,,0.01,,,,,0.051,0.016,0.272,0.142,0.001,0.005,0.216,0.071,0.195,0.001,0.063,0.035,,,0.004,,0.004,0.005,0.041,0.005,,0.01,,,,,,,,,0.426,,0.006,,,,,0.963,0.005,0.006,0.006,0.012,,0.008,0.165,0.019,0.112,0.027,0.016,0.011,0.015,,,,,,,,,,0.002,0.11,0.001,0.001,0.109,0.001,,,,0.001,0.001,0.004,0.001,,0.13,0.078,0.004,0.014,0.307,0.474,0.002,0.003,0.002,0.002,0.015,0.004,0.016,,0.007,,,,0.001,0.012,,,,0.006,,,,,,,0.004,,,,0.174,0.104,,,,0.001
46,3974880,0.004,0.002,,,,,0.004,,,,0.223,0.029,0.969,,0.083,0.059,,,,,,,0.001,,,0.167,,0.487,0.341,,,0.005,,0.174,0.014,,,0.001,0.002,0.014,0.06,,0.003,0.003,0.001,0.004,,,,,,,,,0.004,,0.003,0.004,,,0.018,,,,,0.299,0.285,,,0.004,,0.004,0.025,,,0.001,,,,,,,,,,,0.06,0.012,0.357,0.087,0.001,0.005,0.263,0.066,0.248,0.002,0.038,0.024,,,0.004,,0.005,0.006,0.232,0.253,,0.012,,,,,,,,,0.454,,0.004,,,,,0.852,0.003,0.007,0.006,0.011,,0.008,0.178,0.016,0.098,0.029,0.011,0.009,0.011,,,,,,,,,,0.006,0.112,0.001,0.001,0.095,0.001,,,,0.001,0.001,0.003,0.001,,0.108,0.07,0.005,0.016,0.388,0.426,0.003,0.002,0.001,0.002,0.016,0.004,0.007,,0.007,,,,0.001,0.008,,,,0.007,,,,,,,0.007,,,,0.213,0.071,,,,0.002
46,3974940,0.004,0.002,,,,,0.004,,,,0.17,0.058,0.951,,0.09,0.078,,,,,,,0.001,,,0.332,,0.412,0.334,,,0.004,,0.171,0.022,,,0.001,0.002,0.012,0.048,,0.003,0.003,0.001,0.003,,,,,,,,,0.004,,0.003,0.005,,,0.018,,,,,0.307,0.239,0.503,,0.005,,0.007,0.026,,,0.001,,,,,,0.01,,,,,0.066,0.016,0.273,0.136,0.001,0.004,0.255,0.062,0.205,0.001,0.048,0.031,,,0.005,,0.006,0.005,0.07,0.065,,0.047,,,,,,,,,0.334,,0.005,,,,,0.75,0.006,0.006,0.006,0.01,,0.01,0.165,0.016,0.148,0.023,0.014,0.01,0.008,,,,,,,,,,0.004,0.057,0.001,0.001,0.1,0.001,,,,0.001,0.001,0.004,0.001,,0.097,0.086,0.004,0.013,0.252,0.426,0.002,0.002,0.002,0.002,0.015,0.005,0.009,,0.007,,,,0.001,0.01,,,,0.008,,,,,,,0.01,,,,0.175,0.133,,,,0.001
46,3975000,0.004,0.003,,,,,0.006,,,,0.073,0.097,0.93,,0.168,0.09,,,,,,,0.001,,,0.163,,0.479,0.36,,,0.004,,0.125,0.011,,,0.001,0.001,0.01,0.036,,0.003,0.003,0.001,0.005,,,,,,,,,0.004,,0.002,0.004,,,0.017,,,,,0.272,0.274,0.193,,0.004,,0.005,0.026,,,0.001,,,,,,0.006,,,,,0.072,0.014,0.243,0.104,0.001,0.005,0.206,0.072,0.249,0.005,0.04,0.028,,,0.004,,0.005,0.005,0.087,0.001,,0.041,,,,,,,,,0.452,,0.006,,,,,0.999,0.004,0.005,0.006,0.007,,0.009,0.197,0.02,0.117,0.023,0.012,0.012,0.016,,,,,,,,,,0.007,0.091,0.001,0.001,0.102,0.001,,,,0.001,0.001,0.003,0.001,,0.119,0.068,0.004,0.019,0.358,0.449,0.002,0.002,0.001,0.002,0.017,0.004,0.012,,0.007,,,,0.001,0.009,,,,0.006,,,,,,,0.004,,,,0.216,0.131,,,,0.002
46,3975060,0.004,0.002,,,,,0.006,,,,0.116,0.041,0.684,,0.079,0.087,,,,,,,0.001,,,0.174,,0.373,0.314,,,0.005,,0.132,0.016,,,0.001,0.001,0.015,0.055,,0.003,0.003,0.001,0.004,,,,,,,,,0.003,,0.003,0.004,,,0.014,,,,,0.274,0.229,0.196,,0.002,,0.005,0.024,,,0.001,,,,,,0.007,,,,,0.029,0.012,0.258,0.13,0.001,0.005,0.228,0.053,0.227,0.002,0.054,0.026,,,0.004,,0.005,0.004,0.146,0.096,,0.045,,,,,,,,,0.424,,,,,,,0.749,,0.007,0.006,0.012,,0.007,0.165,0.015,0.124,0.023,0.009,0.01,0.009,,,,,,,,,,0.002,0.108,0.001,0.001,0.09,0.001,,,,0.001,0.001,0.003,0.001,,0.087,0.069,0.003,0.012,0.294,0.379,0.003,0.002,0.002,0.001,0.015,0.003,0.005,,0.007,,,,0.001,0.006,,,,0.005,,,,,,,0.012,,,,0.193,0.156,,,,0.001
46,3975120,0.004,0.003,,,,,0.005,,,,0.091,0.091,0.989,,0.069,0.176,,,,,,,0.001,,,0.264,,0.499,0.385,,,0.004,,0.205,0.016,,,0.001,0.002,0.015,0.04,,0.004,0.003,0.001,0.004,,,,,,,,,0.005,,0.002,0.004,,,0.026,,,,,0.335,0.282,,,0.006,,0.004,0.027,,,0.001,,,,,,0.005,,,,,0.065,0.009,0.285,0.125,0.002,0.006,0.182,0.062,0.18,0.002,0.045,0.025,,,0.004,,0.004,0.007,0.133,0.148,,0.032,,,,,,,,,0.45,,0.004,,,,,0.958,0.009,0.007,0.007,0.005,,0.009,0.273,0.02,0.116,0.023,0.012,0.012,0.016,,,,,,,,,,0.003,0.098,0.001,0.001,0.111,0.001,,,,0.001,0.001,0.003,0.001,,0.112,0.067,0.006,0.018,0.365,0.461,0.002,0.003,0.001,0.002,0.017,0.006,0.002,,0.007,,,,0.001,0.012,,,,0.008,,,,,,,0.011,,,,0.275,0.087,,,,0.001
46,3975180,0.007,0.002,,,,,0.003,,,,0.176,0.079,0.999,,0.051,0.138,,,,,,,0.001,,,0.178,,0.42,0.329,,,0.004,,0.151,0.011,,,0.001,0.001,0.011,0.037,,0.003,0.004,0.001,0.004,,,,,,,,,0.003,,0.003,0.005,,,0.014,,,,,0.295,0.268,0.449,,0.005,,0.006,0.024,,,0.001,,,,,,,,,,,0.064,0.017,0.295,0.078,0.001,0.006,0.287,0.062,0.215,0.001,0.051,0.023,,,0.005,,0.005,0.004,0.075,0.014,,0.027,,,,,,,,,0.396,,0.008,,,,,0.853,0.004,0.006,0.007,0.014,,0.007,0.196,0.017,0.088,0.024,0.014,0.01,0.009,,,,,,,,,,0.002,0.096,0.001,0.001,0.091,0.001,,,,0.001,0.001,0.003,0.001,,0.123,0.075,0.004,0.012,0.31,0.425,0.002,0.002,0.002,0.001,0.016,0.003,0.011,,0.007,,,,0.001,0.009,,,,0.004,,,,,,,0.004,,,,0.267,0.068,,,,0.002
46,3975240,0.004,0.002,,,,,0.003,,,,0.137,0.037,0.985,,0.087,0.138,,,,,,,0.001,,,0.166,,0.427,0.299,,,0.004,,0.178,0.013,,,0.001,0.001,0.009,0.043,,0.003,0.003,0.001,0.005,,,,,,,,,0.004,,0.003,0.004,,,0.014,,,,,0.281,0.276,,,0.004,,0.004,0.023,,,0.001,,,,,,0.014,,,,,0.076,0.012,0.217,0.126,0.001,0.005,0.173,0.064,0.191,0.001,0.054,0.026,,,0.004,,0.005,0.004,0.061,0.036,,0.022,,,,,,,,,0.509,,0.005,,,,,0.833,0.006,0.006,0.01,0.013,,0.007,0.204,0.013,0.087,0.019,0.007,0.013,0.013,,,,,,,,,,0.003,0.09,0.001,0.001,0.087,0.001,,,,0.001,0.001,0.004,0.001,,0.109,0.076,0.005,0.013,0.325,0.408,0.002,0.002,0.001,0.002,0.015,0.003,0.005,,0.007,,,,0.001,0.009,,,,0.005,,,,,,,0.007,,,,0.283,0.038,,,,0.002
46,3975300,0.004,0.002,,,,,0.003,,,,0.046,0.065,0.947,,0.069,0.246,,,,,,,0.001,,,0.188,,0.429,0.361,,,0.005,,0.191,0.016,,,0.001,0.001,0.012,0.037,,0.003,0.003,0.001,0.012,,,,,,,,,0.004,,0.003,0.004,,,0.019,,,,,0.306,0.216,0.428,,0.003,,0.004,0.026,,,0.001,,,,,,,,,,,0.049,0.011,0.277,0.107,0.001,0.006,0.267,0.063,0.234,0.002,0.034,0.023,,,0.003,,0.004,0.004,0.083,0.001,,0.097,,,,,,,,,0.403,,0.005,,,,,0.807,0.004,0.006,0.007,0.017,,0.008,0.212,0.018,0.122,0.024,0.016,0.012,0.016,,,,,,,,,,0.005,0.09,0.001,0.001,0.106,0.001,,,,0.001,0.002,0.004,0.001,,0.113,0.078,0.004,0.015,0.369,0.458,0.002,0.003,0.002,0.002,0.016,0.005,0.011,,0.008,,,,0.001,0.009,,,,0.007,,,,,,,0.007,,,,0.224,0.041,,,,0.001
46,3975360,0.003,0.002,,,,,0.004,,,,0.021,0.04,0.84,,0.076,0.236,,,,,,,0.001,,,0.2,,0.426,0.337,,,0.004,,0.121,0.017,,,0.001,0.001,0.009,0.053,,0.003,0.003,0.001,0.003,,,,,,,,,0.004,,0.002,0.004,,,0.015,,,,,0.286,0.265,0.173,,0.004,,0.004,0.022,,,0.001,,,,,,0.012,,,,,0.033,0.012,0.212,0.081,0.001,0.005,0.169,0.05,0.194,0.002,0.037,0.028,,,0.004,,0.006,0.004,0.07,0.043,,0.116,,,,,,,,,0.433,,0.009,,,,,0.734,0.004,0.006,0.008,0.009,,0.005,0.198,0.021,0.08,0.019,0.006,0.01,0.011,,,,,,,,,,0.002,0.061,0.001,0.001,0.086,0.001,,,,0.001,0.001,0.003,0.001,,0.101,0.055,0.004,0.011,0.31,0.389,0.002,0.002,0.001,0.001,0.015,0.003,0.005,,0.007,,,,0.001,0.007,,,,0.003,,,,,,,0.009,,,,0.163,0.065,,,,0.001
46,3975420,0.004,0.002,,,,,0.005,,,,0.073,0.044,0.999,,0.086,0.175,,,,,,,0.001,,,0.27,,0.429,0.345,,,0.004,,0.129,0.013,,,0.001,0.001,0.012,0.042,,0.004,0.004,0.001,0.004,,,,,,,,,0.004,,0.003,0.004,,,0.015,,,,,0.286,0.252,,,0.005,,0.004,0.027,,,0.001,,,,,,,,,,,0.086,0.014,0.312,0.12,0.001,0.005,0.228,0.062,0.22,0.001,0.055,0.02,,,0.004,,0.006,0.005,0.07,0.064,,0.066,,,,,,,,,0.494,,0.004,,,,,0.864,0.004,0.007,0.006,0.008,,0.007,0.18,0.018,0.104,0.028,0.015,0.015,0.012,,,,,,,,,,0.002,0.095,0.001,0.001,0.095,0.001,,,,0.001,0.001,0.003,0.001,,0.105,0.08,0.005,0.017,0.342,0.427,0.002,0.002,0.002,0.002,0.017,0.003,0.017,,0.007,,,,0.001,0.012,,,,0.007,,,,,,,0.006,,,,0.218,0.052,,,,0.001
