day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
35,3024000,,0.003,,,,,0.002,,,,0.495,0.118,0.846,,0.136,0.052,,,,,,,,,,0.051,,0.526,0.332,,,0.005,0.008,0.148,0.021,,,0.001,0.313,0.014,0.052,,0.004,0.004,0.001,,,,,,,,,0.005,0.004,,0.002,0.004,,,0.074,,,,,0.329,0.247,0.242,,,,0.005,0.053,,0.002,0.173,,0.004,0.006,0.006,,0.007,,,,,0.035,0.019,0.25,0.215,0.001,0.007,0.147,0.029,0.263,0.002,0.056,0.026,,,0.004,,0.008,0.005,0.017,,,0.022,,,,,,0.005,,,0.258,,0.005,,,0.002,,,0.006,,0.008,0.01,0.004,0.046,0.278,0.022,0.189,0.019,0.017,0.014,0.018,,,,,,,,,,0.024,0.108,0.002,,0.234,0.001,,,,0.002,0.001,0.004,,,0.031,0.035,,0.018,0.222,0.393,0.003,0.003,0.002,0.001,0.013,0.007,0.005,0.001,0.004,,,,0.001,0.011,,,,0.017,,,,,,,0.011,,,,0.201,0.027,,,,0.001
35,3024060,,0.002,,,,,0.003,,,,0.367,0.047,0.958,,0.201,0.047,,,,,,,,,,0.05,,0.319,0.272,,,0.006,0.004,0.141,0.022,,,0.001,0.03,0.012,0.087,,0.003,0.003,0.001,,,,,,,,,0.005,0.004,,0.003,0.004,,,0.021,,,,,0.31,0.233,,,,,0.008,0.028,,0.002,0.169,,0.006,0.008,0.004,,0.006,,,,,0.035,0.014,0.43,0.214,0.001,0.004,0.229,0.028,0.139,0.002,0.042,0.034,,,0.006,,0.005,0.004,0.026,,,0.016,,,,,,0.005,,,0.299,,0.005,,,0.001,,,0.005,,0.006,0.014,0.006,0.01,0.334,0.023,0.185,0.025,0.038,0.011,0.02,,,,,,,,,,0.041,0.065,0.001,,0.244,0.001,,,,0.001,0.001,0.003,,,0.032,0.03,,0.016,0.286,0.347,0.002,0.003,0.002,0.001,0.013,0.003,0.002,0.001,0.004,,,,0.001,0.014,,,,0.019,,,,,,,0.007,,,,0.161,0.021,,,,0.001
35,3024120,,0.003,,,,,0.003,,,,0.202,0.141,0.735,,0.145,0.041,,,,,,,,,,0.06,,0.238,0.246,,,0.007,0.005,0.13,0.017,,,0.001,0.02,0.009,0.064,,0.003,0.004,0.001,,,,,,,,,0.01,0.004,,0.002,0.004,,,0.019,,,,,0.262,0.253,0.237,,,,0.006,0.022,,0.002,0.159,,0.005,0.005,0.005,,0.007,,,,,0.03,0.024,0.266,0.213,0.001,0.004,0.181,0.029,0.189,0.002,0.055,0.024,,,0.002,,0.006,0.006,0.038,,,0.006,,,,,,0.005,,,0.26,,0.008,,,0.001,,,0.005,,0.008,0.009,0.005,0.01,0.293,0.024,0.199,0.032,0.024,0.016,0.021,,,,,,,,,,0.002,0.049,0.001,,0.188,0.001,,,,0.001,0.001,0.003,,,0.027,0.027,,0.013,0.262,0.335,0.003,0.002,0.001,0.001,0.013,0.003,0.001,0.004,0.003,,,,0.001,0.012,,,,0.002,,,,,,,0.006,,,,0.215,0.019,,,,0.001
35,3024180,,0.002,,,,,0.004,,,,0.145,0.058,0.939,,0.13,0.033,,,,,,,,,,0.033,,0.303,0.307,,,0.006,0.005,0.134,0.02,,,0.001,0.003,0.011,0.094,,0.003,0.003,0.001,,,,,,,,,0.007,0.004,,0.003,0.005,,,0.015,,,,,0.286,0.22,0.462,,,,0.007,0.022,,0.002,0.169,,0.005,0.006,0.005,,0.007,,,,,0.034,0.016,0.266,0.284,0.001,0.007,0.193,0.029,0.212,0.001,0.064,0.029,,,0.002,,0.006,0.007,0.023,,,0.02,,,,,,0.005,,,0.23,,0.005,,,0.002,,,0.007,,0.007,0.007,0.006,0.013,0.256,0.019,0.192,0.021,0.025,0.01,0.01,,,,,,,,,,0.002,0.06,0.001,,0.251,0.001,,,,0.001,0.001,0.003,,,0.028,0.03,,0.015,0.271,0.363,0.003,0.003,0.001,0.001,0.013,0.005,0.006,0.001,0.004,,,,0.001,0.011,,,,0.003,,,,,,,0.005,,,,0.134,0.077,,,,0.001
35,3024240,,0.003,,,,,0.004,,,,0.219,0.067,0.759,,0.152,0.007,,,,,,,,,,0.041,,0.259,0.251,,,0.007,0.005,0.136,0.013,,,0.001,0.005,0.013,0.057,,0.004,0.004,0.001,,,,,,,,,0.008,0.003,,0.003,0.004,,,0.022,,,,,0.292,0.236,,,,,0.005,0.02,,0.002,0.158,,0.007,0.005,0.005,,0.006,,,,,0.026,0.022,0.292,0.2,0.001,0.005,0.188,0.028,0.259,0.002,0.039,0.029,,,0.002,,0.014,0.005,0.019,,,0.101,,,,,,0.006,,,0.27,,0.006,,,0.001,,,0.007,,0.008,0.014,0.005,0.006,0.29,0.023,0.159,0.03,0.026,0.016,0.021,,,,,,,,,,0.002,0.068,0.001,,0.228,0.001,,,,0.001,0.001,0.003,,,0.03,0.031,,0.017,0.241,0.358,0.002,0.003,0.002,0.001,0.013,0.003,0.003,0.001,0.003,,,,0.001,0.009,,,,0.002,,,,,,,0.008,,,,0.136,0.051,,,,0.001
35,3024300,,0.003,,,,,0.004,,,,0.391,0.052,0.882,,0.164,0.016,,,,,,,,,,0.063,,0.235,0.251,,,0.006,0.004,0.135,0.017,,,0.001,0.003,0.01,0.063,,0.005,0.003,0.002,,,,,,,,,0.005,0.004,,0.002,0.005,,,0.015,,,,,0.337,0.228,0.255,,,,0.004,0.022,,0.002,0.154,,0.005,0.005,0.004,,0.006,,,,,0.033,0.016,0.282,0.203,0.001,0.007,0.19,0.028,0.188,0.002,0.057,0.025,,,0.002,,0.006,0.006,0.017,,,0.034,,,,,,0.005,,,0.277,,0.006,,,0.001,,,0.006,,0.007,0.007,0.005,0.012,0.27,0.023,0.255,0.029,0.031,0.01,0.021,,,,,,,,,,0.004,0.066,0.001,,0.212,0.001,,,,0.001,0.001,0.003,,,0.027,0.026,,0.018,0.243,0.358,0.002,0.002,0.001,0.001,0.013,0.002,0.005,0.001,0.005,,,,0.001,0.01,,,,0.003,,,,,,,0.007,,,,0.129,0.036,,,,0.001
35,3024360,,0.002,,,,,0.004,,,,0.015,0.098,0.863,,0.167,0.023,,,,,,,,,,0.035,,0.297,0.294,,,0.007,0.005,0.135,0.013,,,0.001,0.002,0.011,0.082,,0.003,0.004,0.001,,,,,,,,,0.005,0.004,,0.003,0.005,,,0.019,,,,,0.291,0.249,0.218,,,,0.006,0.019,,0.002,0.168,,0.005,0.004,0.005,,0.007,,,,,0.027,0.019,0.274,0.275,0.001,0.007,0.228,0.03,0.164,0.001,0.043,0.027,,,0.002,,0.009,0.004,0.02,,,0.053,,,,,,0.004,,,0.308,,0.006,,,0.001,,,0.008,,0.011,0.014,0.005,0.01,0.347,0.022,0.151,0.022,0.025,0.017,0.017,,,,,,,,,,0.002,0.101,0.001,,0.227,0.001,,,,0.001,0.001,0.003,,,0.029,0.032,,0.016,0.317,0.347,0.003,0.002,0.001,0.001,0.014,0.006,0.002,0.001,0.004,,,,0.001,0.011,,,,0.003,,,,,,,0.007,,,,0.14,0.054,,,,0.001
35,3024420,,0.002,,,,,0.003,,,,0.225,0.039,0.745,,0.114,0.015,,,,,,,,,,0.04,,0.299,0.247,,,0.006,0.004,0.125,0.023,,,0.001,0.002,0.011,0.057,,0.003,0.003,0.001,,,,,,,,,0.005,0.004,,0.003,0.004,,,0.017,,,,,0.265,0.235,0.44,,,,0.009,0.02,,0.002,0.137,,0.005,0.005,0.005,,0.008,,,,,0.03,0.017,0.242,0.18,0.001,0.005,0.129,0.025,0.176,0.002,0.05,0.029,,,0.002,,0.006,0.005,0.01,,,0.075,,,,,,0.004,,,0.245,,0.005,,,0.001,,,0.005,,0.01,0.016,0.004,0.005,0.237,0.02,0.164,0.024,0.015,0.008,0.015,,,,,,,,,,0.002,0.073,0.001,,0.213,0.001,,,,0.001,0.001,0.004,,,0.027,0.027,,0.012,0.231,0.329,0.002,0.003,0.001,0.001,0.013,0.003,0.007,0.001,0.004,,,,0.001,0.009,,,,0.003,,,,,,,0.011,,,,0.131,0.021,,,,0.001
35,3024480,,0.009,,,,,0.004,,,,0.4,0.082,0.876,,0.148,0.011,,,,,,,,,,0.065,,0.36,0.295,,,0.008,0.005,0.139,0.018,,,0.001,0.001,0.011,0.091,,0.003,0.003,0.001,,,,,,,,,0.006,0.004,,0.003,0.004,,,0.018,,,,,0.31,0.232,0.251,,,,0.005,0.02,,0.002,0.168,,0.005,0.006,0.004,,0.005,,,,,0.03,0.017,0.325,0.271,0.001,0.006,0.195,0.03,0.19,0.001,0.057,0.018,,,0.002,,0.007,0.005,0.035,,,0.033,,,,,,0.006,,,0.257,,0.007,,,0.001,,,0.008,,0.007,0.015,0.004,0.011,0.389,0.023,0.146,0.024,0.03,0.011,0.013,,,,,,,,,,0.003,0.067,0.001,,0.206,0.001,,,,0.001,0.001,0.003,,,0.028,0.028,,0.016,0.316,0.363,0.002,0.003,0.001,0.001,0.014,0.002,0.004,0.001,0.004,,,,0.001,0.016,,,,0.004,,,,,,,0.005,,,,0.14,0.033,,,,0.002
35,3024540,,0.002,,,,,0.003,,,,0.196,0.032,0.645,,0.136,0.009,,,,,,,,,,0.043,,0.338,0.23,,,0.006,0.005,0.114,0.015,,,0.001,0.002,0.011,0.032,,0.003,0.004,0.001,,,,,,,,,0.006,0.004,,0.003,0.004,,,0.017,,,,,0.27,0.209,,,,,0.009,0.017,,0.002,0.13,,0.004,0.005,0.004,,0.007,,,,,0.025,0.017,0.288,0.163,0.001,0.005,0.151,0.023,0.172,0.001,0.039,0.027,,,0.002,,0.006,0.005,0.017,,,0.022,,,,,,0.004,,,0.137,,0.004,,,0.001,,,0.005,,0.007,0.013,0.004,0.005,0.241,0.018,0.158,0.014,0.012,0.013,0.013,,,,,,,,,,0.002,0.086,0.001,,0.208,0.001,,,,0.001,0.001,0.003,,,0.025,0.025,,0.013,0.207,0.31,0.003,0.003,0.002,0.001,0.013,0.005,0.005,0.001,0.004,,,,0.001,0.007,,,,0.002,,,,,,,0.007,,,,0.199,0.025,,,,0.001
