day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
230,19872000,,253,163,,,,67,,,,,,14,,13,212,,314,,1629,1614,,,,,107,156,17825,68919,,,43,,4199744,7411,12,9,,2928,47774,4515,,,,,,359,160,173,,,69,,,,,,,,49449,5854,47,,,,152358,152354,83,,,24,27,243838,101344,,1629701,,,,,,,,,,32,37607,1341,4093,6214,207,43,13961,10872,11293,20,17825,12080,591,37,3441,,,,1368,111,105,,33013,,,,,,,,167,,,13,,,3,,,,81,,,144,1919,16328,1783,635,1080,433,572,,,,11766,11531,,47,45,,58454,16552,659,,789984,,,,,537,172,24,,,551942,367926,,,70267,,4,8,15,30,659,,,,62,,,,,74,,,,16251,,219,26,45,,,,,,,33551,17,,,,22
230,19872060,,274,149,,,,74,,,,,,16,,17,192,,342,,1639,1667,,,,,65,147,14770,66802,,,37,,4016742,5746,12,10,,336,47968,5636,,,,,,174,60,198,,,43,2,,,,,,,49414,3460,5,,,2,152542,152545,51,,,17,14,119953,60126,,1582663,,,,,,,,,,26,37176,1290,3813,6078,134,51,13276,10655,11023,25,17336,11690,601,29,2716,,,,1381,123,286,,21063,,,,,,,,170,,,17,,,13,,,,84,,,38,2180,16847,1948,632,1126,403,419,,,,10154,10108,,39,44,,38184,10407,140,,771294,,,,,141,90,30,,,535455,356674,,,70442,,10,6,15,30,636,,,,70,,,,,56,,,,11713,,266,33,81,,,,,,,31664,48,,,,13
230,19872120,,262,162,,,,75,,,,,,18,,24,252,,277,,919,917,,,,,102,158,14504,67039,,,18,,3990422,5599,7,8,,152,47522,4381,,,,,,260,113,,,,51,7,,,,,,,49014,1849,8,,,3,151702,151713,50,,,30,15,98435,57000,,1450741,,,,,,,,,,26,37535,1338,3868,5989,110,43,13458,10597,10986,34,17376,11772,608,26,1641,,,,1269,71,129,,8877,,,,,,,,164,,,30,,,4,,,,79,,,42,1667,16642,1800,588,1082,291,316,,,,9948,9798,,17,8,,2377,4460,129,,763107,,,,,102,51,18,,,503086,335951,,,69688,,3,6,15,30,631,,,,62,,,,,45,,,,1277,,230,27,28,,,,,,,24808,59,,,,27
230,19872180,,261,166,,,,92,,,,,,18,,5,88,,341,,416,428,,,,,49,178,14189,65959,,,34,,3981642,5280,35,33,,52,47295,4580,,,,,,303,27,,,,32,5,,,,,,,48842,1762,4,2,,5,152271,152253,51,,,33,39,92140,55275,,1449534,,,,,,,,,,26,36478,1302,3730,5784,211,36,13223,10278,10638,36,17193,11681,613,32,1743,,,,1258,61,118,,8488,,,,,,,,167,,,28,,,4,,,,61,,,29,1700,16344,1805,581,1087,267,279,,,,9971,9902,,25,16,,2133,4156,123,,753997,,,,,109,47,23,,,499940,333305,,,70189,,16,15,15,30,629,,,,63,,,,,56,,,,1176,,234,29,39,,,,,,,28720,82,,,,28
230,19872240,,258,147,,,,86,,,,,,16,,18,120,,281,,540,534,,,,,48,160,14232,64284,,,48,,3971024,5235,1,2,,42,46487,3964,,,,,,337,156,,,,36,1,,,,,,,47744,2104,4,,,4,151902,151901,77,,,25,17,97940,57947,,1444703,,,,,,,,,,24,36112,1237,3656,5845,240,41,13080,10484,10804,37,16959,11493,578,32,1643,,,,1257,61,167,,8541,,,,,,,,159,,,56,,,6,,,,67,,,21,1558,16042,1840,595,1086,270,279,,,,10109,9673,,29,40,,5653,4348,338,,747182,,,,,114,43,8,,,500284,332813,,,69871,,1,3,15,30,629,,,,63,,,,,52,,,,1037,,247,33,16,,,,,,,32289,54,,,,23
230,19872300,,260,161,,,,56,,,,,,14,,16,198,,368,,321,335,,,,,65,158,14206,62982,,,49,,3960770,5252,6,7,,34,48876,4148,,,,,,194,61,,,,70,,,,,,,,53142,2037,8,,,5,151856,151870,24,,,21,17,100377,59506,,1438639,,,,,,,,,,24,35591,1195,3675,5810,138,39,12865,10308,10676,28,16746,11305,659,26,1926,,,,1195,25,146,,8386,,,,,,,,168,,,20,,,14,,,,61,,,15,1535,16531,1746,595,1067,280,292,,,,9667,9872,,43,45,,8801,4214,446,,737855,,,,,114,39,22,,,501334,334503,,,69803,,6,4,15,30,662,,,,62,,,,,57,,,,1202,,239,34,30,,,,,,,33041,47,,,,21
230,19872360,,257,152,,,,101,,,,,,18,,7,187,,267,,417,442,,,,,65,145,13790,63532,,,45,,3948107,5299,29,32,,33,51011,4067,,,,,,208,112,20,,,36,2,,,,,,,50050,1665,10,,,1,151929,151917,15,,,28,13,87128,52997,,1448296,,,,,,,,,,30,35191,1242,3635,5693,135,44,12927,10150,10493,22,16748,11345,636,20,1732,,,,1106,18,191,,7693,,,,,,,,151,,,37,,,14,,,,66,,,14,1641,16454,1747,596,1042,286,296,,,,9660,9640,,18,20,,1563,3859,120,,731803,,,,,90,43,26,,,497769,331094,,,69861,,9,16,15,30,636,,,,69,,,,,44,,,,1173,,235,17,16,,,,,,,32869,57,,,,18
230,19872420,,251,144,,,,131,,,,,,24,,21,158,,350,,601,623,,,,,52,138,13557,64403,,,40,,3948236,5630,13,12,,34,47355,4447,,,,,,276,25,174,,,41,,,,,,,,48864,1689,3,1,,9,151884,151892,21,,,25,19,84799,52810,,1443084,,,,,,,,,,24,34834,1171,3570,5657,193,45,12594,9979,10355,9,16173,10984,547,37,2453,,,,1055,17,206,,7617,,,,,,,,163,,,41,,,2,,,,57,,,16,1611,16966,1698,571,1027,276,288,,,,9562,9793,,43,48,,2297,3884,77,,726148,,,,,104,28,5,,,493634,328778,,,70038,,10,6,15,30,629,,,,63,,,,,49,,,,1070,,230,23,25,,,,,,,32924,68,,,,17
230,19872480,,267,162,,,,144,,,,,,28,,16,138,,269,,450,463,,,,,46,193,13508,63054,,,35,,3927226,5402,6,6,,27,46530,4205,,,,,,313,169,150,,,,1,,,,,,,47742,1709,3,,,5,152321,152319,27,,,29,17,84711,51663,,1428902,,,,,,,,,,27,34445,1167,3621,5620,164,49,12857,10151,10453,38,16534,11129,710,38,1715,,,,1111,34,161,,8056,,,,,,,,171,,,54,,,3,,,,76,,,15,1586,16945,1774,547,1045,278,289,,,,9626,9592,,14,14,,3436,3973,55,,722460,,,,,86,36,12,,,489009,325006,,,70315,,6,2,15,30,631,,,,62,,,,,46,,,,1220,,234,43,15,,,,,,,33109,67,,,,21
230,19872540,,254,158,,,,133,,,,,,19,,3,59,,236,,467,430,,,,,24,156,13357,63001,,,27,,3926267,5417,10,10,,34,46217,4154,,,,,,273,65,70,,,44,,,,,,,,47635,1670,4,,,5,152876,152866,23,,,25,4,84211,52616,,1427742,,,,,,,,,,32,34788,1174,3510,5630,270,36,12665,9998,10339,22,16371,11046,511,21,2492,,,,1163,116,78,,7525,,,,,,,,163,,,35,,,3,,,,70,,,21,1621,16240,1624,563,950,238,251,,,,9546,9488,,27,17,,1617,3818,69,,717923,,,,,107,33,22,,,487570,325410,,,70860,,4,4,15,30,629,,,,62,,,,,50,,,,1043,,218,27,15,,,,,,,33057,61,,,,15
