day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
149,12873600,,176,125,,,,107,,,,,75,5,,,244,,395,,,,,,,,69,,16153,40739,,,24,,3975406,6701,,,,3127,29019,5186,,,,3901,3130,361,134,,,,,,14,,,,,,29016,41324,,,,6,122263,122261,426,,,,1,202673,100699,,2309868,,,,,,37,,,,,21136,875,3208,4872,210,42,11824,8669,9131,,15604,10269,,,3669,,,,990,57,,12,33520,1,,,,,,,454,,8,,,,,,,,46,167,3,146,1993,22283,1717,523,1179,404,538,,,,,,,,,,62019,262,560,,887955,,,,,400,121,,,,998151,664852,,1812,71360,23998,18,21,,30,629,,,,78,,,,,37,,,,25982,,,,16,32,48,1766,,,,13569,72,,,,18
149,12873660,,169,122,,,,104,,,,,69,7,,,187,,416,,,,,,,,50,,13304,38586,,,38,,3789297,5085,,,,358,27939,4696,,,,4152,33,156,8,,,,,,17,,,,,,27939,14587,,,,3,122306,122305,397,,,,3,96074,53879,,2194813,,,,,,18,,,,,21077,751,3048,4955,185,50,11754,8886,9341,,15713,10227,,,2277,,,,980,36,,25,10252,,,,,,,,415,,10,,,,,,,,50,134,8,18,1713,21795,1710,560,1136,276,289,,,,,,,,,,6156,125,106,,867582,,,,,87,47,,,,969232,647425,,1611,71183,23472,14,16,,30,602,,,,85,,,,,41,,,,2021,,,,33,18,39,1641,,,,13457,69,,,,22
149,12873720,,149,125,,,,123,,,,,46,6,,,188,,346,,,,,,,,50,,12844,39060,,,32,,3769057,4981,,,,176,27515,4935,,,,4428,14,288,138,,,,,,13,,,,,,27519,10890,,,,1,122084,122087,267,,,,12,82135,49107,,1987027,,,,,,19,,,,,20528,789,3085,4881,147,44,11666,8646,9117,,15422,10075,,,1493,,,,1279,114,,7,7463,25,,,,,,,446,,1,,,,,,,,68,135,6,32,1694,19988,1609,517,1069,266,281,,,,,,,,,,1765,124,62,,855291,,,,,93,44,,,,918595,611210,,1509,71047,23180,13,20,,30,601,,,,77,,,,,49,,,,1071,,,,7,19,27,1618,,,,13503,61,,,,19
149,12873780,,160,129,,,,105,,,,,144,6,,,200,,349,,,,,,,,52,,12318,38355,,,36,,3764706,4780,,,,48,27572,4702,,,,4461,23,233,,,,,,,10,,,,,,27572,10412,,,,1,121870,121864,391,,,,13,75884,47358,,1998754,,,,,,28,,,,,20514,862,3184,4847,182,38,11648,8692,9169,,15446,10090,,,1458,,,,934,118,,37,6891,3,,,,,,,396,,,,,,,,,,56,134,7,26,1674,21295,1533,495,1032,272,285,,,,,,,,,,1423,117,43,,844239,,,,,74,40,,,,918601,612423,,1573,70930,23234,14,9,,30,598,,,,79,,,,,39,,,,1126,,,,12,29,46,1590,,,,13570,63,,,,18
149,12873840,,149,121,,,,88,,,,,109,5,,,173,,316,,,,,,,,43,,12446,38599,,,37,,3751223,4733,,,,40,27838,4279,,,,3947,36,483,134,,,,,,19,,,,,,27834,10678,,,,6,122486,122493,333,,,,,76391,48404,,1991954,,,,,,26,,,,,20252,748,3093,4811,160,45,11598,8626,9056,,15275,9995,,,1686,,,,924,29,,13,6968,30,,,,,,,404,,,,,,,,,,62,69,14,27,1596,21012,1567,505,1048,233,248,,,,,,,,,,2272,132,97,,835063,,,,,69,41,,,,912215,609899,,1594,71580,23324,8,15,,30,598,,,,78,,,,,50,,,,1044,,,,14,23,33,1598,,,,13563,58,,,,14
149,12873900,,165,123,,,,97,,,,,62,6,,,185,,320,,,,,,,,51,,12495,38424,,,22,,3736340,4895,,,,36,30304,4622,,,,4187,3,277,,,,,,,16,,,,,,30286,11488,,,,1,122307,122304,266,,,,4,80336,51863,,1981911,,,,,,26,,,,,19815,780,3072,4662,182,51,11109,8294,8743,,14698,9657,,,1800,,,,1080,63,,18,6545,,,,,,,,395,,2,,,,,,,,52,113,7,22,1696,20600,1415,504,944,251,268,,,,,,,,,,4419,112,201,,825252,,,,,96,39,,,,904294,603406,,1440,71225,22872,10,9,,30,631,,,,77,,,,,38,,,,1295,,,,20,24,28,4317,,,,13578,61,,,,25
149,12873960,,159,111,,,,67,,,,,89,5,,,186,,301,,,,,,,,48,,12272,37225,,,33,,3726718,4487,,,,35,28328,4216,,,,4472,34,365,134,,,,,,15,,,,,,28345,10382,,,,1,122236,122232,366,,,,16,73075,46173,,1965515,,,,,,18,,,,,20362,749,3054,4742,232,49,11079,8370,8783,,14764,9685,,,1090,,,,1104,128,,19,6326,,,,,,,,379,,3,,,,,,,,68,80,5,18,1612,21995,1544,521,1042,261,271,,,,,,,,,,1127,124,40,,817301,,,,,61,33,,,,895285,597814,,1510,71196,22898,2,2,,30,602,,,,85,,,,,43,,,,958,,,,12,28,34,2973,,,,13508,67,,,,18
149,12874020,,154,126,,,,77,,,,,87,7,,,168,,259,,,,,,,,43,,12209,37154,,,30,,3719563,4550,,,,39,27347,4334,,,,4325,33,215,8,,,,,,3,,,,,,27343,10462,,,,2,121515,121518,437,,,,18,71392,45044,,1966922,,,,,,37,,,,,19627,775,3062,4655,185,58,11283,8358,8784,,14925,9770,,,1446,,,,929,38,,18,6695,3,,,,,,,448,,7,,,,,,,,57,72,4,28,1636,20881,1572,490,1077,276,289,,,,,,,,,,1973,109,18,,811195,,,,,63,22,,,,897580,598409,,1608,70776,23165,9,5,,30,598,,,,78,,,,,39,,,,961,,,,3,38,48,1740,,,,13530,59,,,,21
149,12874080,,154,111,,,,65,,,,,156,5,,,204,,261,,,,,,,,57,,11669,36916,,,41,,3713827,4648,,,,48,27130,4079,,,,4195,14,502,139,,,,,,,,,,,,27140,10960,,,,2,122527,122528,394,,,,7,70909,44919,,1946359,,,,,,25,,,,,19383,735,2934,4509,191,41,10794,8151,8585,,14403,9401,,,1583,,,,1010,101,,15,6883,,,,,,,,446,,2,,,,,,,,51,68,15,21,1610,21223,1566,463,1083,246,253,,,,,,,,,,3099,109,12,,808067,,,,,66,37,,,,890091,592268,,1541,71265,22958,10,16,,30,601,,,,77,,,,,44,,,,1097,,,,6,30,39,1587,,,,13491,60,,,,17
149,12874140,,162,117,,,,82,,,,,91,5,,,186,,287,,,,,,,,47,,11918,36628,,,27,,3712618,4665,,,,47,26297,3932,,,,4365,23,365,,,,,,,12,,,,,,26291,10731,,,,3,122017,122020,329,,,,20,70588,45195,,1929436,,,,,,26,,,,,19757,654,2992,4540,218,54,10941,8153,8591,,14588,9543,,,1867,,,,1334,175,,10,6522,7,,,,,,,418,,1,,,,,,,,55,82,13,12,1558,19991,1479,478,1048,200,206,,,,,,,,,,1308,124,1,,800207,,,,,99,37,,,,884266,589450,,1572,71043,22971,4,4,,30,598,,,,78,,,,,47,,,,962,,,,19,23,41,1473,,,,13550,57,,,,19
