day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
159,13737600,,195,132,,,,117,,,,,286,,,8,218,,936,,,,,,,,58,,16299,43422,,,68,,4000598,7516,,,,3093,29297,4891,,,,3948,2565,567,217,,,,87,,32,,,,,,29309,41953,,,,12,121056,121051,246,,,,48,203349,94117,,2370190,,,,,,25,,,,,33524,791,3292,5355,252,43,12089,8854,9283,,15966,10597,,,4216,,,,618,98,,,36305,,,,,,,,385,,48,,,,27,,,,54,158,30,145,1942,20355,1744,581,1136,394,534,,,,,,,,,,85613,148461,663,,898388,,,,,424,124,,,,995779,664503,,1784,68859,23097,15,9,,30,632,,,,77,,,,,54,,,,25067,,86,,21,23,39,1532,,,,18788,66,,,109,25
159,13737660,,192,136,,,,97,,,,,116,,,9,209,,1137,,,,,,,,55,,13193,41654,,,69,,3809064,5551,,,,349,28666,4251,,,,4449,6,260,20,,,,24,,28,,,,,,28657,15939,,,,6,120864,120872,171,,,,38,96179,53781,,2264172,,,,,,16,,,,,33862,750,3199,5374,222,36,11787,8992,9415,,15661,10272,,,2737,,,,770,57,,,13589,,,,,,,,381,,21,,,,35,,,,80,90,19,17,1628,20691,1624,552,1048,213,227,,,,,,,,,,11114,97656,122,,879152,,,,,111,35,,,,967195,644606,,1507,68341,22336,23,21,,30,606,,,,85,,,,,46,,,,2706,,77,,85,13,22,1435,,,,18442,75,,,30,26
159,13737720,,197,130,,,,112,,,,,164,,,8,183,,1049,,,,,,,,49,,13268,41624,,,61,,4450391,5473,,,,173,35262,3821,,,,4543,19,606,222,,,,38,,35,,,,,,35261,10099,,,,5,120986,120985,297,,,,60,82871,50281,,2077140,,,,,,19,,,,,33234,811,3061,5363,173,52,11589,8808,9300,,15369,10057,,,2108,,,,700,108,,,8006,,,,,,,,380,,17,,,,14,,,,71,90,14,24,1526,20649,1752,640,1155,264,280,,,,,,,,,,1853,85202,82,,862557,,,,,85,37,,,,922173,615592,,1435,68459,22214,23,13,,30,604,,,,77,,,,,43,,,,1020,,65,,21,22,26,2674,,,,17345,65,,,89,14
159,13737780,,180,129,,,,116,,,,,146,,,10,170,,975,,,,,,,,44,,12736,40290,,,70,,4536412,5331,,,,57,31687,3809,,,,4087,6,260,14,,,,35,,42,,,,,,31689,9484,,,,10,120657,120651,286,,,,15,77828,48824,,2080177,,,,,,28,,,,,33120,778,3118,5168,200,47,11642,8687,9060,,15369,10100,,,2028,,,,668,48,,,8000,,,,,,,,375,,16,,,,12,,,,68,77,26,30,1492,21088,1832,575,1232,217,242,,,,,,,,,,1484,82944,58,,851324,,,,,88,55,,,,912447,608414,,1317,67895,21737,9,12,,30,602,,,,78,,,,,51,,,,916,,52,,37,25,39,2194,,,,17619,60,,,88,16
159,13737840,,186,129,,,,120,,,,,130,,,7,201,,868,,,,,,,,51,,12544,39972,,,40,,3836088,5495,,,,41,28654,4060,,,,3829,23,429,239,,,,14,,42,,,,,,28645,9758,,,,7,120826,120822,211,,,,28,77502,49462,,2071247,,,,,,24,,,,,31864,806,3068,5098,148,42,11364,8600,9024,,15022,9861,,,1612,,,,550,36,,,7219,,,,,,,,378,,47,,,,26,,,,50,172,28,18,1593,20079,1598,585,1084,249,262,,,,,,,,,,3069,82881,124,,843999,,,,,80,25,,,,909932,606839,,1478,68435,22100,20,16,,35,662,,,,86,,,,,50,,,,1025,,54,,12,26,30,1587,,,,18109,52,,,15,22
159,13737900,,196,122,,,,155,,,,,168,,,7,196,,952,,,,,,,,56,,12613,41164,,,33,,5373313,5460,,,,33,33643,3931,,,,4091,15,37,12,,,,41,,33,,,,,,33642,10914,,,,13,121129,121134,280,,,,27,79891,50650,,2064972,,,,,,21,,,,,31680,755,3041,5048,164,32,11323,8363,8835,,14931,9906,,,1905,,,,651,118,,,7590,,,,,,,,380,,48,,,,24,,,,44,125,28,32,1582,20010,1573,543,1005,286,306,,,,,,,,,,6197,84035,234,,829512,,,,,92,41,,,,906313,603420,,1440,68844,22272,19,17,,30,634,,,,77,,,,,39,,,,1133,,66,,36,19,36,4305,,,,18556,61,,,87,18
159,13737960,,203,134,,,,138,,,,,238,,,6,243,,796,,,,,,,,68,,12333,40689,,,51,,4064839,5378,,,,37,35642,3664,,,,3425,12,282,231,,,,26,,49,,,,,,35658,9441,,,,13,120413,120409,206,,,,26,73156,47344,,2060776,,,,,,25,,,,,31676,687,3191,5023,168,29,11032,8361,8814,,14665,9677,,,12199,,,,593,78,,,7526,,,,,,,,371,,32,,,,29,,,,64,88,38,24,1564,21044,1555,563,982,227,237,,,,,,,,,,1248,81820,38,,827736,,,,,90,29,,,,899043,599486,,1428,67836,22066,8,10,,33,666,,,,91,,,,,40,,,,954,,68,,20,26,32,3715,,,,18775,67,,,44,22
159,13738020,,188,123,,,,106,,,,,204,,,6,169,,777,,,,,,,,48,,12365,40047,,,51,,4976380,5259,,,,34,34400,4247,,,,2936,16,323,19,,,,10,,43,,,,,,34372,9537,,,,5,120407,120410,307,,,,19,71609,46041,,2035550,,,,,,28,,,,,31800,754,3069,4951,213,38,11103,8292,8692,,14550,9571,,,8456,,,,666,51,,,7470,,,,,,,,378,,23,,,,40,,,,39,117,37,21,1597,20322,1522,606,1065,246,256,,,,,,,,,,1997,80902,14,,822612,,,,,68,24,,,,890750,593460,,1548,67851,21956,13,13,,30,602,,,,78,,,,,52,,,,925,,81,,24,26,34,4289,,,,18950,58,,,17,16
159,13738080,,193,125,,,,125,,,,,174,,,3,155,,751,,,,,,,,45,,12288,40624,,,62,,5414339,5306,,,,30,32893,3794,,,,3453,21,499,228,,,,78,,18,,,,,,32703,9972,,,,4,120476,120481,326,,,,9,70905,45700,,2020571,,,,,,29,,,,,31723,761,3048,4933,216,42,10992,8277,8711,,14536,9522,,,1353,,,,650,69,,,7589,,,,,,,,376,,42,,,,26,,,,55,121,19,29,1560,20694,1747,743,1261,234,254,,,,,,,,,,3163,80840,7,,813733,,,,,65,29,,,,885163,590533,,1361,67746,21820,13,8,,30,604,,,,77,,,,,50,,,,1118,,85,,15,27,39,4325,,,,18612,43,,,97,18
159,13738140,,191,117,,,,145,,,,,109,,,23,188,,876,,,,,,,,58,,12162,41142,,,70,,5950325,5139,,,,36,35912,3582,,,,3609,3,368,7,,,,10,,9,,,,,,36102,9842,,,,6,120397,120389,166,,,,8,70856,45679,,2012403,,,,,,22,,,,,30748,728,2894,4848,134,47,10800,8242,8680,,14461,9457,,,2340,,,,532,108,,,7044,,,,,,,,374,,41,,,,24,,,,45,86,19,26,1472,20417,1946,908,1428,215,224,,,,,,,,,,1486,79254,10,,806773,,,,,65,49,,,,883150,589192,,1366,67587,21716,13,8,,30,602,,,,77,,,,,36,,,,942,,71,,15,26,26,4229,,,,18920,52,,,18,17
159,13738200,,196,118,,,,85,,,,,152,,,9,172,,892,,,,,,,,47,,11901,43851,,,54,,5600489,5520,,,,47,30716,3675,,,,3654,22,447,226,,,,61,,26,,,,,,30726,10373,,,,3,120674,120679,159,,,,44,72267,46134,,2007838,,,,,,20,,,,,30736,763,2941,4866,151,40,10896,8210,8628,,14476,9476,,,3456,,,,621,58,,,7561,,,,,,,,378,,41,,,,7,,,,44,66,16,30,1509,19456,1590,583,1118,200,217,,,,,,,,,,3556,80339,20,,805534,,,,,105,57,,,,881146,586496,,1469,68201,22080,14,9,,30,632,,,,78,,,,,37,,,,1380,,65,,14,20,30,2546,,,,18844,70,,,77,18
159,13738260,,190,128,,,,70,,,,,124,,,8,158,,750,,,,,,,,47,,11694,40097,,,28,,5703215,4887,,,,33,33062,3702,,,,3393,,245,4,,,,15,,24,,,,,,33035,9516,,,,2,120368,120367,346,,,,45,69273,45207,,1999932,,,,,,29,,,,,29951,684,2898,4645,127,37,10547,7691,8073,,13875,9164,,,2006,,,,629,102,,,7197,,,,,,,,370,,33,,,,7,,,,45,57,15,36,1464,18642,1617,649,1171,174,185,,,,,,,,,,1150,79031,9,,801070,,,,,88,40,,,,874894,584594,,1380,67540,21684,4,2,,30,608,,,,84,,,,,46,,,,998,,104,,23,25,44,4467,,,,19012,62,,,35,13
