day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
7,604800,,291,,,13,13,140,,,,32,254,20,,226,29,8,,,,,,,,,15,,3676,63107,,,19,,3716739,6085,,,16,4304,16230,9295,,530,530,,,,,,,,,,,17,4,10,8,,,29558,,,,,119782,119781,5,6,6,,10,256743,101624,7,1344840,,,,,,,,,,,29343,1706,9666,5993,79,75,14519,3906,10864,29,14245,12706,,,3227,,27,6,177,4,,7,,,,,,,,,36,,18,,,6,,8,17,,81,82,,161,3762,25007,4643,,4115,795,945,13,,,,,,,,,68774,107709,746,,616643,30,,,,397,158,104,,,80560,53718,,3577,73575,31096,6,10,15,30,448,7,122,6,85,,,,2,36,,,,19053,,,,,,,1016,,,,3480,19,,,,24
7,604860,,294,,,13,13,167,,,,18,81,1,,161,18,,,,,,,,,,6,,3130,60631,,,25,,3553133,4885,,,3,489,15806,14211,,526,514,,,,,,,,,,,13,3,8,6,,,15804,,,,,118769,118771,6,7,7,,15,131774,56127,15,1254689,,,,,,,,,,,29726,1582,9749,6135,92,98,14566,3804,10843,27,14245,12562,,,2119,,45,13,224,7,,25,,,,,,,,,29,,23,,,4,,,14,,116,176,,38,5416,26151,4776,,4244,886,911,13,,,,,,,,,30343,84466,87,,606852,23,,,,168,62,45,,,77138,51528,,3622,72391,31076,3,7,15,30,421,12,46,5,92,,,,1,45,,,,9240,,,,,,,1016,,,,3341,28,,,,18
7,604920,,285,,,4,4,117,,,,35,344,19,,220,3,,,,,,,2,,,3,,3034,60036,,,9,,3528970,4827,,,10,236,15547,11050,,543,528,,,,,,,,,,,17,4,10,8,,,15281,,,,,119043,119051,5,6,6,,15,114363,50973,10,1135519,,,,,,,,,,,28890,1602,9711,6117,93,56,14246,3896,11011,32,13878,12412,,,1120,,50,8,166,2,,6,,,,,,,,,37,,19,,,1,,4,15,,68,190,,22,4023,24778,4617,,4072,654,671,14,,,,,,,,,1644,82698,36,,599926,13,,,,148,35,36,,,74604,49694,,3598,72892,31219,4,5,15,30,420,8,20,23,84,,,,3,54,,,,1086,,,,,,,973,,,,3087,19,,,,20
7,604980,,292,,,4,4,143,,,,26,59,4,,281,12,,,,,,,,,,4,,2977,59387,,,14,,3509634,4797,,,15,54,15623,11573,,517,505,,,,,,,,,,,13,3,8,6,,,14596,,,,,118960,118945,1,8,8,,34,107533,49770,8,1135641,,,,,,,,,,,28289,1500,9428,5729,52,77,13886,3783,10643,43,13500,12020,,,750,,36,4,116,3,,18,,,,,,,,,25,,16,,,2,,,21,,78,189,,35,4388,24622,4576,,4042,752,769,10,,,,,,,,,940,80949,12,,593730,2,,,,173,58,17,,,74766,49509,,3489,72422,30800,14,6,15,30,418,8,116,3,86,,,,1,46,,,,1003,,,,,,,907,,,,2871,22,,,,26
7,605040,,294,,,9,9,152,,,,33,315,10,,274,18,1,,,,,,,,,7,,2916,59626,,,49,,3500932,4687,,,12,37,14997,9723,,536,531,,,,,,,,,,,17,4,10,8,,,15023,,,,,119478,119486,2,2,2,,16,105396,49049,10,1141214,,,,,,,,,,,27652,1667,9291,5758,41,77,13983,3842,10648,29,13637,12100,,,789,,33,8,189,15,,6,,,,,,,,,26,,12,,,2,,,10,,91,74,,34,3926,24699,4562,,3950,702,714,8,,,,,,,,,1644,81186,5,,586101,4,,,,170,52,26,,,74387,49831,,3675,73397,31418,10,14,15,30,418,12,61,4,85,,,,2,44,,,,1097,,,,,,,781,,,,2861,29,,,,15
7,605100,,288,,,7,7,148,,,,37,65,,,303,14,5,,,,,,,,,6,,2916,59181,,,39,,3497708,4809,,,16,50,15123,10817,,552,527,,,,,,,,,,,13,3,8,6,,,14896,,,,,118980,118984,7,4,4,,24,105077,48931,8,1144856,,,,,,,,,,,28494,1535,9427,5882,78,83,13966,3720,10474,38,13641,11979,,,1089,,57,17,139,4,,12,,,,,,,,,40,,16,,,2,,,12,,70,71,,36,4122,25201,4487,,3918,694,710,16,,,,,,,,,3191,80306,4,,585404,2,,,,178,40,54,,,73536,49054,,3472,72615,30994,10,10,15,30,450,8,82,3,84,,,,2,57,,,,1139,,,,,,,922,,,,2856,19,,,,21
7,605160,,293,,,,,148,,,,37,265,18,,323,17,1,,,,,,2,,,6,,2973,57818,,,16,,3484200,4570,,,6,34,15414,10726,,529,531,,,,,,,,,,,17,4,10,8,,,12626,,,,,118863,118862,,4,4,,24,102109,48470,14,1136818,,,,,,,,,,,27995,1458,9263,5696,69,68,13579,3693,10228,17,13259,11789,,,1197,,51,8,122,1,,17,,,,,,,,,24,,16,,,3,,,17,,78,81,,24,4196,25617,4223,,3674,751,768,6,,,,,,,,,843,74862,2,,580777,22,,,,162,46,34,,,72486,48845,,3495,72485,30786,18,13,15,30,421,7,56,4,92,,,,2,42,,,,856,,,,,,,1119,,,,2985,23,,,,21
7,605220,,264,,,,,250,,,,27,56,2,,329,10,1,,,,,,3,,,5,,2817,57539,,,14,,3472626,4714,,,9,39,14527,10087,,540,533,,,,,,,,,,,13,3,8,6,,,12093,,,,,119134,119131,1,8,8,,25,101110,47710,17,1122509,,,,,,,,,,,27343,1357,9312,5711,82,107,13611,3731,10466,15,13314,11803,,,830,,41,2,126,1,,3,,,,,,,,,35,,12,,,2,,,18,,84,119,,25,4045,24549,4034,,3556,701,712,10,,,,,,,,,1634,72854,3,,579380,7,,,,141,52,55,,,72378,48313,,3540,72751,30925,7,8,15,30,418,12,23,4,85,,,,6,36,,,,1038,,,,,,,974,,,,2918,22,,,,18
7,605280,,300,,,,,196,,,,39,310,20,,346,14,,,,,,,,,,4,,2910,57328,,,35,,3463539,4762,,,8,41,14884,9119,,530,519,,,,,,,,,,,17,4,10,8,,,12015,,,,,119102,119098,4,6,6,,13,100256,47691,13,1114675,,,,,,,,,,,27178,1426,9015,5609,82,79,13179,3621,10155,44,12908,11467,,,553,,56,,139,1,,6,,,,,,,,,29,,13,,,2,,,19,,83,76,,25,3695,26487,4156,,3548,701,716,13,,,,,,,,,2693,72514,4,,577166,7,,,,162,77,18,,,71680,47901,,3469,72760,31024,6,3,15,30,420,9,77,3,84,,,,4,38,,,,1293,,,,,,,924,,,,2716,25,,,,29
7,605340,,272,,,,,156,,,,40,51,1,,398,140,,,,,,,,,,71,,2806,56060,,,76,,3461716,4585,,,7,38,15217,8810,,549,530,,,,,,,,,,,13,3,8,6,,,11789,,,,,118931,118930,6,3,3,,2,100984,47857,14,1113612,,,,,,,,,,,27039,1633,9020,5691,94,60,13377,3635,10181,35,13103,11557,,,1388,,39,3,144,9,,7,,,,,,,,,26,,29,,,6,,7,16,,66,76,,27,3628,25677,4121,,3518,598,610,10,,,,,,,,,1272,71989,5,,573187,37,,,,154,44,38,,,71659,47877,,3600,72621,30838,3,8,15,30,418,7,139,3,85,,,,7,36,,,,948,,,,,,,823,,,,2811,42,,,,21
