day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
49,4233600,,204,,,,4,237,,,,3,33,10,,5,70,,,,,,,,,,34,,17336,60235,,,29,,4173035,7117,,,13,2859,19905,5687,,994,979,257,2104,,,,,,,,,21,5,13,10,,,30883,,,,,134343,134346,588,,,,22,240350,,9,,,,,,,65,,,,,26423,2672,10068,5485,232,82,13441,8348,9489,25,16430,11688,,,2684,,30,9,662,1,,5,,,,,,,,,237,,17,,,,,,40,14,77,144,8,170,2309,19967,4994,1602,4099,520,674,,,,,,,,,,67983,131563,590,3,729617,44,,,,368,131,531,,,904698,603499,17,2001,91031,31108,7,18,15,30,510,17,150,4,83,,,,7,23,,,,19995,,,,,,,1083,,,,6294,21,,,,19
49,4233660,,194,,,,5,206,,,,3,42,14,,9,50,,,,,,,,,,26,,15145,57809,,,34,,4002553,5654,,,12,370,19546,9423,,1084,1075,276,5,,,,,,,,,13,3,8,6,,,21652,,,,,133462,133472,571,,,,8,132186,,14,,,,,,,62,,,,,26426,2649,10045,5549,200,69,13433,8564,9645,44,16480,11667,,,1840,,38,5,726,12,,14,,,,,,,,,236,,22,,,,,2,40,7,88,184,15,22,3334,19565,4979,1676,4156,588,598,,,,,,,,,,26801,116818,82,1,721150,20,,,,63,45,177,,,869786,580259,13,2104,90125,31482,8,10,15,30,483,7,48,2,90,,,,5,34,,,,8278,,,,,,,1161,,,,6050,21,,,,17
49,4233720,,195,,,,,222,,,,2,47,7,,3,34,,,,,,,,,,23,,14512,58044,,,24,,3947634,5438,,,12,161,18666,5949,,1066,1057,297,8,,,,,,,,,21,5,13,10,,,13174,,,,,133474,133471,609,,,,,115211,,14,,,,,,,76,,,,,26147,2605,9879,5367,130,83,13334,8401,9525,44,16324,11522,,,970,,25,7,582,3,,3,,,,,,,,,237,,20,,,,,3,27,9,54,172,10,29,2184,19580,5005,1571,4072,320,337,,,,,,,,,,1511,96537,55,1,705538,16,,,,90,25,144,,,831370,554211,16,2097,90025,30816,9,17,15,30,482,8,22,27,82,,,,4,21,,,,1104,,,,,,,1183,,,,5647,18,,,,18
49,4233780,,192,,,,4,189,,,,2,62,7,,2,18,,,,,,,,,,10,,14131,58658,,,20,,3914392,5231,,,6,74,18372,6202,,1041,1032,334,22,,,,,,,,,13,3,8,6,,,12486,,,,,133069,133061,494,,,,5,108719,,13,,,,,,,63,,,,,25679,2505,9956,5371,187,103,13049,8282,9340,36,16063,11275,,,1199,,33,,651,3,,14,,,,,,,,,232,,28,,,,,1,18,8,83,191,13,34,2283,20247,4540,1529,3684,340,360,,,,,,,,,,1109,92474,17,,692867,9,,,,63,33,44,,,823568,548519,15,1894,89606,30635,18,13,15,30,480,17,141,4,84,,,,4,43,,,,1063,,,,,,,1126,,,,5397,21,,,,12
49,4233840,,197,,,,5,229,,,,5,58,13,,4,70,,,,,,,,,,24,,14255,56276,,,12,,3882634,5418,,,13,47,18070,5272,,1013,1002,297,30,,,,,,,,,21,5,13,10,,,12583,,,,,133132,133130,617,,,,12,106394,,13,,,,,,,58,,,,,25386,2563,9849,5333,133,101,12825,8261,9308,27,15771,11043,,,865,,26,12,556,,,13,,,,,,,,,229,,21,,,,,,21,5,66,120,12,38,1992,21268,4411,1462,3571,291,319,,,,,,,,,,1761,91464,26,2,680837,3,,,,51,43,20,,,819826,545960,13,1891,89215,30193,7,14,15,30,480,7,64,3,83,,,,5,24,,,,1046,,,,,,,1012,,,,5275,14,,,,17
49,4233900,,193,,,,5,160,,,,1,58,5,,1,50,,,,,,,,,,19,,14050,56614,,,7,,3869601,5351,,,6,56,18501,6014,,1009,992,326,5,,,,,,,,,13,3,8,6,,,13569,,,,,133167,133169,575,,,,32,110778,,5,,,,,,,69,,,,,24538,2439,9651,5171,147,79,12477,7989,9084,45,15387,10875,,,981,,23,18,652,2,,4,,,,,,,,,218,,18,,,,,1,20,,60,139,4,30,2212,21268,4196,1340,3389,373,388,,,,,,,,,,4683,91914,94,,674500,23,,,,62,58,24,,,819377,545769,15,1821,89496,30195,8,14,15,30,512,7,153,3,82,,,,8,33,,,,1196,,,,,,,1087,,,,5266,16,,,,13
49,4233960,,187,,,,8,204,,,,4,51,10,,2,10,,,,,,,,,,4,,14263,56270,,,4,,3845422,5204,,,13,63,18546,6506,,1070,1046,520,23,,,,,,,,,21,5,13,10,,,12951,,,,,133657,133654,440,,,,19,103912,,14,,,,,,,44,,,,,24632,2461,9815,5194,182,83,12586,7946,9050,39,15405,10996,,,714,,38,4,610,3,,2,,,,,,,,,220,,21,,,,,9,24,4,57,119,5,26,2290,19025,4057,1293,3244,365,379,,,,,,,,,,895,89664,18,1,666875,6,,,,55,30,20,,,811248,539838,18,1873,90272,30460,15,13,15,30,483,17,58,4,90,,,,5,46,,,,1101,,,,,,,1304,,,,4972,16,,,,15
49,4234020,,182,,,,2,219,,,,5,77,13,,6,42,,,,,,,,,,14,,13750,55806,,,20,,3827563,5332,,,4,49,18377,5699,,1065,1047,268,2,,,,,,,,,13,3,8,6,,,13268,,,,,133065,133077,680,,,,16,102403,,17,,,,,,,76,,,,,24780,2278,9672,5243,150,110,12571,7963,9055,32,15449,10851,,,659,,42,7,617,8,,4,,,,,,,,,220,,29,,,,,1,30,14,48,185,,23,2076,19350,3900,1183,3082,365,377,,,,,,,,,,1547,88963,7,2,661002,6,,,,46,42,15,,,803001,534814,9,1849,89359,30357,6,17,15,30,480,8,197,4,83,,,,2,37,,,,1111,,,,,,,1029,,,,5050,19,,,,24
49,4234080,,189,,,,,220,,,,4,57,6,,6,28,,,,,,,,,,9,,13660,55159,,,21,,3823495,5447,,,9,45,18275,5244,,1079,1071,292,25,,,,,,,,,21,5,13,10,,,13573,,,,,133158,133150,586,,,,5,101599,,4,,,,,,,68,,,,,24584,2404,9623,5073,156,93,12257,7680,8742,25,14994,10554,,,1151,,29,3,631,28,,5,,,,,,,,,220,,37,,,,,2,23,13,58,176,2,24,1957,19529,3650,1133,2926,288,306,,,,,,,,,,2716,89045,1,1,655962,19,,,,49,22,19,,,798091,532330,10,1839,89399,30240,10,25,15,30,482,7,78,3,82,,,,1,23,,,,1219,,,,,,,1074,,,,5221,18,,,,16
49,4234140,,195,,,,2,185,,,,5,83,8,,3,29,,,,,,,,,,12,,13374,54447,,,13,,3800487,5392,,,6,41,18086,5174,,1091,1083,300,1,,,,,,,,,13,3,8,6,,,13363,,,,,134584,134591,578,,,,16,101486,,9,,,,,,,66,,,,,24284,2356,9409,5140,132,83,12198,7862,8843,32,15075,10543,,,1382,,42,2,483,12,,8,,,,,,,,,217,,43,,,,,10,19,13,61,116,3,19,1906,20168,3464,1099,2768,317,327,,,,,,,,,,1234,87396,6,,646115,12,,,,63,36,24,,,793541,529406,15,1877,91289,30633,14,19,15,30,480,17,129,4,83,,,,2,42,,,,987,,,,,,,1089,,,,4985,21,,,,9
49,4234200,,195,,,,,163,,,,4,52,9,,13,67,,,,,,,,,,22,,13497,56331,,,21,,3790799,5637,,,8,35,18615,4973,,1092,1065,249,37,,,,,,,,,21,5,13,10,,,14140,,,,,134050,134050,516,,,,21,102798,,6,,,,,,,60,,,,,24110,2325,9204,4978,140,84,11877,7687,8679,52,14637,10226,,,1116,,38,,565,7,,2,,,,,,,,,217,,28,,,,,8,26,10,78,165,,26,1845,18791,3239,1032,2528,287,298,,,,,,,,,,3276,88860,7,1,645574,17,,,,86,27,33,,,793445,528639,23,1880,90565,30363,27,36,15,30,510,7,150,3,83,,,,10,18,,,,1426,,,,,,,1231,,,,5032,23,,,,14
49,4234260,,186,,,,4,148,,,,5,41,9,,12,35,,,,,,,,,,12,,13519,53465,,,14,,3779098,5424,,,14,41,18692,6080,,1075,1078,307,7,,,,,,,,,13,3,8,6,,,13707,,,,,133641,133632,590,,,,22,99195,,10,,,,,,,60,,,,,23136,2220,9094,4893,184,82,11823,7444,8391,39,14586,10247,,,966,,27,,635,13,,8,,,,,,,,,212,,6,,,,,2,21,10,74,144,3,36,2214,19345,3458,1016,2788,297,320,,,,,,,,,,947,88181,5,,643320,7,,,,49,32,4,,,789450,525966,13,1849,89684,30044,15,28,15,30,485,7,48,3,89,,,,1,32,,,,1083,,,,,,,1596,,,,4943,27,,,,17
49,4234320,,180,,,,4,131,,,,3,41,7,,4,3,,,,,,,,,,1,,13385,52419,,,28,,3777397,5375,,,10,38,17972,6067,,1092,1074,277,23,,,,,,,,,21,5,13,10,,,13562,,,,,132527,132529,660,,,,28,97980,,8,,,,,,,65,,,,,23730,2285,9001,4816,284,88,11763,7462,8504,9,14443,10105,,,975,,22,,556,2,,3,,,,,,,,,212,,21,,,,,2,33,8,39,130,10,27,2161,20267,3093,964,2450,359,374,,,,,,,,,,704,86521,5,,637327,12,,,,65,28,24,,,787524,523921,8,1792,88352,29661,17,14,15,30,480,18,22,28,83,,,,3,22,,,,899,,,,,,,976,,,,4756,14,,,,15
49,4234380,,188,,,,4,155,,,,3,44,6,,4,8,,,,,,,,,,3,,13342,51465,,,30,,3761278,5311,,,17,36,17799,5283,,1075,1060,293,22,,,,,,,,,13,3,8,6,,,13370,,,,,133072,133074,584,,,,5,98110,,7,,,,,,,48,,,,,23950,2105,9064,4988,187,82,11811,7704,8721,30,14615,10158,,,627,,34,,569,6,,6,,,,,,,,,211,,17,,,,,3,25,8,51,139,9,13,1759,19840,3005,954,2407,248,254,,,,,,,,,,591,85133,3,,630103,18,,,,44,36,36,,,784606,522423,14,1927,89478,30304,13,10,15,30,480,7,141,3,83,,,,,36,,,,901,,,,,,,1064,,,,4850,21,,,,16
49,4234440,,182,,,,4,170,,,,2,37,12,,2,6,,,,,,,,,,2,,13127,51598,,,28,,3745042,5153,,,14,29,18109,4961,,1077,1072,310,8,,,,,,,,,21,5,13,10,,,13615,,,,,133346,133340,519,,,,22,97161,,15,,,,,,,58,,,,,23332,2022,9071,4948,164,77,11821,7500,8536,41,14509,10216,,,819,,24,5,596,1,,9,,,,,,,,,209,,23,,,,,4,17,5,75,127,8,32,1816,19144,3058,926,2310,284,298,,,,,,,,,,803,85622,4,,628639,21,,,,43,28,24,,,780585,520147,16,1851,89624,30198,8,23,15,30,482,7,64,3,82,,,,1,27,,,,898,,,,,,,1028,,,,4902,6,,,,14
49,4234500,,189,,,,4,176,,,,4,48,5,,5,51,,,,,,,,,,16,,12825,51357,,,18,,3738939,5282,,,12,44,17958,5118,,1074,1070,273,2094,,,,,,,,,13,3,8,6,,,13469,,,,,132866,132870,704,,,,43,96919,,9,,,,,,,67,,,,,22860,2013,8936,4738,180,68,11485,7324,8325,35,14154,9971,,,712,,36,,589,3,,10,,,,,,,,,208,,12,,,,,10,19,5,68,122,4,19,1812,18287,3122,849,2529,331,342,,,,,,,,,,2048,85144,10,3,621276,21,,,,71,29,15,,,774998,517326,7,1862,89131,30059,14,27,15,30,510,17,153,4,83,,,,6,30,,,,1319,,,,,,,1027,,,,4852,17,,,,16
49,4234560,,187,,,,6,147,,,,5,40,14,,4,17,,,,,,,,,,5,,13023,50308,,,18,,3727102,5331,,,5,28,17877,4791,,1076,1072,561,26,,,,,,,,,21,5,13,10,,,13355,,,,,133062,133058,505,,,,4,95164,,13,,,,,,,49,,,,,22680,2067,8849,4659,176,69,11506,7274,8292,22,14151,9882,,,736,,24,,575,6,,8,,,,,,,,,205,,12,,,,,1,17,,64,127,6,23,1787,19227,3021,848,2384,337,346,,,,,,,,,,624,84775,4,,623965,19,,,,61,38,8,,,769873,513616,7,1713,89259,29738,8,17,15,30,483,7,58,3,90,,,,3,33,,,,862,,,,,,,1300,,,,5081,13,,,,16
49,4234620,,194,,,,2,173,,,,3,27,5,,5,,,,,,,,,,,,,13082,49069,,,19,,3722462,5317,,,8,38,17891,4785,,1087,1079,348,,,,,,,,,,13,3,8,6,,,13312,,,,,132263,132265,632,,,,8,97350,,12,,,,,,,74,,,,,22182,1948,8464,4702,162,75,11528,7219,8216,37,14088,9910,,,821,,33,,590,,,12,,,,,,,,,204,,12,,,,,,17,,55,122,4,20,1782,19045,2817,840,2246,321,335,,,,,,,,,,576,84064,1,1,619617,8,,,,56,24,12,,,767710,511492,16,1723,88433,29598,12,21,15,30,482,8,197,4,82,,,,9,38,,,,808,,,,,,,1114,,,,4808,19,,,,10
