day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
13,1123200,,519,,,9,9,180,,,,44,1751,13,,307,43,10,,,,,,,,,17,,18238,47312,,,111,14,3523669,6781,,,,4229,16750,9152,,249,220,,,,,,64,,,,18,17,,10,8,,,31243,,,,,116074,116071,176,4,4,,57,246169,98766,,1342070,,,,,,,,,,,25572,994,9150,5566,58,92,12931,6636,10121,42,12739,11339,,,2701,,48,4,256,3,,9,,,,,,5,,,13,,,,,6,,40,9,,67,79,28,150,3858,24625,2975,,2672,754,898,,,,,,,,,,66960,131790,762,2,654336,,,,,429,144,32,,,810194,540102,,3420,69816,29688,8,6,15,30,446,7,149,6,85,,,,6,39,,,,18671,,,,,,,1009,,,,3569,33,,,,23
13,1123260,,503,,,4,4,191,,,,40,664,18,,308,16,,,,,,,,,,5,,15058,46316,,,123,13,3360868,5360,,,,426,15490,12288,,234,228,,,,,,60,,,,18,13,,8,6,,,18136,,,,,115977,115981,156,5,5,,30,117010,53834,,1234325,,,,,,,,,,,24858,965,8741,5461,77,64,12535,6441,9981,52,12259,10906,,,1597,,26,9,380,5,,12,,,,,,16,,,9,,,,,5,,42,12,,57,152,33,21,4955,24112,2896,,2630,713,720,,,,,,,,,,31707,104079,107,1,639741,,,,,178,59,,,,776116,515635,,3380,69698,29635,12,14,15,30,419,12,46,5,92,,,,14,43,,,,9347,,,,,,,905,,,,3196,41,,,,19
13,1123320,,494,,,4,4,159,,,,34,341,9,,316,46,,,,,,,,,,19,,14560,46178,,,112,17,3344042,5267,,,,219,15284,9659,,248,236,,,,,,61,,,,8,17,,10,8,,,17742,,,,,115544,115541,187,4,4,,37,101500,50141,,1122845,,,,,,,,,,,24952,991,8794,5526,139,87,12698,6509,9994,37,12438,10983,,,727,,29,8,289,6,,13,,,,,,23,,,15,,3,,,12,,38,3,,59,82,36,20,3911,23747,2753,,2407,689,700,,,,,,,,,,1689,102011,49,,629286,,,,,181,69,13,,,745109,497349,,3464,69038,29469,4,12,15,30,418,8,21,23,84,,,,4,56,,,,1139,,,,,,,812,,,,3088,29,,,,22
13,1123380,,501,,,,,182,,,,42,440,20,,354,49,1,,,,,,,,,15,,14145,45190,,,127,13,3331059,5226,,,,66,15368,9890,,226,206,,,,,,61,,,,17,13,,8,6,,,16839,,,,,116149,116148,144,6,6,,26,94000,47836,,1116856,,,,,,,,,,,24597,937,8604,5317,114,78,12426,6304,9681,42,12175,10795,,,717,,26,19,249,6,,4,,,,,,8,,,4,,,,,3,,52,9,,48,99,33,37,3900,23972,2949,,2616,633,652,,,,,,,,,,993,99453,12,,619967,,,,,151,46,10,,,736388,491214,,3289,69610,29319,8,13,15,30,416,8,117,3,86,,,,4,61,,,,929,,,,,,,901,,,,3087,32,,,,26
13,1123440,,520,,,2,2,159,,,,40,311,21,,333,12,2,,,,,,,,,5,,14325,45569,,,124,16,3319611,5244,,,,54,15169,8773,,227,215,,,,,,33,,,,30,17,,10,8,,,17234,,,,,116045,116050,191,4,4,,20,93327,47763,,1124650,,,,,,,,,,,24006,860,8408,5140,77,71,12022,5994,9328,19,11799,10426,,,1251,,46,10,247,1,,8,,,,,,14,,,8,,1,,,6,,47,12,,50,79,43,26,3659,24790,2828,,2524,621,629,,,,,,,,,,1643,98980,9,1,614577,,,,,139,50,42,,,734080,490051,,3232,69754,29355,20,29,15,30,416,12,61,4,85,,,,8,41,,,,840,,,,,,,1050,,,,3163,36,,,,21
13,1123500,,508,,,8,8,171,,,,35,183,12,,360,51,4,,,,,,,,,17,,14302,44051,,,90,17,3319015,5420,,,,44,15562,9078,,215,213,,,,,,45,,,,30,13,,8,6,,,16777,,,,,115706,115696,166,10,10,,66,92786,47450,,1132697,,,,,,,,,,,23632,904,8520,5149,230,60,11925,5988,9427,15,11681,10342,,,795,,34,10,284,6,,13,,,,,,8,,,14,,,,,3,,37,3,,52,87,43,27,3648,26075,2664,,2411,607,618,,,,,,,,,,3178,97075,14,,609208,,,,,158,64,22,,,731997,489316,,3545,69367,29474,12,14,15,30,448,8,82,3,84,,,,8,45,,,,970,,,,,,,1105,,,,3354,22,,,,23
13,1123560,,507,,,7,7,174,,,,34,,10,,321,27,,,,,,,,,,8,,14032,45081,,,88,16,3314188,5302,,,,44,15523,9908,,222,217,,,,,,51,,,,20,17,,10,8,,,15111,,,,,115845,115844,176,5,5,,97,90130,46515,,1123786,,,,,,,,,,,23830,940,8503,5207,91,58,12135,6063,9387,21,11845,10460,,,973,,38,21,208,2,,5,,,,,,13,,,4,,,,,9,,69,15,,45,70,30,23,4174,23970,2769,,2459,728,739,,,,,,,,,,914,92356,1,,605502,,,,,165,52,10,,,725681,481747,,3412,69891,29606,9,9,15,30,419,7,56,4,92,,,,8,67,,,,929,,,,,,,880,,,,3280,36,,,,21
13,1123620,,506,,,4,4,161,,,,50,,20,,315,16,,,,,,,,,,5,,13836,45014,,,81,14,3306445,5077,,,,34,15327,8995,,209,196,,,,,,60,,,,15,13,,8,6,,,14719,,,,,116237,116247,141,6,6,,23,88394,46117,,1108455,,,,,,,,,,,23988,940,8430,5227,167,86,12028,6148,9490,42,11810,10398,,,881,,33,12,249,4,,16,,,,,,12,,,8,,2,,,9,,63,6,,51,83,35,21,3648,23493,2747,,2441,668,679,,,,,,,,,,1675,90860,3,,600452,,,,,159,34,5,,,717467,477934,,3403,69559,29310,16,10,15,30,416,12,66,4,85,,,,12,42,,,,950,,,,,,,1124,,,,3141,39,,,,25
13,1123680,,509,,,8,8,178,,,,36,,12,,375,18,,,,,,,,,,7,,13716,44246,,,52,15,3297377,5079,,,,28,15093,9344,,214,212,,,,,,93,,,,16,17,,10,8,,,14438,,,,,116047,116039,191,4,4,,25,87775,46081,,1102776,,,,,,,,,,,23384,838,8314,5089,54,70,11892,6150,9410,25,11624,10300,,,521,,20,4,233,3,,13,,,,,,14,,,6,,3,,,6,,66,15,,47,111,25,22,3619,21802,2571,,2319,642,654,,,,,,,,,,2718,90282,5,,596964,,,,,151,45,10,,,711835,474134,,3283,69351,28965,15,15,15,30,418,9,78,3,84,,,,9,36,,,,1049,,,,,,,905,,,,3124,27,,,,26
13,1123740,,499,,,10,10,174,,,,40,,15,,303,12,,,,,,,,,,4,,13785,44331,,,32,9,3294073,5125,,,,22,15329,8872,,213,194,,,,,,63,,,,8,13,,8,6,,,14148,,,,,115932,115934,156,4,4,,29,87976,45824,,1103301,,,,,,,,,,,23836,794,8507,5052,48,59,11746,5851,9078,45,11532,10244,,,940,,24,1,228,1,,17,,,,,,17,,,7,,4,,,8,,56,12,,47,48,49,13,3565,23589,2386,,2104,657,666,,,,,,,,,,1282,89259,5,,590807,,,,,177,48,14,,,712012,474491,,3238,69046,28639,15,12,15,30,416,7,130,3,85,,,,10,52,,,,785,,,,,,,936,,,,3074,43,,,,24
