day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
11,950400,,440,,,9,9,128,,,,19,109,15,,139,55,66,,,,,,,,,39,,18162,47062,,,82,24,3490289,5881,,,,4364,17022,9260,,1307,1297,,,,,,51,,,,19,17,,10,8,,,30067,,,,,117290,117289,214,6,6,,28,245352,99752,,1379221,,,,,,,,,,,24278,994,9113,5257,114,68,12393,3966,9705,15,12120,10692,,,2654,,29,12,270,1,,7,,,,,,10,,,9,,7,,,,,36,15,,51,100,42,156,3719,23796,3000,,2688,694,839,15,,,,,,,,,64854,113230,1057,4,650570,,,,,427,154,43,,,553830,371090,,3405,71009,30081,48,43,15,30,447,7,122,6,85,,,,1,58,,,,17824,,,,,,,856,,,,3405,32,,,,24
11,950460,,427,,,10,10,121,,,,26,313,10,,145,79,,,,,,,,,,25,,14702,45438,,,69,10,3329562,4466,,,,406,16835,14608,,1296,1297,,,,,,70,,,,16,13,,8,6,,,15851,,,,,117372,117377,162,7,7,,37,115813,53742,,1266865,,,,,,,,,,,23314,939,9032,5196,78,75,12509,4012,9653,41,12264,10784,,,1721,,28,10,467,2,,12,,,,,,24,,,8,,9,,,,,28,9,,57,83,38,19,5320,22895,3005,,2654,877,891,23,,,,,,,,,33726,89872,125,1,633286,,,,,181,54,24,,,532107,355848,,3366,71176,30175,50,36,15,30,420,12,46,5,92,,,,4,47,,,,10532,,,,,,,1046,,,,3082,65,,,,18
11,950520,,440,,,12,12,138,,,,34,151,19,,145,94,2,,,,,,,,,39,,14200,44779,,,72,22,3305951,4117,,,,213,16002,10296,,1263,1245,,,,,,87,,,,16,17,,10,8,,,15398,,,,,117699,117700,210,6,6,,57,100622,50360,,1147729,,,,,,,,,,,23413,931,8827,5094,90,88,12199,3935,9549,27,11944,10475,,,712,,18,12,304,4,,8,,,,,,23,,,14,,12,,,,,24,15,,47,89,25,17,4092,22498,2960,,2656,746,755,15,,,,,,,,,1732,87783,67,,627414,,,,,189,35,12,,,512056,341776,,3567,71770,30636,45,51,15,30,419,8,20,23,84,,,,4,43,,,,1135,,,,,,,848,,,,3101,37,,,,22
11,950580,,429,,,18,18,110,,,,23,216,15,,151,86,,,,,,,,,,27,,14255,44907,,,70,9,3297056,4139,,,,67,15746,11027,,1231,1230,,,,,,90,,,,7,13,,8,6,,,14820,,,,,117642,117640,224,5,5,,58,93969,47901,,1149205,,,,,,,,,,,23442,876,8774,5101,60,83,12193,3905,9558,35,11927,10558,,,755,,27,1,268,1,,6,,,,,,5,,,2,,5,,,,,29,16,,55,100,20,23,4207,21723,2747,,2427,716,727,15,,,,,,,,,996,85371,14,,620066,,,,,162,41,14,,,507693,337799,,3521,71629,30348,43,54,15,30,417,8,117,3,86,,,,7,51,,,,903,,,,,,,911,,,,3082,68,,,,21
11,950640,,412,,,,,83,,,,26,141,16,,168,70,1,,,,,,,,,24,,14077,44656,,,68,13,3289319,4092,,,,45,15430,10158,,1311,1292,,,,,,94,,,,23,17,,10,8,,,15232,,,,,117501,117498,220,8,8,,62,91150,47157,,1156314,,,,,,,,,,,23227,753,8773,5181,87,66,12266,3892,9618,35,12025,10633,,,700,,28,6,228,,,5,,,,,,5,,,16,,7,,,,,32,14,,52,75,33,22,3974,21427,2743,,2362,734,740,10,,,,,,,,,1553,86544,4,1,613546,,,,,152,44,24,,,505632,338076,,3500,71367,30267,59,55,15,30,417,12,61,4,85,,,,8,50,,,,816,,,,,,,1090,,,,3019,40,,,,20
11,950700,,461,,,9,10,106,,,,27,203,22,,160,18,24,,,,,,,,,14,,13907,45729,,,69,20,3281490,3981,,,,43,16131,9962,,1236,1235,,,,,,89,,,,29,13,,8,6,,,14900,,,,,116736,116739,258,2,2,,39,91904,47945,,1167848,,,,,,,,,,,23619,796,9060,5087,78,84,12195,3777,9381,27,11962,10569,,,664,,18,4,257,4,,9,,,,,,15,,,10,,16,,,,,45,3,,38,60,26,22,3888,21966,2891,,2619,677,688,10,,,,,,,,,3197,85609,9,1,612074,,,,,162,51,16,,,504833,336792,,3322,70219,29822,46,52,15,30,449,8,82,3,84,,,,2,47,,,,966,,,,,,,1076,,,,3360,35,,,,24
11,950760,,415,,,4,4,109,,,,22,166,14,,149,34,,,,,,,,,,10,,14013,43040,,,61,7,3277662,4131,,,,55,15820,10999,,1233,1222,,,,,,72,,,,25,17,,10,8,,,12803,,,,,117014,117015,245,6,6,,43,88120,46659,,1159677,,,,,,,,,,,23076,797,8788,5037,50,94,12087,3812,9353,30,11868,10419,,,550,,18,,358,3,,2,,,,,,5,,,6,,13,,,,,23,18,,42,64,36,13,4140,21287,2715,,2413,664,673,8,,,,,,,,,839,79298,5,,606450,,,,,181,35,15,,,503187,335230,,3492,70972,30333,46,32,15,30,420,7,56,4,92,,,,5,46,,,,992,,,,,,,888,,,,3237,36,,,,32
11,950820,,433,,,13,13,87,,,,18,181,7,,253,60,,,,,,,,,,19,,13760,42215,,,40,19,3267684,3963,,,,44,15343,9688,,1225,1209,,,,,,55,,,,10,13,,8,6,,,12183,,,,,116860,116858,225,6,6,,72,87708,46746,,1142971,,,,,,,,,,,23065,806,8667,4860,119,79,11832,3726,9172,17,11597,10169,,,588,,26,12,320,1,,15,,,,,,14,,,16,,17,,,,,48,4,,39,50,27,18,3859,22238,2773,,2492,751,761,8,,,,,,,,,1612,78038,2,1,605346,,,,,166,37,40,,,497358,331744,,3416,70897,30120,37,20,15,30,417,12,23,4,85,,,,6,49,,,,970,,,,,,,925,,,,3042,27,,,,24
11,950880,,423,,,10,10,110,,,,24,99,13,,149,79,,,,,,,,,,25,,13856,43442,,,62,21,3259928,4064,,,,44,15521,9517,,1231,1214,,,,,,51,,,,8,17,,10,8,,,12187,,,,,117319,117316,154,6,6,,61,86428,46049,,1136851,,,,,,,,,,,22262,789,8517,4947,190,72,11721,3760,9045,55,11499,10100,,,522,,29,8,290,10,,8,,,,,,4,,,5,,8,,,,,37,16,,43,61,26,18,3705,21080,2623,,2322,690,704,19,,,,,,,,,2715,77934,7,1,600706,,,,,160,52,59,,,492941,327885,,3365,70765,30021,42,34,15,30,419,9,78,3,84,,,,3,46,,,,1055,,,,,,,995,,,,2979,52,,,,12
11,950940,,425,,,10,10,103,,,,30,184,14,,193,18,,,,,,,,,,6,,13645,42633,,,55,14,3255239,3882,,,,45,15782,8874,,1190,1177,,,,,,39,,,,22,13,,8,6,,,12106,,,,,117020,117020,168,10,10,,94,86757,46346,,1137125,,,,,,,,,,,22877,791,8455,4946,138,64,11760,3779,9255,37,11555,10094,,,734,,26,8,217,,,5,,,,,,6,,,14,,1,,,,,32,15,,41,58,36,21,3611,21066,2376,,2149,607,612,6,,,,,,,,,1305,76910,1,,598019,,,,,166,55,15,,,494127,328588,,3289,70511,29696,64,64,15,30,417,7,130,3,85,,,,6,55,,,,895,,,,,,,814,,,,3359,19,,,,24
11,951000,,407,,,8,8,98,,,,22,136,14,,217,7,4,,,,,,,,,3,,13832,43757,,,48,8,3251071,4119,,,,42,15912,8680,,1178,1181,,,,,,54,,,,18,17,,10,8,,,12522,,,,,117459,117461,190,10,10,,64,88415,47171,,1136793,,,,,,,,,,,21928,772,8622,4782,107,67,11428,3705,8905,26,11150,9841,,,932,,14,9,230,5,,10,,,,,,7,,,9,,5,,,,,22,2,,48,91,39,27,3570,21487,2606,,2329,551,564,15,,,,,,,,,3312,77929,16,1,596911,,,,,209,50,129,,,490713,327649,,3220,70867,29602,55,60,15,30,447,12,122,7,85,,,,4,54,,,,1242,,,,,,,1095,,,,3416,27,,,,25
