day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
35,3024000,,807,,,,,130,,,,7,319,8,,12,15,,,,,,,,,,5,,18574,63883,,,65,12,3964673,6971,,,9,3367,18107,5752,,356,345,300,,,,,,,,,36,21,,14,10,,,30619,,,,,115818,115822,727,,,,72,276896,,9,2092940,,37,19,14,,76,,,,,29745,2514,11376,5898,92,59,14431,8461,10210,21,14596,12614,,,2523,,43,35,487,,,12,,,,,,10,,,60,,61,,,,,,33,,71,74,49,174,2177,23158,4200,617,3127,449,597,,,,,,,,,,64584,128847,818,,758975,43,,,,374,127,25,,,913011,609403,,2070,69352,24872,12,6,15,30,497,15,150,3,83,,,,3,55,,,,17447,,,,,,,1068,,,,4865,16,,,,15
35,3024060,,813,,,,,123,,,,3,217,7,,1,20,,,,,,,,,,7,,15439,61632,,,119,17,3846010,5748,,,18,843,18216,8252,,349,332,311,,,,,,,,,33,21,,13,10,,,17057,,,,,115166,115162,665,,,,79,140343,,12,1992192,,61,13,8,,78,,,,,30547,2298,11743,6051,41,59,14704,8587,10430,43,14798,12790,,,1746,,54,18,444,,,10,,,,,,10,,,56,,66,,,7,,,44,,68,75,34,48,2854,24177,5788,797,4038,501,519,,,,,,,,,,35066,111840,98,,761229,25,,,,98,57,17,,,888025,591529,,2200,68722,24994,14,26,15,30,469,5,48,2,90,,,,12,37,,,,10907,,,,,,,1047,,,,4652,8,,,,20
35,3024120,,739,,,,,160,,,,8,315,17,,17,21,,,,,,,,,,8,,15211,59909,,,103,19,3795287,5383,,,18,216,17305,5994,,364,350,312,,,,,,,,,41,13,,8,6,,,16076,,,,,115484,115483,710,,,,66,124612,,9,1807801,,36,7,19,,66,,,,,29961,2457,11517,5841,111,66,14298,8504,10219,36,14423,12531,,,593,,48,8,419,,,12,,,,,,4,,,51,,75,,,8,,,25,,71,119,54,42,2200,23828,5564,986,4129,371,392,,,,,,,,,,1794,108411,62,,746797,10,,,,102,74,23,,,845217,563888,,2075,68855,24933,19,19,15,30,468,6,22,26,82,,,,5,41,,,,1186,,,,,,,968,,,,4655,22,,,,20
35,3024180,,770,,,,,173,,,,4,306,6,,12,9,,,,,,,,,,4,,15034,60089,,,119,13,3761824,5530,,,18,57,18135,6827,,354,337,292,,,,,,,,,38,8,,5,4,,,15890,,,,,115224,115222,794,,,,76,116315,,8,1796827,,26,5,10,,80,,,,,29649,2440,11337,5789,77,62,14066,8467,10278,19,14120,12255,,,762,,51,24,443,,,9,,,,,,7,,,66,,59,,,6,,,22,,50,85,38,32,2424,22987,4475,777,3363,385,405,,,,,,,,,,1237,105874,33,,737317,19,,,,81,64,12,,,835883,557725,,2150,68784,25066,21,18,15,30,466,15,141,3,84,,,,7,33,,,,1157,,,,,,,1041,,,,4343,17,,,,21
35,3024240,,771,,,,,217,,,,9,317,15,,17,7,,,,,,,,,,3,,14486,60612,,,90,12,3760599,5300,,,17,44,18043,5834,,362,349,403,,,,,,,,,42,34,,21,17,,,15924,,,,,115466,115467,706,,,,87,114272,,1,1806628,,32,5,12,,69,,,,,28687,2367,11170,5584,65,60,13782,8065,9788,42,13927,12092,,,823,,57,22,366,,,8,,,,,,8,,,58,,55,,,3,,,24,,62,88,56,24,2280,22567,4235,731,3145,430,450,,,,,,,,,,1814,106035,16,,735207,46,,,,71,58,30,,,839664,560288,,2104,69242,25139,9,5,15,30,466,5,64,2,83,,,,,40,,,,1077,,,,,,,1094,,,,4353,24,,,,20
35,3024300,,769,,,,,205,,,,10,237,15,,12,16,,,,,,,,,,5,,14728,59183,,,76,22,3750616,5413,,,16,47,17921,6390,,368,361,607,,,,,,,,,47,8,,5,4,,,15861,,,,,115592,115589,682,,,,68,116806,,14,1803615,,28,5,14,,70,,,,,29019,2452,11201,5814,63,78,14008,8338,10159,28,14096,12166,,,987,,45,12,428,,,12,,,,,,8,,,55,,54,,,4,,,29,,79,82,56,28,2449,23057,4338,768,3222,435,457,,,,,,,,,,4003,104155,100,,724897,19,,,,92,68,20,,,832385,555199,,2015,69329,24983,4,8,15,30,499,5,150,2,82,,,,6,32,,,,1240,,,,,,,1278,,,,4296,15,,,,22
35,3024360,,772,,,,,172,,,,7,282,17,,13,16,,,,,,,,,,5,,14548,58851,,,93,13,3737237,5110,,,10,35,18340,6504,,339,324,445,,,,,,,,,49,21,,14,10,,,13608,,,,,115777,115785,794,,,,118,111323,,12,1786794,,36,8,9,,90,,,,,29003,2311,11260,5800,74,69,13989,8296,9957,34,14149,12269,,,643,,41,23,391,,,15,,,,,,2,,,52,,27,,,5,,,14,,68,123,35,20,2268,22838,4111,716,3107,359,374,,,,,,,,,,934,98243,22,,723026,25,,,,80,54,18,,,824952,550868,,1908,69448,24778,8,9,15,30,469,15,58,3,90,,,,5,32,,,,1043,,,,,,,1224,,,,4136,17,,,,19
35,3024420,,770,,,,,151,,,,7,233,12,,14,6,,,,,,,,,,3,,14181,57776,,,126,18,3714011,5196,,,12,38,17850,6432,,342,332,356,,,,,,,,,64,13,,6,6,,,13111,,,,,115755,115755,822,,,,92,108896,,15,1767240,,35,17,15,,65,,,,,28315,2227,10905,5508,63,64,13620,8017,9740,40,13713,11886,,,887,,57,24,415,,,12,,,,,,10,,,44,,44,,,3,,,22,,76,150,33,15,2295,22951,3963,688,2945,351,362,,,,,,,,,,1573,96264,14,,714837,22,,,,94,49,18,,,818837,544727,,1863,68994,24553,,3,15,30,466,6,220,3,83,,,,,48,,,,1172,,,,,,,1076,,,,4145,22,,,,18
35,3024480,,711,,,,,173,,,,8,223,12,,18,6,,,,,,,,,,2,,14275,58016,,,118,20,3702968,5211,,,24,38,17195,5626,,369,357,350,,,,,,,,,79,17,,10,8,,,12808,,,,,115483,115479,731,,,,135,108599,,12,1751295,,23,6,9,,66,,,,,28435,2280,10903,5508,85,71,13246,7782,9569,34,13301,11493,,,952,,42,20,502,,,15,,,,,,8,,,60,,54,,,1,,,12,,74,171,40,17,2134,22828,3541,605,2655,375,387,,,,,,,,,,2766,94836,7,,710596,30,,,,93,35,42,,,810751,540417,,1945,68896,24495,12,7,15,30,468,5,78,2,82,,,,,37,,,,1219,,,,,,,946,,,,4132,21,,,,28
35,3024540,,742,,,,,198,,,,1,244,10,,8,5,,,,,,,,,,2,,14171,59500,,,98,25,3696116,5322,,,12,43,16787,4912,,363,343,304,,,,,,,,,52,17,,12,8,,,12536,,,,,115483,115492,835,,,,124,107877,,10,1745360,,37,4,8,,68,,,,,27348,2200,10517,5411,89,68,12924,7807,9464,10,13080,11323,,,887,,38,27,403,,,7,,,,,,8,,,52,,50,,,8,,,22,,72,134,14,24,1928,22845,3565,691,2745,298,306,,,,,,,,,,1354,94345,8,,709067,21,,,,63,56,28,,,809336,538669,,1868,68653,24197,3,3,15,30,466,15,129,3,83,,,,1,36,,,,1085,,,,,,,963,,,,4320,14,,,,22
