day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
45,3888000,,437,,,,,173,,,,5,29,2,,22,52,,,,,,,,,,19,,16207,53844,,,12,,4783257,6990,,,9,2975,25097,5748,,256,252,219,,,,,,,,,,21,,13,10,,,31358,,,,,134378,134375,643,,,,4,234585,,10,813419,,,,,,76,,,,,19694,1744,9227,4820,124,62,12056,7785,8830,16,14474,10406,,,2315,,37,15,593,4,,9,,,,,,,,,235,,10,,,,45,,21,20,58,145,,149,2232,19513,2964,949,2309,562,705,20,,,,,,,,,69068,126758,466,6,700091,50,,,,383,122,16,,,892073,595776,8,2058,91872,31662,21,18,15,30,510,17,150,4,82,,,,4,44,,,,20029,,,,,,,1896,,,,5675,14,,,,21
45,3888060,,455,,,,,113,,,,6,41,2,,9,16,,,,,,,,,,6,,13799,50870,,,10,,4058289,5518,,,18,355,19669,8234,,282,279,198,,,,,,,,,,13,,8,6,,,20571,,,,,134643,134648,730,,,,5,120043,,6,761369,,,,,,72,,,,,19576,1799,8932,4748,143,66,11914,7609,8735,7,14430,10356,,,1474,,29,5,564,4,,13,,,,,,,,,231,,13,,,,43,,25,10,58,108,,18,3111,18670,3037,965,2454,488,500,15,,,,,,,,,25707,109227,67,1,680843,26,,,,97,43,22,,,856512,568792,9,2073,92252,31609,8,13,15,30,483,7,48,3,89,,,,10,38,,,,7861,,,,,,,1137,,,,5455,36,,,,21
45,3888120,,429,,,,,153,,,,2,130,,,7,19,,,,,,,,,,6,,13677,49427,,,18,,4014063,5402,,,20,196,18296,5767,,278,250,260,,,,,,,,,,21,,13,10,,,11788,,,,,133852,133854,811,,,,2,102498,,8,711022,,,,,,84,,,,,19232,1651,8973,4705,123,66,11680,7554,8533,24,14119,10062,,,723,,29,2,552,,,9,,,,,,,,,226,,8,,,,35,,20,5,52,50,,23,2152,18014,2956,930,2343,427,442,9,,,,,,,,,1441,89740,37,1,681070,8,,,,66,28,35,,,817737,545460,9,2083,91247,31200,14,14,15,30,482,8,22,27,81,,,,6,28,,,,976,,,,,,,942,,,,5336,14,,,,13
45,3888180,,402,,,,,185,,,,5,44,4,,5,19,,,,,,,,,,6,,13248,49337,,,13,,4797246,5259,,,14,67,19146,7075,,248,242,282,,,,,,,,,,13,,8,6,,,11118,,,,,133871,133870,687,,,,,97242,,7,708942,,,,,,59,,,,,18636,1554,8759,4800,128,75,11789,7530,8600,39,14230,10130,,,728,,41,,521,1,,6,,,,,,,,,224,,13,,,,134,,20,3,51,78,,28,2369,16996,2847,931,2325,410,426,12,,,,,,,,,1084,87746,17,2,672287,19,,,,52,38,10,,,812680,542811,16,1968,91168,31136,14,19,15,30,480,17,141,4,83,,,,6,41,,,,1094,,,,,,,999,,,,5384,13,,,,28
45,3888240,,427,,,,,166,,,,8,26,35,,21,18,,,,,,,,,,6,,13087,49870,,,21,,3632476,5410,,,8,47,17183,5095,,273,261,230,,,,,,,,,,21,,13,10,,,11116,,,,,133228,133222,659,,,,,94824,,8,706802,,,,,,67,,,,,18334,1635,8657,4641,121,46,11638,7500,8498,25,14179,10058,,,674,,33,1,590,1,,6,,,,,,,,,217,,10,,,,140,,13,5,51,64,,29,1920,17946,2612,830,2009,331,350,10,,,,,,,,,1734,85529,20,,662474,15,,,,48,48,21,,,811019,540774,2,1965,90515,30728,7,6,15,30,480,7,64,3,82,,,,1,35,,,,1022,,,,,,,884,,,,5667,26,,,,17
45,3888300,,413,,,,,127,,,,13,71,25,,13,18,,,,,,,,,,6,,13030,49134,,,23,,3614818,5420,,,14,59,17388,5710,,267,245,368,,,,,,,,,,13,,8,6,,,11782,,,,,133812,133813,622,,,,4,99528,,10,702763,,,,,,61,,,,,18453,1664,8380,4538,146,70,11403,7352,8348,54,13838,9863,,,695,,23,21,518,,,8,,,,,,,,,212,,8,,,,152,,13,5,54,86,,18,1970,17392,2666,832,2120,318,330,6,,,,,,,,,4674,85622,112,2,653594,4,,,,63,21,17,,,807711,538811,14,1834,91239,30834,7,7,15,30,512,7,153,3,81,,,,4,22,,,,1099,,,,,,,1093,,,,5634,19,,,,22
45,3888360,,408,,,,,87,,,,8,26,13,,15,29,,,,,,,,,,10,,12690,48054,,,8,,4465615,5215,,,22,46,24357,5592,,243,247,420,,,,,,,,,,21,,13,10,,,10798,,,,,133304,133304,647,,,,3,92039,,6,694851,,,,,,77,,,,,18207,1520,8581,4531,173,69,11173,7264,8271,21,13565,9608,,,881,,30,13,483,,,4,,,,,,,,,213,,7,,,,29,,9,8,57,75,,14,2101,17490,2431,773,1898,391,399,12,,,,,,,,,886,83012,12,1,646039,16,,,,43,28,9,,,800129,533528,10,1886,90215,30372,21,15,15,30,483,17,58,4,89,,,,7,42,,,,907,,,,,,,2129,,,,6146,24,,,,14
45,3888420,,400,,,,,108,,,,14,89,39,,8,23,,,,,,,,,,9,,12900,48608,,,3,,4060475,5181,,,7,52,19640,5072,,232,217,244,,,,,,,,,,13,,8,6,,,11066,,,,,133316,133316,583,,,,1,90019,,7,688458,,,,,,70,,,,,17527,1485,8338,4418,120,71,11008,7105,8090,21,13287,9469,,,873,,34,,468,,,3,,,,,,,,,208,,14,,,,29,,13,10,56,54,,20,1857,16987,2336,737,1822,320,334,16,,,,,,,,,1579,83202,8,,642835,7,,,,57,27,8,,,792872,528230,7,1870,90435,30639,6,8,15,30,480,8,215,4,82,,,,7,34,,,,1083,,,,,,,978,,,,5406,22,,,,22
45,3888480,,436,,,,,113,,,,13,58,30,,13,29,,,,,,,,,,9,,13292,47549,,,1,,3846335,5173,,,16,59,17788,5349,,261,251,229,,,,,,,,,,21,,13,10,,,10849,,,,,133827,133825,562,,,,7,89013,,7,681599,,,,,,64,,,,,17620,1502,8040,4429,117,96,11019,7144,8091,16,13232,9399,,,693,,28,,527,4,,5,,,,,,,,,202,,9,,,,29,,16,14,48,46,,32,1818,18105,2291,722,1780,278,290,25,,,,,,,,,2659,81104,4,1,627908,14,,,,61,32,35,,,787310,525489,13,1848,91239,30744,10,14,15,30,482,7,78,3,81,,,,5,39,,,,1074,,,,,,,917,,,,5405,16,,,,21
45,3888540,,401,,,,,98,,,,17,76,40,,23,,,,,,,,,,,5,,12718,46277,,,3,,4887236,5405,,,7,54,19207,4845,,243,242,258,,,,,,,,,,13,,8,6,,,10711,,,,,133658,133661,476,,,,19,89211,,12,675975,,,,,,55,,,,,17415,1385,8184,4352,159,61,10884,6992,7931,23,13049,9320,,,966,,41,2,600,1,,5,,,,,,,,,208,,2,,,,56,,14,12,45,71,,36,1699,16744,2312,680,1769,312,324,17,,,,,,,,,1186,80874,6,,630846,15,,,,52,28,5,,,786385,522891,8,1803,90990,30787,14,15,15,30,480,17,129,4,82,,,,1,41,,,,850,,,,,,,947,,,,5269,23,,,,20
