day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
220,19008000,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,16,,,3,3,,1,1,,3,2,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008060,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,2,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,30,,,3,3,,1,1,,3,2,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,2,1,1,,,,,70,10,,,,1
220,19008120,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,2,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,20,,,3,3,,1,1,,3,2,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,2,1,1,,,,,70,10,,,,1
220,19008180,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,2,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,20,,,3,3,,1,1,,3,2,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,2,1,1,,,,,70,10,,,,1
220,19008240,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,2,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,17,,,3,3,,1,1,,3,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008300,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,11,,,3,3,,1,1,,3,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008360,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,12,,,3,3,,1,1,,3,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008420,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,14,,,3,3,,1,1,,3,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008480,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,14,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008540,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,1,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,14,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008600,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,1,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,2,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,16,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008660,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,3,7,1,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,19,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008720,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,10,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,3,7,1,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,21,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008780,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,9,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,14,7,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,3,7,1,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,21,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,5,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008840,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,12,4,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,18,8,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,6,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,2,5,1,1,1,1,,21,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,4,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008900,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,12,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,7,7,4,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,21,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19008960,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,12,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,7,7,4,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,21,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19009020,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,12,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,7,7,3,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,18,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19009080,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,12,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,5,7,3,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,18,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19009140,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,11,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,18,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19009200,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,11,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,2,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,14,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19009260,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,11,5,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,22,9,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,27,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,7,,,1,1,1,4,,,,1,,,,,5,,,,1,,1,1,1,1,1,,,,,70,10,,,,1
220,19009320,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,27,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,6,1,1,5,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,27,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009380,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,6,1,1,5,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,27,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009440,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,7,1,1,5,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,14,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009500,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,8,1,1,5,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,17,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009560,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,8,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,17,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009620,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,8,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,26,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009680,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,8,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,26,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009740,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,31,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,6,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,26,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009800,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,5,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,30,,,3,3,,1,1,,4,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009860,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,30,,,3,3,,1,1,,4,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009920,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,30,,,3,3,,1,1,,4,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19009980,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,16,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,30,,,3,3,,1,1,,2,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010040,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,17,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010100,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,15,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010160,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,6,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010220,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,4,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,6,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010280,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,19,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010340,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,22,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010400,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,15,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,4,5,1,1,1,1,,22,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
220,19010460,,1,1,,,,1,,,,,1,15,,,131,27,1,,1,1,,,,,2,5,14,6,,,1,,60,1,1,1,,3,4,1,,,,,1,1,1,,,,2,,,,,,,,1,5,,,,1,28,12,2,,,1,,24,12,,20,,,,,1,,,,,1,2,1,3,3,1,1,3,7,2,1,2,1,1,1,1,,,,4,1,,,5,,,,,,,,3,,,12,,,1,,,,1,,,1,3,5,1,1,1,1,,22,,,3,3,,1,1,,1,1,1,,24,,,,,1,1,1,,,14,4,,,9,,,1,1,1,4,,,,1,,,,,6,,,,1,,1,1,1,1,1,,,,,90,10,,,,1
